,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1271,2015-06-09 12:00:00,2015_02065,666819.69304,-827123.88863,-6.12452,80.21519,103.90705125,40.2465775,15.38723,8.91194,-0.5059374260157564,-0.45189377743739617,-0.03747784171729468,-0.21252700933545451,190.0009401795155,0.2158062054642057
1273,2015-06-07 12:00:00,2015_02069,708487.35788,-1131316.74681,-12.94314,77.72289,94.429486875,38.4211925,13.915575,8.92402,0.17877276635526937,0.18290677255279064,-0.027136615219007093,-0.10221313098975794,194.86848335537368,0.1057540544483939
1274,2015-06-08 12:00:00,2015_02069,711187.51677,-1140045.8165,-13.0431,77.64225,97.290925,38.193985,14.173455,8.9869,0.2827232671945261,0.3025045141203751,-0.08710767978012295,-0.1968424459735191,203.8705821516058,0.21525495676874487
1276,2015-06-07 12:00:00,2015_02114,798005.74505,-1462438.4925,-16.38012,74.70847,21.927884375,17.5852175,6.9229075,4.18284,-0.5113021025201062,-0.5226913461879048,0.009275111686966556,-0.018610065952729703,153.50869239413544,0.02079332228314304
1277,2015-06-08 12:00:00,2015_02114,799479.38388,-1463466.08946,-16.35259,74.69389,21.8890125,17.3785925,6.6888525,4.32871,-0.5113021025201062,-0.02081478759457168,-0.1458195741350322,0.013864656044146537,275.43140611567526,0.14647722310360967
1278,2015-06-09 12:00:00,2015_02114,787848.53856,-1468454.92303,-16.78615,74.70385,21.75194875,17.2321975,6.6928325,4.253335,,0.03361849778502919,-0.15719433496096494,0.017322445920872655,276.2884872328448,0.15814590123206354
1280,2015-06-08 12:00:00,2015_02204,946156.85519,-1892333.69079,-18.43517,70.64814,22.639423125,16.5441725,5.6686875,5.1583825,,-0.015498405648898284,0.07064804294793256,-0.1895817846142287,159.5619871523968,0.20231756975084672
1281,2015-06-09 12:00:00,2015_02204,958941.67914,-1904254.55477,-18.27186,70.50099,21.26901875,15.964365,5.52876,4.944805,,-0.015498405648898284,0.04396574783151268,-0.18162594812913122,166.39230941759956,0.1868715388072513
1283,2015-06-08 12:00:00,2015_02209,692829.25276,-832216.45292,-5.22255,80.02803,19.326923125,17.0283275,7.6026075,3.311645,0.5339904112216353,0.32274981219982996,-0.12301464075248844,-0.19902129697511678,211.72012303774153,0.23397025129088828
1284,2015-06-09 12:00:00,2015_02209,695662.77355,-852231.9116,-5.77561,79.86995,19.183303125,16.821245,7.1158425,3.59312,0.5339904112216353,0.32274981219982996,0.0039609147755965135,-0.2091954105086482,178.91528889034942,0.20923290521268728
1286,2015-06-09 12:00:00,2015_02232,850100.42945,-2080398.63287,-22.7739,69.46749,21.690705,18.42386,8.0068275,3.57381,-0.6616692041586093,,0.07128156275839873,-0.05751308213034643,128.8981070501551,0.09159047879234779
1288,2015-06-11 12:00:00,2015_02273,700356.84014,-886226.42124,-6.68254,79.60031,539.01773625,100.8979075,40.6984075,17.5140125,-0.18305994656424418,,-0.24808740183637412,-0.23663363559242526,226.35362469179682,0.3428452077011013
1289,2015-06-12 12:00:00,2015_02273,696216.14698,-915557.41564,-7.74933,79.41117,545.0988175,102.3927,41.3434975,17.46029,-0.1792804998200484,-0.1930247283960548,-0.1948113672748336,-0.3090827685685438,212.22276640070555,0.36535411130229
1291,2015-06-12 12:00:00,2015_02283,750636.73522,-1987874.06413,-24.31307,70.56564,1661.028409375,291.87159,120.488315,41.4317825,0.0017702590980282179,-0.010480597340074196,0.006645501357494157,0.0008978097001300376,82.30590439299942,0.006705874331517425
1292,2015-06-13 12:00:00,2015_02283,751146.48389,-1987598.66221,-24.29759,70.56633,1545.88,319.1741625,122.7328075,41.352605,-0.0005057081500772396,0.017225578103118037,0.007573350714622614,-0.0077422988273738325,135.6320085336933,0.01083045853964776
1293,2015-06-14 12:00:00,2015_02283,751995.04815,-1987993.08557,-24.27995,70.56033,1558.677696875,295.140415,121.40814,38.298555,0.0007692557884925774,0.017898449133513968,0.003845183371125822,-0.013517865566895656,164.12149368609857,0.014054114153593807
1295,2015-06-13 12:00:00,2015_02310,832378.86567,-1397537.8815,-14.22181,75.06572,467.96,90.734705,31.81004,19.27495,-0.1323852647723966,-0.15205279375965117,-0.15378862052212,-0.22732982297522833,214.07835056474119,0.27446272646034336
1297,2015-06-13 12:00:00,2015_02320,807136.32114,-1625510.99267,-18.59361,73.35965,122.51357125,45.53546,15.985725,10.2381475,0.08649348780456892,0.08195425796642579,-0.09003683008267709,-0.122344054536973,216.35051836865762,0.15190358274867216
1299,2015-06-13 12:00:00,2015_02321,835730.3377,-1456718.94331,-15.15679,74.58661,115.000356875,40.7706325,14.523595,10.3652025,0.19912957397794256,0.20925629159779308,-0.00785265184063691,-0.2983647793247733,181.50761751115715,0.29846809826587983
1300,2015-06-14 12:00:00,2015_02321,847970.05765,-1479416.78071,-15.17959,74.35282,115.299493125,41.4090375,14.634245,10.3124425,0.506940794115022,0.512763375440329,0.006417522729384645,-0.26086501301219067,178.59075461081204,0.2609439395959074
1301,2015-06-15 12:00:00,2015_02321,859659.24549,-1498695.39581,-15.16122,74.1485,115.21759125,40.7236425,14.53217,10.3361425,0.328339025484855,0.45935251122827503,0.012645738374428117,-0.2507296723749729,177.1126911010511,0.25104836846372003
1303,2015-06-13 12:00:00,2015_02322,798662.6807,-1303351.10343,-13.501,75.95704,115.57857125,46.69888,14.093825,11.19671,,,-0.05360775591233424,-0.3195701469317292,189.5226806695057,0.3240352917568137
1305,2015-06-13 12:00:00,2015_02327,788925.22244,-1756646.40708,-20.81474,72.35866,43.925714375,24.517465,8.51175,6.799695,-1.3303160908790734,-1.4347573031981584,0.01620032116889028,0.023136989637453552,34.99937954970295,0.028244834845663865
1306,2015-06-14 12:00:00,2015_02327,789383.08967,-1754249.39145,-20.77305,72.37669,42.745791875,24.357975,8.3713375,6.83801,-0.8393870057606352,-0.576327158871874,-0.023659456997216263,-0.008913118065909754,249.35733454499058,0.025282673495102777
1307,2015-06-15 12:00:00,2015_02327,787834.95847,-1755790.49287,-20.83391,72.36973,40.8043325,23.4043,8.04681,6.6877275,-0.5122800914813502,-0.5858651616431153,-0.031093496492262958,0.0495195627273005,327.87515294908997,0.05847215249003082
1309,2015-06-13 12:00:00,2015_02328,755886.21306,-1610439.28512,-19.85621,73.68415,43.463214375,25.452695,9.77617,6.0697975,-0.0276821442794314,-0.04614944684298086,0.0006788384743422213,0.0008957545825817872,37.15629749417275,0.0011239207918992986
1310,2015-06-14 12:00:00,2015_02328,755906.42343,-1610344.30479,-19.85432,73.68485,43.69629875,26.046125,9.6811525,6.3400025,0.015013159867451857,0.025779327758754432,-0.00012654059915160189,-0.0011078023786830794,186.51646350178657,0.0011150061136377394
1311,2015-06-15 12:00:00,2015_02328,755937.19741,-1610435.59383,-19.85468,73.68399,44.287641875,25.9713675,9.8720275,6.2138875,0.013616548285368438,0.019011373572570763,-0.0010512344089837627,-0.0002736801288750629,255.4074482678853,0.0010862755615277885
1312,2015-06-16 12:00:00,2015_02328,755865.02567,-1610495.5926,-19.85761,73.68377,43.128205,26.0370525,10.0320725,5.9525225,-0.017898012858313418,-0.019304353784153367,0.0008669739674171816,0.0009780770164966633,41.5539931572427,0.0013070112893078247
1314,2015-06-13 12:00:00,2015_02332,847454.60543,-1662983.30718,-17.99666,72.89322,34.90607125,21.3569275,7.2565525,6.2957875,0.3368114385181979,0.10420901624593915,-0.021891408487887357,-0.15269393432428316,188.15877916476785,0.1542552149686099
1315,2015-06-14 12:00:00,2015_02332,851759.46212,-1675596.57316,-18.05431,72.77404,32.7066275,20.8080475,6.996805,6.143,0.28062517391578995,0.15366125505476894,-0.012808272404702663,-0.10771678626792781,186.78102622078825,0.10847560963591543
1317,2015-06-13 12:00:00,2015_02335,861588.4405,-1481408.67747,-14.81769,74.27544,31.154643125,20.637215,8.176825,4.9812325,-0.5045356290175353,-0.5427345427066839,-0.039183439406998144,-0.2591060362666958,188.59942401271678,0.26205205580876517
1319,2015-06-13 12:00:00,2015_02337,838731.36822,-1681015.33435,-18.48341,72.78325,29.63857125,19.3944475,6.700435,5.7815225,0.2702050443507113,0.07134124670384244,0.023702639763207314,-0.18592578554983757,172.73487029864185,0.18743055477714557
1320,2015-06-14 12:00:00,2015_02337,847735.72686,-1694475.16939,-18.42148,72.63817,28.082010625,18.9471,6.3788,5.7683025,0.2474353180165322,0.06947200556285099,0.02831099282132727,-0.13940031346201462,168.51986224910542,0.14224612370056758
1322,2015-06-13 12:00:00,2015_02338,737665.94419,-1667238.53321,-21.13311,73.28487,25.237856875,18.0849075,6.3177975,5.3085825,0.011931340645090459,0.0358903923642175,-0.0005513132145105156,-0.0003433454205706897,238.08628187677002,0.00064948621103206
1323,2015-06-14 12:00:00,2015_02338,737634.38683,-1667284.93466,-21.13461,73.2846,24.255738125,17.6642775,6.3093025,5.090145,0.010998191688625038,-0.04997608213481175,0.0013046458004135422,3.350165036212393e-05,88.5290402700565,0.0013050758694856319
1325,2015-06-13 12:00:00,2015_02342,828035.35473,-1679778.76603,-18.75933,72.83619,22.612856875,17.2806175,6.07048,5.0153175,0.4126244729180966,0.1871807152270566,0.014209304716070126,-0.20201590568477454,175.97658138734562,0.20251501299941654
1326,2015-06-14 12:00:00,2015_02342,836853.75525,-1694891.3839,-18.72212,72.67854,21.754973125,16.850095,5.9514825,4.868265,0.3727571246189467,0.10189226991653373,-0.05546533211246541,-0.04168484096905086,233.07339262384494,0.06938320425694643
1328,2015-06-13 12:00:00,2015_02343,775010.61538,-1660458.47153,-19.97942,73.20094,21.5225,17.7660675,7.23103,4.0124875,-0.48776295675974923,-0.44932804321493114,-0.03631119994907749,-0.08099958825650803,204.1461543373251,0.08876619029487363
1329,2015-06-14 12:00:00,2015_02343,775127.65776,-1668126.97723,-20.07714,73.13764,21.378060625,17.265545,7.108915,3.98881,-0.9017707919866695,-0.9043343861403601,-0.06600934940228119,-0.06577191233001478,225.1032326390029,0.09318357505515439
1330,2015-06-15 12:00:00,2015_02343,772350.22866,-1675683.79329,-20.25424,73.08619,21.1331675,17.55262,7.0493725,4.019335,-0.8330004422533275,-0.8141445338851683,-0.03808695340671001,-0.050297880286573914,217.13401792830643,0.06309114661446105
1332,2015-06-13 12:00:00,2015_02345,818946.18685,-1751830.59528,-19.94485,72.28532,20.510356875,17.0657,6.8396225,4.0141475,0.39458683628263147,0.41499131667418443,0.10436745655833696,-0.30497786972843716,161.10837579855752,0.3223415378330133
1333,2015-06-14 12:00:00,2015_02345,838274.02134,-1771882.39116,-19.68128,72.0475,20.8125,17.32086,7.0534525,3.96698,-1.0809611822012877,-1.0591163793587495,-0.08990591114486225,-0.1767177992014196,206.9649045246957,0.19827317875441733
1335,2015-06-14 12:00:00,2015_02366,802094.38453,-1473553.41306,-16.43937,74.60218,155.770833125,50.0721675,19.75162,10.2042375,,0.11952531935813901,-0.08309910376365165,-0.045326014023872124,241.38994942344962,0.09465679370026431
1336,2015-06-15 12:00:00,2015_02366,797660.58965,-1480425.59046,-16.68353,74.56636,147.734396875,48.993855,19.2443525,10.0002525,,0.24866584194653552,-0.08587293222880316,-0.036230811166420865,247.12454052083666,0.09320317680932054
1337,2015-06-16 12:00:00,2015_02366,792613.7682,-1486700.65603,-16.93626,74.53795,140.140254375,48.060465,18.525595,9.9531275,0.42149502931724386,,-0.024599400592207374,0.010979811648639096,294.0533415837526,0.02693857407762117
1338,2015-06-17 12:00:00,2015_02366,790291.97441,-1486863.43297,-17.00863,74.54656,148.621708125,51.844105,19.7777925,9.88488,0.3710349057074667,0.3716786810903021,-0.0987089635046553,-0.023479624303904316,256.6198678091615,0.10146305846768008
1339,2015-06-18 12:00:00,2015_02366,783713.3116,-1492657.49107,-17.29808,74.52776,156.06773,50.9593875,20.0022775,10.1305275,,0.3848270188221105,-0.09990863751717352,-0.026729144529122888,255.02209739993202,0.10342235260231084
1340,2015-06-19 12:00:00,2015_02366,777144.16605,-1498714.95796,-17.59139,74.50679,158.0447175,51.510685,20.3108075,10.0730225,,0.4608676620970101,-0.13840400219828713,-0.09506035452430006,235.5174586039201,0.16790514830340697
1341,2015-06-20 12:00:00,2015_02366,770309.20719,-1511510.91537,-17.99527,74.43195,149.270753125,49.5129125,19.8006425,9.760085,,0.3611520444808915,-0.056687238299674744,-0.1123427161235488,206.77514711732255,0.12583452964929928
1342,2015-06-21 12:00:00,2015_02366,770352.76418,-1522382.93148,-18.15886,74.34381,150.33807125,50.5370375,20.2552775,9.600125,0.06770814462341507,,-0.055066187026036065,-0.11103055074502506,206.37935472743936,0.12393574202920628
1343,2015-06-22 12:00:00,2015_02366,770438.89457,-1533090.63319,-18.31866,74.25684,148.4921875,51.8026925,20.34868,9.497775,0.08810158884345703,0.11002805726049718,0.01258554833764039,-0.07410125891082987,170.3607215652159,0.0751624414127756
1344,2015-06-23 12:00:00,2015_02366,774285.33234,-1538322.97552,-18.28248,74.1988,147.29978,51.197295,20.2936375,9.4485,0.2024905361843212,0.17099371440998062,-0.006242065732306158,-0.10165065254492466,183.51395185057345,0.10184212560338393
1346,2015-06-14 12:00:00,2015_02367,866568.80995,-1555404.31801,-15.87633,73.67056,151.355769375,48.5465775,15.843705,12.625425,-0.8910158234192771,-0.941689470368217,-0.2093136505213573,0.046911237704825845,282.6323478259144,0.21450610368373105
1347,2015-06-15 12:00:00,2015_02367,848797.89302,-1560665.37631,-16.45959,73.70642,131.603693125,48.1550225,15.35524,11.664005,-0.6833266405731231,-0.6631208594865616,-0.09403325406665039,0.14734176605411878,327.4540531630313,0.1747908718849754
1349,2015-06-14 12:00:00,2015_02368,787600.4636,-1555515.6761,-18.14565,74.00534,138.9391025,47.38241,15.768745,11.65631,,0.30180441660416013,0.01536173226374793,-0.1723560131475431,174.906804542464,0.17303923857396947
1350,2015-06-15 12:00:00,2015_02368,795511.45868,-1568201.74344,-18.10279,73.87047,137.358378125,47.4331125,15.7315425,11.5404375,,0.30180441660416013,0.017043573268935783,-0.17131775246973235,174.31861469411467,0.172163456346154
1352,2015-06-14 12:00:00,2015_02369,842576.25261,-1506721.51154,-15.78557,74.16151,109.455128125,41.52818,16.46318,8.74848,0.2823589854557,0.21155257343974748,-0.026944024822390444,-0.3001815298079735,185.12907277753135,0.301388339707237
1353,2015-06-15 12:00:00,2015_02369,853203.08322,-1530494.38684,-15.86158,73.92651,109.823373125,41.5145425,16.4643775,8.73196,0.001797674335319063,0.07171371724264812,-0.037207054640447684,-0.2434350757743063,188.68993896273787,0.24626205763832054
1355,2015-06-14 12:00:00,2015_02373,826878.29017,-1518672.24558,-16.43283,74.13542,65.703525625,29.6829475,10.130065,8.6244525,-0.41182100319582343,-0.4392975116599343,0.0848016081030394,0.07846177684553315,47.223788006486416,0.1155316543749795
1356,2015-06-15 12:00:00,2015_02373,830071.46925,-1509214.83407,-16.18911,74.19672,66.94651875,29.7890475,10.0457825,8.7412025,-0.657595269677659,-0.5547493618083768,0.03732563986604223,0.019452832105314337,62.4730331407913,0.04209056982658978
1358,2015-06-14 12:00:00,2015_02375,756289.3591,-1597961.42957,-19.67256,73.78479,63.15384625,42.7048325,20.1126825,5.4598325,0.004317554196193938,0.00607894241792211,0.0013740857903764942,0.0013331912674817235,45.86541027448072,0.0019145523536858737
1359,2015-06-15 12:00:00,2015_02375,756347.39214,-1597806.52619,-19.66871,73.78583,65.699595625,43.99297,20.6866875,5.59059,-0.007365531539914905,-0.003875574680736721,-0.001569708697306018,-0.0006162292882648035,248.56624089472407,0.0016863344656720689
1360,2015-06-16 12:00:00,2015_02375,756247.58933,-1597912.67554,-19.67311,73.78534,62.384615625,43.106,20.3987875,5.38254,-0.003484645558267098,0.0006230938452698198,0.0014225139668331797,0.0015590728485141176,42.37764353673094,0.0021105103962808128
1361,2015-06-17 12:00:00,2015_02375,756301.0572,-1597738.34248,-19.66913,73.78657,64.631939375,43.4195475,20.832035,5.42407,-0.0056023044214927355,-0.0025427837970566337,-1.0916957681261958e-05,0.00047664384686173174,358.6879380406631,0.00047676885040464257
1362,2015-06-18 12:00:00,2015_02375,756282.58514,-1597701.52357,-19.66916,73.78694,64.189045,43.5830875,20.9318025,5.365655,,-0.00025504527351661433,-0.0005822791905583548,-0.00015084384322280853,255.4763725573353,0.0006015005576020026
1363,2015-06-19 12:00:00,2015_02375,756242.68936,-1597734.82779,-19.67079,73.78682,62.899185,43.5511,20.9042625,5.2975025,0.00798079573735327,0.002957601331060552,0.0007666311628030521,-0.00013577799917215277,100.04350172214993,0.0007785621393568742
1364,2015-06-20 12:00:00,2015_02375,756307.57741,-1597717.09382,-19.66864,73.78672,64.879486875,43.4293175,20.835805,5.422785,,0.0019181976405233739,0.00010393912522461321,2.2207349250975497e-05,77.9396740117528,0.0001062850324044389
1365,2015-06-21 12:00:00,2015_02375,756314.87335,-1597711.51733,-19.66835,73.78673,65.11025625,43.4713175,20.8387,5.43645,0.0017744098842344268,0.00035587945010810717,0.0003048170194507136,0.00024342175720464665,51.38972319579614,0.00039008661503237284
1366,2015-06-22 12:00:00,2015_02375,756329.67868,-1597681.23983,-19.66749,73.78692,65.614701875,43.474,20.8244575,5.4448225,-0.0008225823278345669,0.0010027830734981949,-0.000456421586388584,-0.0003078441333168999,236.00139031952307,0.0005505348989293093
1367,2015-06-23 12:00:00,2015_02375,756305.4163,-1597722.15293,-19.66877,73.78668,64.813360625,43.474,20.862325,5.425,-0.0039466468220493095,-0.004174738615466984,0.0009265518732566362,0.0018715042674473045,26.339276876835243,0.0020883071126893316
1368,2015-06-24 12:00:00,2015_02375,756308.59058,-1597541.75112,-19.66618,73.78815,65.429493125,43.7261575,21.0384675,5.350685,0.004836575053079906,0.005088447104872324,-3.5303484565535033e-06,-0.0007089354535769222,180.28531849233707,0.0007089442437163455
1369,2015-06-25 12:00:00,2015_02375,756334.52411,-1597597.24306,-19.66618,73.78759,66.190705,43.9581675,21.1046925,5.4399575,-0.0024879308097165128,-0.0018779426997193923,-3.89528714975672e-06,-0.00017259100577174998,181.29291575255854,0.00017263495745440232
1370,2015-06-26 12:00:00,2015_02375,756340.60058,-1597610.86486,-19.6662,73.78746,66.147019375,43.6196875,20.9780475,5.4305425,7.834414339526067e-05,-0.0017078766684826448,-0.00010716763806836346,-0.00019842526193975828,208.3730694980106,0.00022551604649118304
1371,2015-06-27 12:00:00,2015_02375,756339.5675,-1597630.32204,-19.6665,73.78731,66.05357125,43.5729275,20.9162725,5.4373725,0.00012482891452569183,0.0014799176713897447,-0.0007103398414026565,-0.0006772804130409268,226.36478799024735,0.0009814741199709954
1372,2015-06-28 12:00:00,2015_02375,756309.1349,-1597709.47246,-19.66849,73.78677,64.950845,43.474,20.86632,5.4235775,-5.795113000428375e-05,0.0005594555637057126,-0.00018405183373400866,-0.0002349860258920629,218.06967602796843,0.0002984853595495036
1374,2015-06-14 12:00:00,2015_02380,793076.59066,-1348422.05092,-14.53801,75.63171,48.440705,26.76927,9.62769,6.897665,,-0.15696908033520557,-0.031114712186353012,-0.16547582019893065,190.64908612214958,0.16837568822412696
1375,2015-06-15 12:00:00,2015_02380,798007.51527,-1362108.55443,-14.63477,75.50171,43.61671125,25.3912625,9.12438,6.5782775,,-0.15696908033520557,-0.03202430910917397,-0.15930673308248217,191.36627771675836,0.16249366627451403
1377,2015-06-14 12:00:00,2015_02383,811405.30092,-1695414.2107,-19.42477,72.77477,40.798076875,24.073,9.103275,5.937535,,-0.05494218481960107,-0.20254299481659038,-0.18507433986769486,227.58038879425334,0.27436504155365055
1378,2015-06-15 12:00:00,2015_02383,802523.21982,-1717392.43352,-19.94897,72.62893,41.715994375,24.756365,9.0455175,6.24004,,-0.05494218481960107,-0.21106489191385436,-0.20015349458811307,226.5199474903814,0.2908776546839596
1380,2015-06-14 12:00:00,2015_02398,798995.84438,-1429730.66626,-15.80164,74.96403,26.392628125,19.0373075,7.6705625,4.499335,,0.2366672705096953,-0.07502708365902541,-0.18703234134503638,201.8579407376023,0.20151962681432448
1381,2015-06-15 12:00:00,2015_02398,801220.38735,-1446999.26865,-16.02421,74.81714,26.137334375,19.14665,7.67376,4.4476125,,-0.06397621965542465,-0.07097916939251911,-0.18058902721769304,201.45693782365618,0.19403721096502238
1382,2015-06-16 12:00:00,2015_02398,803413.52958,-1463620.01322,-16.23644,74.67551,25.352815625,18.92347,7.501545,4.393515,,-0.38371523430666005,0.10946147815407421,-0.05824780049780159,118.01880865674906,0.12399444125647957
1384,2015-06-14 12:00:00,2015_02404,870152.90027,-1576210.0937,-16.09891,73.49018,125.71973,45.342065,18.7618975,8.601735,0.26243683720001587,,-0.15566864320668883,0.023103472489982783,278.4418974419516,0.15737374914167476
1385,2015-06-15 12:00:00,2015_02404,857413.49199,-1580962.81771,-16.52741,73.50777,112.688565625,46.3951625,17.8868575,8.356055,0.9356603753046412,0.938812045098783,-0.0655728850447658,0.12204090142176169,331.7507492658307,0.13854163588225102
1387,2015-06-15 12:00:00,2015_02409,836447.15178,-1485068.73794,-15.61014,74.35987,52.588068125,27.9549575,10.4139725,6.653505,-0.6961177511833898,-0.5999968454175435,-0.033494222393928935,-0.29608013034365044,186.45417670040877,0.2979686334466885
1389,2015-06-16 12:00:00,2015_02426,841920.92426,-1490479.86232,-15.53939,74.29276,89.184295,36.9433725,12.4138125,10.0116125,0.26638753349273425,,0.08760940893207861,-0.3100585498941477,164.22195619058255,0.32219825091997295
1391,2015-06-18 12:00:00,2015_02472,715686.26323,-892468.07571,-6.27323,79.46809,146.054383125,50.1524225,20.41823,9.339025,-0.3889608738629685,,-0.026704907521410526,-0.14634862074008798,190.3412492950547,0.1487651534407611
1393,2015-06-18 12:00:00,2015_02484,641143.91827,-931144.19421,-10.45048,79.59133,45.551948125,26.5027925,10.29688,5.955745,-0.8619132568393956,-0.5954253875537778,0.043132136205372616,0.03273436752340446,52.80396624903909,0.05414720667584
1394,2015-06-19 12:00:00,2015_02484,642609.34111,-926701.31211,-10.26111,79.61718,46.79209625,26.9726725,10.736935,5.7988875,,-0.3045680813680771,0.008314253980253237,0.023793828644221644,19.260895968166494,0.025204624591505808
1395,2015-06-20 12:00:00,2015_02484,642028.18773,-924602.61036,-10.22449,79.636,45.48796625,26.86023,10.7143225,5.701775,,,0.007375135854564878,0.024011596296820974,17.074283426398893,0.02511870589012888
1397,2015-06-18 12:00:00,2015_02495,704152.10278,-798353.27457,-3.58754,80.19615,21.297078125,16.32554,5.83345,4.739355,-0.06176817900677656,,0.05536286030006959,-0.13661339776161713,157.93964690082237,0.1474051109988349
1399,2015-06-20 12:00:00,2015_02504,392857.53903,-748614.91052,-17.31043,82.2071,2003.153203125,425.5175,107.4297575,52.2621775,0.0015913441519322259,,-0.016590660303429847,0.02672678004828546,328.17003962598767,0.03145744396884834
1400,2015-06-21 12:00:00,2015_02504,390515.22747,-747236.25797,-17.40786,82.2283,2255.7937725,358.5134275,107.742465,51.844125,0.00023205813598051775,0.0011935680141629808,-0.00017565037118678228,0.00038793648495601867,335.6398733103371,0.0004258494678382089
1401,2015-06-22 12:00:00,2015_02504,390486.25276,-747213.58155,-17.40889,82.22862,2257.971235625,357.4683275,107.7145,51.85655,0.00012029534522030723,0.0005243544188839181,-0.0002506695664004824,5.0277236615345474e-05,281.341428575108,0.00025566194875475956
1402,2015-06-23 12:00:00,2015_02504,390465.046,-747219.76263,-17.41036,82.22866,2255.24646125,358.043605,107.7133275,51.867275,0.0002547380089803621,0.0010132403776945255,0.00018602148114682895,-0.00027492269283044713,145.91646190651977,0.0003319434868787222
1403,2015-06-24 12:00:00,2015_02504,390490.29165,-747233.37126,-17.40926,82.22844,2254.28034375,357.705105,107.694715,51.83633,0.00010367508934112979,,0.00013565880486142166,-6.905769713504392e-05,116.97856460903392,0.00015222442928132374
1405,2015-06-20 12:00:00,2015_02506,774528.66018,-1813314.71333,-21.87101,71.94265,267.789946875,77.32675,24.5410175,16.1582225,,-0.004746817017177903,-0.00042909862904590374,0.00019943878693489385,294.9283181100185,0.00047318227268478274
1406,2015-06-21 12:00:00,2015_02506,774487.79739,-1813313.42964,-21.87209,71.94282,264.779270625,78.788785,24.9682825,16.1180775,-0.001310083836917873,0.002726688687713698,0.000305200964928366,0.0011865472595835504,14.42479563241102,0.0012251702037751485
1407,2015-06-22 12:00:00,2015_02506,774471.78004,-1813208.79378,-21.87133,71.94373,263.123579375,79.3588875,24.9361975,16.164945,,0.027375297274101006,0.0007345140944038525,-0.0012294453606305287,149.14441336516518,0.0014321476354251478
1408,2015-06-23 12:00:00,2015_02506,774571.86584,-1813281.55239,-21.86948,71.94278,266.204636875,81.2013475,25.3037475,16.2863325,,-0.009686020331825772,0.0010242508222898417,-0.0005291222382421362,117.32062301369729,0.0011528486847647375
1409,2015-06-24 12:00:00,2015_02506,774671.20573,-1813288.83021,-21.86691,71.94237,266.43044375,83.7997975,25.6684925,16.4047875,-0.00022658617549015483,-0.06251909772583962,-0.0009365822149584143,0.00037850765508589686,292.00546277846706,0.0010101753760288525
1410,2015-06-25 12:00:00,2015_02506,774583.94348,-1813290.54782,-21.86926,71.94266,255.7483975,81.0326025,24.57141,16.1034525,0.0006361985620553168,-0.00011628255699067255,1.3235692218833585e-05,-5.1056803613554967e-05,165.4668665454558,5.274448543444908e-05
1412,2015-06-20 12:00:00,2015_02509,774723.30322,-1202857.22863,-12.21565,76.84801,95.438211875,36.11916,12.9509375,9.500395,,-0.045378461016970476,0.00781574630117017,-0.14109606879771644,176.82945029147123,0.1413123721420534
1413,2015-06-21 12:00:00,2015_02509,781892.02256,-1212740.47919,-12.18885,76.7369,93.580560625,37.1871175,12.1025825,10.01561,,-0.045378461016970476,-0.07971480394391593,-0.20293060964131718,201.44579532588972,0.21802587529285053
1414,2015-06-22 12:00:00,2015_02509,785604.21406,-1231208.52227,-12.45874,76.57699,94.076353125,36.9083725,13.177965,9.35359,,,0.06639825185050757,-0.11284106939742355,149.52647653463606,0.13092682991487112
1416,2015-06-20 12:00:00,2015_02514,750323.27285,-1368725.95938,-16.26884,75.66319,51.289235,31.577995,11.12636,6.8968775,0.00020671037091342923,,-0.005610664546442748,0.00916599197189814,328.52846811245377,0.01074685840055645
1417,2015-06-21 12:00:00,2015_02514,749517.50618,-1368264.54268,-16.28665,75.67038,50.13621,29.388785,10.94577,6.49237,0.015139320526398629,-0.07176586245393678,0.0052381865657034985,0.008788634421905812,30.795713957495195,0.010231260601657272
1419,2015-06-20 12:00:00,2015_02516,798728.03139,-1262249.29236,-12.67515,76.2743,46.47166375,27.2821675,10.744445,5.697255,-0.11944962161455472,,-0.03559641791594195,-0.08646707025339723,202.37578942302463,0.09350753556078956
1420,2015-06-21 12:00:00,2015_02516,800123.87284,-1270206.84807,-12.7925,76.20625,47.30440375,27.2037625,10.80566,5.74146,-0.002653444558302992,0.055476660145276205,-0.04119742007491928,-0.09010611927408615,204.57035393806925,0.09907744522072218
1421,2015-06-22 12:00:00,2015_02516,801261.52548,-1278691.20621,-12.92769,76.13534,50.097353125,27.6764775,11.1061875,5.8757325,,0.006739010153131882,0.038242367507001995,-0.07626981948214798,153.37040527426035,0.08532036120633832
1422,2015-06-23 12:00:00,2015_02516,807560.45117,-1282520.72178,-12.80332,76.0753,49.12634875,27.1664575,10.813085,5.924465,,,0.038076000661402126,-0.07635301048428114,153.49531600131797,0.08532036120633715
1424,2015-06-20 12:00:00,2015_02519,775146.08201,-1668539.01332,-20.08201,73.13419,41.11410125,27.1875475,10.289065,5.74056,,0.7113636912925112,0.09598369813859095,-0.07622892836583933,128.45611786135487,0.12257128468023991
1425,2015-06-21 12:00:00,2015_02519,785441.98564,-1671018.09299,-19.8247,73.07448,41.43438625,25.9371575,10.3980825,5.4570025,-1.2103767277147457,-0.5256629180023012,0.02637441666190097,-0.14921831194433485,169.97646552637508,0.1515312326676332
