,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
862,2006-08-12 12:00:00,2006_01753,748188.06335,-1362800.64118,-16.23288,75.71976,25.681818125,18.4897725,7.0213875,4.8307975,-0.7132399801221698,-0.9163542643090199,0.05426989325931572,-0.0038690940573809056,94.07792056254124,0.05440763919894321
863,2006-08-13 12:00:00,2006_01753,752459.1668,-1360837.12794,-16.06011,75.71666,26.841636875,18.8076825,7.1408225,4.90373,-1.5144055302720936,-1.1897830314341507,-0.04869181129415439,-0.0669212268759862,216.03959479082732,0.08276075817495124
865,2006-08-11 12:00:00,2006_01754,660363.17554,-1220336.74131,-16.58076,77.24196,24.656655625,18.38009,7.21528,4.503865,-0.06492987571660774,-0.05672536974132028,0.033957499272337745,0.030675778420213243,47.90666709475795,0.04576150280002657
866,2006-08-12 12:00:00,2006_01754,661682.16147,-1216609.44177,-16.45938,77.26611,24.82629875,18.785545,7.4773025,4.3968,-0.11758531943473996,-0.10016113710558339,0.046798105278645,0.014378571396787644,72.92058833543007,0.04895718510171577
867,2006-08-13 12:00:00,2006_01754,664640.61138,-1213586.25887,-16.29195,77.27738,24.568060625,18.65648,7.20726,4.53507,-0.20480554715707444,-0.25568172384177257,0.04314811630162919,-0.028848104819778293,123.76602131767117,0.05190349787896605
869,2006-08-11 12:00:00,2006_01755,690910.00028,-1261705.15822,-16.29488,76.77751,24.4675325,17.623825,5.7805075,5.4840375,,-0.40678673320197206,0.047045772280267226,0.012543716798508842,75.07065503091513,0.0486893162877438
870,2006-08-12 12:00:00,2006_01755,693954.66956,-1258802.26435,-16.1327,76.78729,24.514000625,17.6252425,5.932275,5.4149425,,-0.40678673320197206,0.047897673642063834,0.015999691572443346,71.52866972435481,0.050499279903132986
871,2006-08-13 12:00:00,2006_01755,696911.41974,-1255593.74449,-15.96773,76.79988,24.868839375,18.1705325,6.1306325,5.3908625,-0.20426206631026333,,-0.003107448322481098,-0.015336805316368227,191.4538592491857,0.015648445047002954
873,2006-08-11 12:00:00,2006_01760,611700.15031,-899435.41011,-10.78066,79.98342,63.118119375,30.2632875,10.807575,7.812155,0.09146185139815641,0.2408841024563228,0.08344234640273883,0.014069778289440303,80.42899983066008,0.08462023300788452
874,2006-08-12 12:00:00,2006_01760,616977.92608,-894375.90867,-10.40048,79.99432,64.43263,31.465235,11.0610325,7.873185,0.09146185139815641,0.2408841024563228,0.10518718949276006,-0.006721922685874904,93.6564795711223,0.10540175082976891
876,2006-08-12 12:00:00,2006_01769,689485.81822,-1078579.71612,-12.41111,78.22275,35.54383125,23.58024,9.26695,5.3424025,-0.20899950949438365,,0.029616902711858628,-0.046337869162120376,147.41527298797848,0.054994172825213815
878,2006-08-12 12:00:00,2006_01775,680476.2609,-1181945.17964,-15.06988,77.45836,20.595779375,16.254915,5.734695,4.719925,0.694729766507113,0.8280396417349072,0.2698311616637574,-0.07520898959413239,105.57454177213549,0.28011648991193483
880,2006-08-12 12:00:00,2006_01779,692422.74745,-818809.58669,-4.78057,80.12452,37.615880625,21.952835,7.74449,6.28473,,-0.11654317519428661,0.03866801923309268,-0.08333072754575091,155.10725060146927,0.0918652592916114
881,2006-08-13 12:00:00,2006_01779,699622.80705,-822149.88986,-4.60332,80.05849,36.334741875,21.416805,7.7162875,6.053485,,-0.11654317519428661,-0.13004984782417783,-0.09088958417756926,235.05096786415194,0.15866278527450367
882,2006-08-14 12:00:00,2006_01779,696154.76046,-835412.41812,-5.19519,79.98597,37.279690625,21.9815275,7.88833,6.114465,,,0.00793864428372182,0.015584225811389548,26.994409183743073,0.017489716041258343
884,2006-08-12 12:00:00,2006_01780,667431.90657,-731875.86763,-2.63694,80.8749,31.800711875,21.3190675,6.965385,6.3176125,,0.06026095607723358,-0.053060803300066295,-0.09976502869487948,208.0066244401693,0.11299783094085679
885,2006-08-13 12:00:00,2006_01780,669852.69378,-741333.99663,-2.89971,80.79571,30.58363,20.861445,6.78497,6.2635975,,0.06026095607723358,-0.15091221344152225,-0.15571014153593712,224.10352721333354,0.216841288372305
886,2006-08-14 12:00:00,2006_01780,669197.77979,-760057.63368,-3.63715,80.67151,31.166994375,20.987455,7.05999,6.13072,,,0.008287560492260718,-0.10479311563467048,175.47817642420438,0.10512031555952588
888,2006-08-13 12:00:00,2006_01786,724754.59735,-1347971.75624,-16.73473,75.94006,73.072916875,35.393475,11.6887025,8.5562625,0.00032363969160918287,0.05566753867992423,-0.0001841131283623279,2.362450799027066e-05,277.31196261348896,0.00018562263173747264
889,2006-08-14 12:00:00,2006_01786,724739.6201,-1347977.49147,-16.73532,75.94007,73.859309375,36.63475,11.71676,8.79946,,0.08154315576043793,0.0005122473680903422,0.0001133132680874574,77.52657462792712,0.0005246305965535584
890,2006-08-15 12:00:00,2006_01786,724773.96521,-1347947.91025,-16.73366,75.94016,73.10617125,36.5268025,11.6299025,8.8116875,-0.0011715032354841825,,-0.0005533527774414672,0.0004822372489165914,311.07157986957895,0.0007339973164425252
891,2006-08-16 12:00:00,2006_01786,724712.12509,-1347933.85457,-16.73545,75.94054,70.943181875,36.2971925,11.4796025,8.6982125,-0.001903625761605557,,0.0011339371390668893,-0.001821219640956103,148.09256882736236,0.0021453797836186203
893,2006-08-13 12:00:00,2006_01799,630940.46181,-829582.08743,-7.74511,80.40031,33.291268125,23.611845,9.72709,4.7870725,-0.038472918874198375,-0.05353689997790731,0.11168136367470545,0.008221011106773611,85.78997602834471,0.1119835345747736
894,2006-08-14 12:00:00,2006_01799,638190.81645,-823175.42799,-7.21436,80.40638,34.173076875,23.1478075,9.5085375,4.85671,-0.038472918874198375,-0.05353689997790731,0.06348841547782591,0.07759492885358488,39.29013909617623,0.10025842549969526
896,2006-08-15 12:00:00,2006_01813,790212.0114,-1358769.18779,-14.81923,75.56366,40.333333125,25.7154175,10.8303075,4.959825,-0.4308638803679378,-0.4113716613637241,-0.17849613834561706,0.03706654530341481,281.73132104936246,0.18230414198538597
897,2006-08-16 12:00:00,2006_01813,775270.48754,-1363753.89628,-15.38252,75.59208,41.119318125,26.136575,10.83666,5.0340875,-0.006967152469442883,-0.01901355603868564,-0.08535586195410463,-0.04154615901945406,244.0459348334577,0.0949300084230373
899,2006-08-15 12:00:00,2006_01817,752704.25749,-1374678.34382,-16.29712,75.60532,28.864583125,19.65925,7.4244075,5.10972,-0.5778817782573218,-0.5654292650265362,-0.04940173217106367,-0.041812693528501844,229.7560538726338,0.06472119035995805
900,2006-08-16 12:00:00,2006_01817,750695.4519,-1379896.98033,-16.4528,75.57242,26.252840625,18.9223875,7.243115,4.7794,-0.3595368074020554,-0.3600548522580449,-0.04276981661819003,-0.081573284442392,207.66854250978747,0.09210568901144488
902,2006-08-15 12:00:00,2006_01820,612558.75741,-1128785.02886,-16.51261,78.18478,20.010416875,16.4405825,6.560605,4.038565,,0.09916544763888828,-0.00430735844891782,-0.010494007312092317,202.31613360145175,0.011343611694416852
903,2006-08-16 12:00:00,2006_01820,612664.11755,-1129759.43731,-16.52918,78.17649,20.17925625,16.4684875,6.51515,4.0891275,,0.09916544763888828,-0.005306808246120363,-0.011128008213182916,205.49589175530468,0.012328616327624017
905,2006-08-16 12:00:00,2006_01831,688350.07958,-1293533.28795,-16.98045,76.53339,66.174715625,32.07195,12.203995,7.2898275,-0.19440434278964708,-0.20118915800621057,-0.03515488407317307,0.0029352053904493133,274.7727568983735,0.035277206591258894
907,2006-08-16 12:00:00,2006_01837,715867.49705,-1226797.49547,-14.73535,76.94253,27.174715625,19.09933,7.7082225,4.5987425,-0.8005653285897723,,-0.05012983457492648,0.020195333146434923,291.9425612788391,0.05404490536031114
909,2006-08-20 12:00:00,2006_01859,700948.97496,-1288639.29043,-16.45624,76.51827,49.890421875,27.55159,9.8541725,6.7947275,,0.23082344441148506,-0.02180632211118943,-0.06213039859869119,199.3398846071263,0.0658460485834131
910,2006-08-21 12:00:00,2006_01859,701858.93481,-1294255.14441,-16.52927,76.46936,48.372715,27.66504,9.92401,6.685715,,0.23082344441148506,-0.0237060214476799,-0.06537920094779529,199.93027530897749,0.06954434103110084
911,2006-08-22 12:00:00,2006_01859,702751.23286,-1300197.15177,-16.60895,76.41791,47.01787625,28.01291,9.9924025,6.64095,0.21829469736740872,,-0.011781356123294394,-0.05386656042270477,192.33710381297567,0.05513988287870033
913,2006-08-22 12:00:00,2006_01864,593618.9434,-893108.98008,-11.38944,80.12398,242.923076875,64.7293275,23.7215375,13.4860425,0.08725054420753178,0.09048543327190314,0.03332329371795845,0.014482101151929962,66.51052680178236,0.0363341871794053
914,2006-08-23 12:00:00,2006_01864,595324.11219,-890473.18054,-11.23537,80.13541,243.394874375,64.3830325,23.8973425,13.4332025,,-0.06702935577093032,-0.028177677688911013,-0.001043090438678361,267.87997423942693,0.028196977809747906
915,2006-08-24 12:00:00,2006_01864,593350.29096,-891901.18341,-11.36557,80.13453,239.18985375,65.3442875,24.0165,13.10814,,,-0.028699420426123185,0.006238640159442629,282.26407929049583,0.029369667411027776
916,2006-08-25 12:00:00,2006_01864,590987.22125,-892825.84933,-11.49828,80.13947,235.947856875,65.8947125,24.004295,12.9525025,-0.30244704778690373,-0.263552852094624,-0.06967019504682713,0.0402902232704951,300.04076375400587,0.08048129080133644
917,2006-08-26 12:00:00,2006_01864,584046.31994,-893245.62647,-11.82146,80.17122,251.1009475,65.2276225,24.6208575,13.3587025,0.04526327953459347,,0.001349932445482979,0.0016600456616205554,39.11766253140178,0.0021396423079647875
918,2006-08-27 12:00:00,2006_01864,584065.44818,-893061.75365,-11.81518,80.17254,237.64358125,64.7872425,23.818495,13.0973675,0.08982084985423114,0.10801815580333014,-0.016834249150740322,0.02596468961228944,327.042575388862,0.0309444187396004
919,2006-08-28 12:00:00,2006_01864,581620.30279,-891980.37069,-11.89345,80.19309,231.598214375,64.046155,23.7186375,12.8359125,0.31671399079608364,0.3212421198406741,-0.006760478551007313,0.052481687755404155,352.6598114574743,0.05291532500036609
920,2006-08-29 12:00:00,2006_01864,578654.33376,-888501.12483,-11.925,80.23465,235.28725125,64.1878525,23.88716,12.9742275,,-0.007771664609919154,0.033562608482221507,0.1037372150840683,17.928203905706198,0.10903145638543556
922,2006-08-26 12:00:00,2006_01882,654094.22009,-820653.67854,-6.44375,80.33444,120.302898125,40.4827525,13.159535,11.87779,0.43693608018231495,,-0.02898400757374906,-0.02101626495809488,234.05418318888292,0.035801621301611325
923,2006-08-27 12:00:00,2006_01882,653267.69057,-823634.46818,-6.58022,80.31776,120.4949325,40.6077025,13.09121,11.96218,0.5816191817478178,0.3460849388638717,-0.037891926332755774,-0.11186613901194462,198.71255686322704,0.11810940326090344
924,2006-08-28 12:00:00,2006_01882,656708.84143,-833241.41422,-6.75701,80.22911,122.357954375,41.2547525,13.1946275,12.0865725,,,0.08813734278053038,-0.12119909250180107,143.97493075472022,0.14985797014397614
926,2006-08-26 12:00:00,2006_01883,722590.9299,-880383.40824,-5.62192,79.51422,99.02524875,38.29841,11.64988,11.344555,-0.2811027858632749,,-0.13357230571543446,0.0039223669762834396,271.68201416089335,0.13362988369685175
927,2006-08-27 12:00:00,2006_01883,713455.27606,-887443.23934,-6.20265,79.51674,93.52027,36.130215,11.9097375,10.35486,-0.11495414296015874,-0.20780395136205965,-0.08880658083916604,0.07849651661257917,311.4736033664098,0.11852557496444491
928,2006-08-28 12:00:00,2006_01883,703225.83563,-886965.08137,-6.59105,79.57863,95.7150975,36.7345125,11.9080575,10.595225,0.10640351179337862,-0.34214019022727493,-0.037296119330073756,0.0974251791128396,339.05225091642126,0.10432001745711117
929,2006-08-29 12:00:00,2006_01883,695471.22149,-882371.1042,-6.75538,79.65568,102.56036625,37.9896325,12.59013,10.6832275,0.17037793926115524,-0.8097556155525888,0.0583450126613055,0.13391696977009307,23.541818045835953,0.14607496464094016
931,2006-08-26 12:00:00,2006_01884,613967.23646,-878430.95186,-10.04887,80.13009,66.1406475,31.7043725,12.88687,6.6204475,0.15757881149549158,,0.062000641442428235,-0.03318249888014271,118.15551403112823,0.07032181575587496
932,2006-08-27 12:00:00,2006_01884,620000.35661,-877712.01778,-9.76331,80.10369,60.8277025,30.45692,12.1691525,6.48838,0.40119239247080146,0.5484300618835777,0.026650416757523568,-0.014970855020002519,119.32507267156842,0.030567486212962094
933,2006-08-28 12:00:00,2006_01884,622627.34219,-877440.00584,-9.64066,80.09181,60.302965,29.792105,11.7711975,6.6311,,0.43669562766760806,-0.013669755068937826,-0.09166208970504584,188.48212368791917,0.09267578374494938
934,2006-08-29 12:00:00,2006_01884,626247.2313,-884582.23644,-9.70307,80.01922,59.4952725,30.563335,12.083085,6.4038875,,,0.016842186320869576,-0.01201166236405817,125.49604863108686,0.020686693133872745
936,2006-08-27 12:00:00,2006_01892,713248.30163,-823879.48758,-4.11649,79.96514,72.10633125,31.56772,11.242475,8.3213075,-0.1348296875770034,-0.1704989424879025,0.09345072411212088,-0.18131798834938428,152.73356308791404,0.20398345701587467
937,2006-08-28 12:00:00,2006_01892,729606.35416,-830438.87092,-3.69816,79.82132,74.857954375,32.86104,11.4877975,8.52957,-0.00938984805998855,-0.1074172459932949,0.07041911602937284,-0.12001994697650283,149.59863934055738,0.1391532952344314
938,2006-08-29 12:00:00,2006_01892,741021.36197,-834213.31016,-3.38575,79.72618,76.92256375,33.12355,11.8133375,8.63893,-0.1599850477194083,0.002111172442688672,0.13225660905225703,-0.11054076652161732,129.8890542656328,0.17236899866619945
939,2006-08-30 12:00:00,2006_01892,755907.29256,-833764.94393,-2.80401,79.63816,74.0949675,31.655585,11.572225,8.2488525,-0.395962026892576,-0.38114994915357614,0.06699830583799833,-0.13993183559727287,154.41525257515036,0.15514409946493024
940,2006-08-31 12:00:00,2006_01892,768316.38103,-838833.84996,-2.5124,79.52731,73.2002225,31.24956,11.55575,8.161565,-0.40911947329838994,-0.4118227537459494,-0.05948891947508595,-0.15856077981157493,200.56511370427336,0.16935304081937239
941,2006-09-01 12:00:00,2006_01892,773779.31028,-852407.89999,-2.76803,79.40175,70.598238125,31.1642325,11.5500925,7.8766375,,-0.3026344284098157,-0.07890257130938999,-0.10086744559842421,218.03394668534187,0.12806192775678663
942,2006-09-02 12:00:00,2006_01892,774589.24824,-863442.76653,-3.10224,79.32161,73.96641125,32.509315,11.59486,8.34326,,,-0.07830840554535443,-0.10132941819280847,217.69721449233418,0.1280619278722164
943,2006-09-03 12:00:00,2006_01892,775399.1862,-874477.63308,-3.43645,79.24146,77.33458375,33.8544,11.6396275,8.809885,-0.32952711359119585,-0.05336572817876846,-0.11703432461413057,-0.08104627997981548,235.29739531785714,0.14235706036741672
945,2006-08-27 12:00:00,2006_01894,622815.11626,-767983.05303,-5.95882,80.8907,56.982954375,27.8877525,10.60071,6.968135,0.02956859996954144,0.023838929683137673,0.014923819364250763,-0.049096546354107054,163.0923634436104,0.051314629963761495
946,2006-08-28 12:00:00,2006_01894,626488.50827,-770465.56355,-5.88441,80.85178,57.42613625,28.00074,10.5352225,7.058895,-0.017446984008266345,-0.060885658617334346,0.0439512869038391,-0.043760176063235304,134.87516081835156,0.0620215174724783
947,2006-08-29 12:00:00,2006_01894,631820.11561,-771003.32802,-5.66616,80.81702,55.76378,28.24216,10.746475,6.8261625,,0.0004026357151732774,0.09717816040727695,-0.018183096589011884,100.5981191325339,0.09886465425877837
948,2006-08-30 12:00:00,2006_01894,639310.05567,-766896.63127,-5.18433,80.80227,59.61662125,28.7764675,10.70685,7.270815,,,0.022343144641741773,-0.025813599107738693,139.12194054483194,0.03414026964417302
950,2006-08-27 12:00:00,2006_01896,726121.18549,-1168355.02435,-13.13946,77.3509,41.874188125,26.2073375,9.8078175,5.9568825,0.0968131208831042,0.11936575630631183,0.026855403148858887,-0.027265140201757798,135.43376791643107,0.038270099928132524
951,2006-08-28 12:00:00,2006_01896,729335.37317,-1169131.02826,-13.04297,77.32939,41.225649375,25.6018125,9.769715,5.7488225,0.39066152331116233,0.3720264273663862,-0.024781628246571274,-0.09768386190662459,194.2351702770683,0.10077830111459392
953,2006-08-27 12:00:00,2006_01898,735303.83307,-872784.15921,-4.88664,79.49328,37.36850625,23.6347275,8.8344375,5.635275,0.6210883519218362,0.5958328408806777,-0.17318173007928073,-0.062418257473722184,250.1797943918994,0.1840868015347888
954,2006-08-28 12:00:00,2006_01898,727335.3491,-886549.16768,-5.63411,79.44298,36.52597375,22.76463,8.4013525,5.718065,0.1950094635147453,0.19929027924690296,-0.09453572826368489,-0.004639881927058734,267.19013649121564,0.09464952415433645
955,2006-08-29 12:00:00,2006_01898,721274.93005,-892039.74207,-6.0421,79.43905,38.60419625,22.83445,8.1876425,6.1859875,0.21428119127715445,0.27826074927492034,-0.008261380445964271,0.10268373131777822,355.40019759188243,0.10301552836448799
957,2006-08-27 12:00:00,2006_01900,614432.01557,-834587.37187,-8.6388,80.45424,30.473214375,21.2590575,8.5060775,4.72655,0.1797065194443654,0.2009330228129952,-0.06824094670099674,0.04390242008253163,302.75496955935847,0.08114338725830562
958,2006-08-28 12:00:00,2006_01900,607435.10664,-835028.30616,-8.96636,80.48884,31.27110375,21.5875,8.4649075,4.9634575,0.12917048527859784,0.118932234317606,-0.03887470050919941,0.01585652435799348,292.1899586155881,0.04198418397915564
960,2006-08-27 12:00:00,2006_01904,667923.97565,-1247248.18338,-16.83014,76.99317,26.378246875,18.42759,7.0211775,4.8569425,-0.5360412991572134,-0.5083854774541485,0.04517713409255547,-0.08721726271255104,152.6165726441314,0.09822333918110748
961,2006-08-28 12:00:00,2006_01904,674922.38677,-1252048.48178,-16.67291,76.92442,26.375811875,18.9510775,7.54908,4.5785625,-0.2402653196558847,-0.30545754966672894,0.006653191678165665,-0.082074758577489,175.36558968870054,0.0823439794706299
963,2006-08-28 12:00:00,2006_01914,704292.08772,-1359630.04298,-17.61572,75.93315,3606.934253125,393.2469925,106.9221525,61.4103475,5.395356361366518e-05,-0.04253836133653758,-0.004158163209641331,0.0062910415003164626,326.536660624693,0.007541055923192633
964,2006-08-29 12:00:00,2006_01914,703723.07377,-1359312.65218,-17.62917,75.93809,3543.8626425,378.75427,107.413375,61.0530175,0.000312714360962695,0.031199299993680662,0.0011685209565993357,-0.001980630409322469,149.4604892163983,0.0022996386769109436
965,2006-08-30 12:00:00,2006_01914,703891.40645,-1359418.20473,-17.62539,75.93654,3578.70616875,381.74511,107.3042625,61.2468875,-0.0004579528170066872,-0.005046043057407643,-0.0010076841868230928,0.0038505790188144316,345.3347581990369,0.003980249514855473
966,2006-08-31 12:00:00,2006_01914,703661.11904,-1359162.80213,-17.62865,75.93956,3543.01023125,376.8660825,107.52359,61.213705,5.87160496327934e-05,0.001183662470126432,0.0012450887323966775,-0.0008305580596495506,123.70595880221038,0.0014966872224984056
967,2006-09-01 12:00:00,2006_01914,703789.64329,-1359177.06992,-17.62462,75.93891,3536.612215625,373.81379,107.5733025,60.7819175,-0.00035761417073245256,0.012713078446441192,-0.013774697538226157,0.001770304823178687,277.3234289269218,0.013887990187085511
968,2006-09-02 12:00:00,2006_01914,702662.45768,-1359588.48972,-17.66918,75.9403,3290.6539875,426.415355,110.086715,59.60584,,0.0010264030481754124,-0.014581550773593088,0.0019470659629782887,277.60568156937575,0.014710971715935753
969,2006-09-03 12:00:00,2006_01914,701466.01042,-1360017.47226,-17.71635,75.94182,3011.58947125,483.447355,112.942495,58.0364375,-8.294352293974948e-05,-0.024053151606385374,0.02798213094022544,-0.004340362639100242,98.81699614288266,0.028316751222462282
970,2006-09-04 12:00:00,2006_01914,703786.59946,-1359242.51543,-17.62585,75.93839,3558.973214375,377.403,107.4791,61.09908,0.00013872382258221073,0.011579165821022355,0.0007312366410528628,0.0005536951135848887,52.866858652611256,0.0009172160618011745
971,2006-09-05 12:00:00,2006_01914,703820.70727,-1359170.98349,-17.62349,75.93883,3555.233196875,385.65784,107.3409625,61.2583225,-5.946114503433168e-05,0.009978226473876764,0.008918750913250409,0.0024459268793568766,74.66394930943312,0.00924806337304008
972,2006-09-06 12:00:00,2006_01914,704407.80918,-1358628.98297,-17.59463,75.94075,3296.002435,386.901065,109.82832,57.7189925,0.0001702128959393359,-0.02236753944360727,-0.010476427393365805,-0.0017260685481419466,260.644149069079,0.010617666577989265
973,2006-09-07 12:00:00,2006_01914,703672.87333,-1359178.00974,-17.62852,75.93939,3564.37064375,377.85179,107.5725575,61.536475,-0.0003169744131098029,0.03658178600406149,0.012960809859709226,0.001345614354863551,84.0726860545355,0.013030474673301458
975,2006-08-28 12:00:00,2006_01915,671270.02766,-1290386.75766,-17.51617,76.63122,313.653409375,95.77561,33.54227,13.2626075,0.004900534317432267,,0.0051635721407789405,0.017704734866550005,16.259283533323924,0.018442345673689662
977,2006-08-28 12:00:00,2006_01921,742931.13624,-1315076.36722,-15.53643,76.12238,55.698051875,28.4797975,10.996905,6.6076275,-0.26143534292732373,-0.24379309636930774,0.017144186876778864,-0.17257004791790878,174.32649559224603,0.17341956228192726
979,2006-08-28 12:00:00,2006_01924,788292.18666,-948587.71602,-5.27287,78.6501,32.74350625,21.426,8.3986475,5.06736,-0.8516298031707827,-0.7919988949910126,-0.019509296176189517,-0.17766967029031577,186.26634774419273,0.17873758524261146
981,2006-08-28 12:00:00,2006_01926,658427.79485,-768391.50599,-4.40702,80.6786,24.46347375,17.1265725,6.3664275,4.9212875,-0.1859887564466428,-0.1762268415246554,0.04067485180337442,-0.06865499291200532,149.35525469739184,0.07979944624478275
982,2006-08-29 12:00:00,2006_01926,664956.09256,-770609.12479,-4.20929,80.62413,23.51824875,17.0696925,6.34278,4.774795,-0.1859887564466428,0.023649295736572908,0.04457055370682929,-0.069680393671541,147.3952832385379,0.08271572716209588
983,2006-08-30 12:00:00,2006_01926,671804.71816,-772651.37206,-3.99354,80.56884,23.611091875,17.0732375,6.30746,4.8182225,,0.06510807275731244,-0.0601865593387728,-0.1681381261270795,199.69528626941133,0.17858569758680373
984,2006-08-31 12:00:00,2006_01926,677412.37639,-787026.10785,-4.2767,80.43541,22.920474375,16.93612,6.2597825,4.72596,,,-0.05717887460246534,-0.1688608847838396,198.70688543812906,0.17827905684848572
986,2006-08-28 12:00:00,2006_01931,746111.83395,-1341106.97057,-15.91104,75.9016,19.867695,16.549195,6.562425,4.0251125,,,-0.05460523465764891,-0.0978384032723806,209.16661038504338,0.1120450124142341
988,2006-08-29 12:00:00,2006_01939,593099.33502,-1137052.48148,-17.45295,78.2016,839.64366875,130.10837,43.52168,28.476515,0.0012063203811466658,0.006206339325231428,0.0004143083114553632,-0.0005384311667897754,142.4226851683993,0.000679381702956146
989,2006-08-30 12:00:00,2006_01939,593152.58772,-1137077.17304,-17.45135,78.20118,836.954545625,129.9601375,43.38699,28.4618475,-0.00021135096434416492,0.0034781687841045654,-0.00021895718440795395,0.00025562949900608754,319.4185853329332,0.00033658385190909275
991,2006-08-29 12:00:00,2006_01941,650150.08206,-1166968.37157,-15.87663,77.71373,404.419643125,87.8256875,26.54872,20.248,0.07358526255625955,0.1564552784820482,0.019808515113886524,0.01817078436011963,47.46915990693935,0.026880377141681604
992,2006-08-30 12:00:00,2006_01941,650881.08006,-1164763.94791,-15.80313,77.72806,380.372565,77.497545,24.871625,19.91771,-0.0038050392410013674,-0.18344536845694462,0.02032997333286576,0.00579654817481541,74.08591679859273,0.021140193623947458
993,2006-08-31 12:00:00,2006_01941,652170.1161,-1163469.90972,-15.72768,77.73262,351.764901875,78.565995,23.899605,19.33256,-0.001362288985911994,0.10278975103735646,-0.014853634854886002,-0.022742444060752324,213.1495150919602,0.02716338031723469
994,2006-09-01 12:00:00,2006_01941,652011.42211,-1165811.45434,-15.78272,77.71468,326.959330625,80.090915,23.530605,18.398175,,0.020596916496615814,0.005982430236814116,-0.005737543627449214,133.8029898417854,0.008289081880113796
995,2006-09-02 12:00:00,2006_01941,652704.51784,-1165991.80771,-15.76057,77.71015,342.70781375,76.1280025,23.3576925,19.23114,,,0.005980210316005196,-0.005739857239918192,133.82515295381785,0.008289081768102922
996,2006-09-03 12:00:00,2006_01941,653397.61356,-1166172.16108,-15.73842,77.70562,358.45629625,72.16509,23.18478,20.0641075,-0.06352812427077811,-0.05141436091755593,0.011212906026456554,0.005489541675759392,63.91485458593945,0.01248456364347769
997,2006-09-04 12:00:00,2006_01941,654010.95268,-1165284.84146,-15.69687,77.70995,374.026785625,73.2206425,23.47963,20.61748,-0.14423781294092525,-0.1767049710693005,0.08937762535473621,0.03241565221391446,70.06520527840871,0.09507436259320934
998,2006-09-05 12:00:00,2006_01941,659374.3105,-1159063.01136,-15.36506,77.7353,377.6873225,72.421625,23.186525,20.9547175,-0.29066517084879917,-0.5626531015326182,0.04810181655457936,-0.06516557283146843,143.56719678068265,0.08099590507120605
999,2006-09-06 12:00:00,2006_01941,665770.70405,-1161901.81395,-15.18725,77.68385,400.428245,76.75437,24.30811,21.4845325,,-0.47167755981628423,-0.006551124638184733,-0.12837904002858047,182.92124394775578,0.12854608182548738
1000,2006-09-07 12:00:00,2006_01941,670794.1472,-1171807.2028,-15.21126,77.5826,376.370553125,77.184525,23.580825,20.9433325,-0.16681913058059689,,0.0445784449034073,-0.12530524615077396,160.41653636012973,0.1329986558688176
1002,2006-08-29 12:00:00,2006_01946,733065.19007,-1280203.44773,-15.20385,76.44278,71.89610375,32.85917,12.6878425,7.318675,0.03754269830228849,0.10225417076628115,0.1994562903979306,0.0025521464271210104,89.26691086502115,0.19947261774661978
1003,2006-08-30 12:00:00,2006_01946,747910.41537,-1271448.73431,-14.53447,76.44387,69.100649375,31.81378,12.54999,7.105425,-0.2922880030356519,-0.29344458640691484,0.091863826178852,0.008612898919081902,84.64376367547158,0.09226670357181217
1004,2006-08-31 12:00:00,2006_01946,754374.3174,-1266783.08812,-14.22604,76.45046,67.3877225,31.019675,12.2126825,7.13155,-0.0718426762230908,-0.09475691177868525,-0.010137246214770065,-0.09798474384044192,185.9066579924011,0.0985077346521373
1005,2006-09-01 12:00:00,2006_01946,757953.37639,-1274505.04512,-14.25987,76.37336,65.361505625,30.7980675,11.9187325,7.133715,0.04485724753817509,0.11621837419256736,0.028268033257065717,-0.05606924920688268,153.24445509988152,0.06279205690886458
1007,2006-08-29 12:00:00,2006_01952,613498.15041,-1125988.93651,-16.41612,78.20312,27.063311875,19.0641375,7.052145,5.0769025,0.006284629079636171,0.07657941053674308,0.0017923163913476747,0.0007992510414218649,65.9663834518654,0.001962447521312987
1008,2006-08-30 12:00:00,2006_01952,613601.09317,-1125854.20773,-16.4092,78.20375,27.114169375,19.3764725,7.0972075,5.102035,0.006284629079636171,0.07657941053674308,0.0004433260109143551,-0.0011521578323535602,158.95432853142552,0.0012345062262325327
1010,2006-08-29 12:00:00,2006_01958,671063.92332,-836945.99235,-6.2774,80.12071,123.246559375,41.51822,12.8495175,12.4812675,0.567806090069136,0.4153458189184973,0.16369640967169244,0.012753685274797769,85.54505091151242,0.16419248164118586
1011,2006-08-30 12:00:00,2006_01958,681409.0337,-827238.89059,-5.52121,80.12989,122.790584375,40.887715,13.3983975,11.911595,0.2591909029629738,0.24025570780203293,0.05054685189553411,-0.022472579103844786,113.96940936503574,0.05531727621754005
1012,2006-08-31 12:00:00,2006_01958,686014.41204,-825960.89381,-5.28816,80.11201,122.941548125,40.7826625,13.4126425,11.88406,-0.06395348363288583,-0.11414389118115512,-0.0026566745432115135,-0.027545956828862732,185.50886292612938,0.027673772009722805
1014,2006-08-29 12:00:00,2006_01962,600575.96857,-835110.57564,-9.27792,80.52511,32.146168125,21.8383825,8.402125,5.1664575,,0.1988881987452037,0.03002616829368438,-0.004117331190995452,97.80797484099548,0.03030714764765898
