,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1315,2010-05-12 12:00:00,2010_02176,839444.77715,-1739492.86123,-19.23914,72.30636,446.010275,84.5334575,27.946085,21.028505,,0.04218423317187297,-0.0962713315194056,0.017359411322153035,280.22159642219594,0.09782391545001147
1317,2010-05-08 12:00:00,2010_02183,912406.2834,-1801975.52409,-18.14523,71.5103,129.660361875,41.933375,14.61096,11.4233825,-0.24898777473341066,-0.3009172585650409,-0.11313411907898653,-0.23108251053557244,206.08559443732503,0.2572906052991466
1318,2010-05-09 12:00:00,2010_02183,912704.70148,-1824203.42929,-18.41971,71.33039,132.06778625,43.593575,14.1555525,12.1184175,-0.030138988720067726,-0.012468709198686012,-0.12427843094301524,-0.20047889558112322,211.79509677718283,0.23587478875684176
1319,2010-05-10 12:00:00,2010_02183,910852.37076,-1844498.6559,-18.71887,71.17432,130.121710625,43.2096375,14.6683325,11.49034,0.16246218232247445,0.1334184602756993,-0.055798561470084176,-0.09751032126602584,209.77958676713303,0.11234652738529274
1321,2010-05-08 12:00:00,2010_02185,896444.82039,-1912693.19724,-19.88836,70.67815,126.159539375,43.5824075,15.175715,10.78201,-0.29978985189986845,-0.24989088716185837,0.025331539474014654,-0.1737780940066711,171.70643834665907,0.17561467150757928
1322,2010-05-09 12:00:00,2010_02185,904798.47371,-1925359.67548,-19.82943,70.54332,134.681236875,46.0409225,15.2971125,11.541555,-0.44573275532140016,-0.27383758685894855,0.049757387826948794,-0.1425892961515638,160.76326095269815,0.15102153826643322
1324,2010-05-08 12:00:00,2010_02189,823103.79045,-1772261.50515,-20.0881,72.10246,80.33717125,34.8648875,11.6150525,9.3580675,0.808564865278357,0.7101221034356229,-0.18119603600803125,-0.0015906879855716038,269.4970233957589,0.1812030180578988
1325,2010-05-09 12:00:00,2010_02189,808962.97055,-1778980.55967,-20.54709,72.10064,77.7528875,33.72685,11.208905,9.347695,0.7476457338946931,0.810608385097648,-0.0901756906608064,0.04338804466723272,295.6945393337253,0.1000708629232267
1326,2010-05-10 12:00:00,2010_02189,800318.87808,-1778793.20804,-20.77595,72.13432,76.4523025,33.46742,10.921545,9.4130225,0.8200476031250781,0.6794570079082661,-0.05833317314005278,0.06657906911324196,318.77681588483375,0.08851853779052851
1328,2010-05-08 12:00:00,2010_02190,829674.74144,-1784941.1195,-20.07009,71.97384,74.302631875,32.7107175,10.48796,9.451885,0.42699969095279966,0.4971309714482465,-0.03905627436066176,-0.14131593866777903,195.44949900282444,0.1466137343105712
1329,2010-05-09 12:00:00,2010_02190,831761.19725,-1797435.53425,-20.16769,71.86377,73.353366875,32.243445,10.3578825,9.443185,0.09136713839401137,0.056044824033229,0.009991564803033856,-0.10854163105250612,174.74058328450792,0.1090005368736851
1331,2010-05-08 12:00:00,2010_02192,847874.5358,-1715153.00493,-18.69481,72.47047,64.027138125,30.682295,9.9411,8.4534425,-0.03090486685357732,0.11779943799122747,-0.21452966017857417,-0.13681863457936083,237.47186077020555,0.2544451097280024
1332,2010-05-09 12:00:00,2010_02192,836497.13902,-1733964.0024,-19.24634,72.36296,62.70793375,30.2030975,9.90246,8.3237925,0.1458394449613035,0.34329955966040504,-0.17422041395311172,-0.10620173663584606,238.6342409607855,0.20403813737255888
1333,2010-05-10 12:00:00,2010_02192,826926.56071,-1748768.79798,-19.6923,72.27968,59.462993125,29.4145,9.8321625,7.98994,0.18298029454347953,0.2456938418955506,-0.07220847537704612,-0.1002755934320195,215.75766823781552,0.12356884135744395
1335,2010-05-08 12:00:00,2010_02207,905616.46123,-1918976.43594,-19.73612,70.59204,29.6726975,21.585705,8.8981225,4.5618075,0.6801455405055246,0.6070807961056537,0.1380213621042122,-0.21917856743310254,147.80051439553017,0.25901571539026186
1336,2010-05-09 12:00:00,2010_02207,924482.99116,-1931012.70617,-19.41708,70.42174,30.84843625,21.2528475,8.483085,4.88009,-0.6283275711803622,-0.5614583517419943,-0.04984468189195548,-0.23476265358350046,191.98700216757908,0.23999582461050625
1338,2010-05-08 12:00:00,2010_02218,826651.79605,-1352935.62226,-13.5753,75.43962,857.082666875,147.5193425,40.941755,29.433235,-0.093720600232964,,-0.194893848161713,-0.25863813882290043,216.99943921523226,0.3238476476756544
1339,2010-05-09 12:00:00,2010_02218,823933.89517,-1380783.74349,-14.1746,75.23568,1008.234053125,143.949535,41.5682775,32.5943,-0.19471586722710704,-0.1333883499376009,-0.09965515960826984,-0.08019556445486273,231.17529951170386,0.1279159075126459
1340,2010-05-10 12:00:00,2010_02218,820090.51335,-1391145.87022,-14.48035,75.17256,1076.777960625,135.65152,43.6117,32.269415,-0.10979593889351699,-0.12403950736458963,-0.06858796698205794,-0.02113877234804907,252.87073178172506,0.0717715606010801
1341,2010-05-11 12:00:00,2010_02218,815913.03353,-1395728.64696,-14.69036,75.15586,1045.036291875,138.77628,43.521365,31.66133,-0.05161555086577113,-0.13364077180949896,0.03417533058798183,0.15587610874513913,12.366246517456545,0.1595785527516912
1342,2010-05-12 12:00:00,2010_02218,811665.39185,-1382611.66963,-14.58483,75.27819,919.888284375,135.8041875,41.9676425,28.7516525,-0.14290660529161203,-0.025816797802316344,-0.027876973470805706,-0.027077435297968085,225.8335442411851,0.0388627476152633
1343,2010-05-13 12:00:00,2010_02218,810772.68463,-1385848.56646,-14.67079,75.25692,980.799215625,157.8628125,41.3841325,32.08742,-0.0018326089761387186,0.012421772008933966,-0.06591661197784517,-0.01264562300821032,259.14016527263266,0.06711863761954334
1345,2010-05-08 12:00:00,2010_02219,879723.57664,-1849900.83471,-19.56659,71.25272,65.073205625,33.6106475,11.142605,7.9265,0.029684206911210313,,-0.0800122132013345,-0.19815238491409728,201.9884286955232,0.21369679901327576
1346,2010-05-09 12:00:00,2010_02219,880833.07422,-1868330.87219,-19.75821,71.09863,70.57427125,31.8671925,10.84609,8.5437175,-0.18543967916858883,-0.23441948535699048,-0.07438009397142145,-0.20542158101972846,199.90456689392204,0.21847293728936396
1348,2010-05-08 12:00:00,2010_02220,859974.28253,-2033530.88229,-22.07663,69.82106,44.18683375,25.04038,9.5472125,5.99258,-0.2547148524247813,,0.010126561098035064,-0.00870800953334367,130.69282159894198,0.013355772898078246
1349,2010-05-09 12:00:00,2010_02220,861073.16942,-2033883.0503,-22.05394,69.81432,45.338219375,24.6233225,9.50908,6.1364,-0.38159144972362075,-0.4005562654341721,0.00964673503786522,-0.013316597485957008,144.07988664604545,0.016443578244827766
1351,2010-05-08 12:00:00,2010_02222,904095.73202,-1902476.52302,-19.58194,70.73181,29.942341875,21.0398175,8.3722825,4.76393,-0.3103269910233508,,0.03235787748210517,-0.23066578841831498,172.01463613314593,0.23292431857105383
1352,2010-05-09 12:00:00,2010_02222,915174.96333,-1919276.89858,-19.50666,70.55282,27.575604375,19.86745,7.9785175,4.5608825,0.3281489687539466,0.3710740563805769,0.06863210891336852,-0.22000515648217306,162.67433283447326,0.23046178696834305
1354,2010-05-09 12:00:00,2010_02225,827681.6164,-1445821.00719,-15.21041,74.70871,1097.845395,126.6951575,45.10728,31.830275,0.2406144293767875,0.25462118031230363,-0.08066461742035133,-0.09718230661745769,219.69382613479593,0.12629798582345328
1355,2010-05-10 12:00:00,2010_02225,825804.71141,-1456570.52613,-15.44887,74.63239,1084.91365125,132.887605,45.1014275,31.480455,0.23771506690401684,0.25700017029174993,-0.030591272741969867,-0.019577579419212975,237.38186659307152,0.03631952070015765
1357,2010-05-09 12:00:00,2010_02226,760514.83285,-966232.46671,-6.79424,78.68439,528.021381875,84.82192,28.849985,23.2110025,-0.22222117655714593,0.2905492181901406,-0.1868082912014517,-0.3205360467038093,210.2336167201646,0.3709995888112452
1358,2010-05-10 12:00:00,2010_02226,764960.65805,-997977.02404,-7.52892,78.4302,487.341380625,99.91785,26.97059,24.12139,-0.22222117655714593,0.2905492181901406,-0.08290538206269145,-0.14430369741630975,209.87823560266727,0.1664237346744109
1360,2010-05-09 12:00:00,2010_02227,802571.13413,-1337964.41363,-14.04283,75.66939,476.940789375,104.82921,33.257255,20.2871475,-0.11876574605882606,-0.0886475734181914,-0.11402922591729672,-0.1356668367191939,220.04736078279936,0.17722346049180485
1361,2010-05-10 12:00:00,2010_02227,800152.00312,-1353084.21606,-14.40187,75.56252,488.8429275,97.8852625,32.4466825,21.1349575,0.09316316051109758,0.09532393629163474,-0.08834062561257122,-0.05027590356490386,240.35518160517572,0.10164513078789356
1363,2010-05-09 12:00:00,2010_02233,701957.11343,-1028254.69286,-10.67991,78.54373,284.190789375,82.4197225,24.6955925,16.11401,0.0005291996100973501,-0.04538082848878968,-0.09713595912516751,-0.21405214444074536,204.40834637895222,0.23506108800660291
1364,2010-05-10 12:00:00,2010_02233,705452.98158,-1048260.83389,-11.06023,78.3744,326.564440625,72.8411775,25.3155925,17.0936925,0.0005291996100973501,-0.04538082848878968,-0.07056525438143042,-0.06670337586128883,226.6115188793623,0.09710198492929151
1366,2010-05-09 12:00:00,2010_02234,839855.17349,-1591599.92764,-17.1803,73.49785,255.768091875,59.98183,20.4901525,16.0461625,,-0.20326132332788785,-0.07399838321246065,-0.13346625172022528,209.00552710291961,0.15260734276667265
1367,2010-05-10 12:00:00,2010_02234,839582.30433,-1604782.37824,-17.38163,73.39333,254.44605125,59.6507375,20.2659825,16.141705,,-0.20326132332788785,-0.06938729058830517,-0.1081750200078914,212.67755078050095,0.1285162676430249
1369,2010-05-09 12:00:00,2010_02235,875497.7722,-1547721.02464,-15.50454,73.69163,235.49177625,63.16217,25.51531,12.10347,,0.13285284176013493,-0.10279171530195123,-0.22775056260622847,204.29130482741084,0.24987287868468436
1370,2010-05-10 12:00:00,2010_02235,877456.01271,-1569221.04643,-15.78511,73.51322,226.031429375,63.6157875,25.67918,11.553905,,0.13285284176013493,-0.09290464021090131,-0.21078271616286778,203.78597760096613,0.23034892143379596
1372,2010-05-09 12:00:00,2010_02238,786063.08736,-1156898.22101,-10.80561,77.14045,158.355263125,60.7523025,18.3631025,13.1441475,,0.11900650760780207,-0.09209464279955219,-0.13585210183052673,214.13349061847526,0.1641256128827823
1373,2010-05-10 12:00:00,2010_02238,786078.17184,-1171078.66594,-11.12685,77.03308,195.11103125,61.5421625,19.3256875,14.1042125,,0.11900650760780207,-0.07984554803020803,-0.12114645980989312,213.3881896941837,0.14509230256879346
1375,2010-05-09 12:00:00,2010_02240,764694.69382,-1378324.3665,-15.9785,75.52367,166.667763125,50.091185,20.159165,10.83338,0.12252113441653004,0.11937821961972381,-0.1575726663396026,-0.019122125196577473,263.08074308860375,0.15872870203402192
1376,2010-05-10 12:00:00,2010_02240,753591.37978,-1386373.87567,-16.47282,75.50812,161.434210625,50.704125,19.840735,10.8384825,0.44957707428486704,0.4510595914400632,-0.08135465930993896,-0.027658932418736088,251.22300952183454,0.08592786005702951
1378,2010-05-09 12:00:00,2010_02244,817309.955,-1592595.53408,-17.83343,73.58404,132.105263125,42.985145,15.0890475,11.3062375,0.5612998307595369,0.6218620641323447,-0.12606813872683129,-0.25430532873982814,206.36924031786904,0.2838386439995788
1379,2010-05-10 12:00:00,2010_02244,817651.23208,-1617116.81816,-18.1778,73.38493,127.981908125,43.0441525,14.602905,11.412015,0.18108840624122846,0.23478182360125247,-0.057883190871377256,-0.15084918362413946,200.99258911167976,0.1615733269618523
1381,2010-05-09 12:00:00,2010_02249,718243.38039,-734171.37597,-0.62899,80.53951,103.88157875,38.38108,14.30145,9.321255,-0.2216744014614645,-0.19476968228814348,-0.1799567244924653,-0.28705598871375576,212.08378901883816,0.33880018203432083
1382,2010-05-10 12:00:00,2010_02249,724473.23651,-762773.0985,-1.4751,80.31099,112.152960625,42.10504,15.7471725,9.2173325,-0.12009471276220102,-0.11651686331682823,-0.1114502905181056,-0.15132273357199785,216.37191526615044,0.18793545953936416
1384,2010-05-09 12:00:00,2010_02250,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
1385,2010-05-10 12:00:00,2010_02250,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
1386,2010-05-11 12:00:00,2010_02250,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,0.00036200686968709985,-0.01071179576736899,0.0002648425990996894,-0.001453999040766258,169.67687806328718,0.001477922465099938
1387,2010-05-12 12:00:00,2010_02250,668753.47056,-1378848.74599,-19.12622,75.92176,91.055,47.51886,22.1845825,5.6561525,-0.0002798940398833603,0.009939027102895473,-0.00022664404104572012,0.0013845053131876623,350.70311941716074,0.0014029335278573968
1388,2010-05-13 12:00:00,2010_02250,668683.64993,-1378749.66127,-19.12695,75.92286,94.5354475,46.436485,22.0846275,5.7573925,0.0013382706829910078,0.011958071672373444,-0.0016607145707585517,-0.0015700400106460099,226.6076449033233,0.002285388045947358
1390,2010-05-09 12:00:00,2010_02252,843544.90151,-1610317.19121,-17.35275,73.33243,84.136513125,37.3078025,14.44577,7.578675,-0.12075709780368288,0.06274171240906004,-0.09370454866615177,-0.19602820543015,205.548529178305,0.21727309949667561
1391,2010-05-10 12:00:00,2010_02252,844232.37075,-1629076.99478,-17.60557,73.17911,88.79029625,42.5047625,14.4227775,8.939175,0.6907066475669216,0.6304909339068132,-0.019674734378992906,-0.0489487432463232,201.89744624368763,0.05275485416791896
1393,2010-05-09 12:00:00,2010_02253,821999.12733,-1516966.50226,-16.54807,74.1701,87.276315625,35.14529,12.6286425,9.1013575,-0.05263189435938184,-0.04875377854974494,-0.08585384502814469,-0.13578605861086102,212.30405829424518,0.1606509770253168
1394,2010-05-10 12:00:00,2010_02253,821066.63386,-1530815.38817,-16.79272,74.06365,86.8898025,34.759,12.55417,9.08427,0.010061017621215158,0.0008452174642550295,-0.0426072273888644,-0.017082936512909194,248.1521822962618,0.045904275897463875
1395,2010-05-11 12:00:00,2010_02253,818520.17813,-1533856.06999,-16.91403,74.05024,83.584576875,34.4627,12.5762275,8.737555,-0.6461783419175139,-0.16380821669502074,-0.06758340900352965,-0.1729750991476353,201.34117308102225,0.185709186896267
1396,2010-05-12 12:00:00,2010_02253,820404.65025,-1549790.2965,-17.10476,73.91477,89.844765625,38.04225,12.400085,9.523495,0.581952548452095,0.20459779076943577,0.08760776520472349,0.27879693739028166,17.44454567505511,0.2922376649618707
1398,2010-05-09 12:00:00,2010_02261,696580.59394,-1086170.22645,-12.32725,78.12939,57.34375,28.8805125,10.1941325,7.3190825,0.0005640505353143915,0.09843542939602887,-0.05775095368117918,-0.1472694053636783,201.41237792520948,0.15818802232551332
1399,2010-05-10 12:00:00,2010_02261,699249.41532,-1099574.57085,-12.54661,78.01306,63.78865125,29.0234025,10.5038075,7.804305,-0.0745344980663313,-0.006253671433208206,-0.0339931770395243,-0.033362725432163565,225.53627314212184,0.04762990167428834
1401,2010-05-09 12:00:00,2010_02269,688824.23613,-951594.64157,-9.10065,79.18657,53.0773025,28.33533,9.7168575,7.4244925,,-0.17343837199476902,-0.06890225806649378,-0.20278096995720155,198.76707300126412,0.21416732463997673
1402,2010-05-10 12:00:00,2010_02269,694275.15019,-969277.61801,-9.38368,79.02599,48.53299625,28.5232475,9.8164725,7.1331225,,-0.17343837199476902,-0.06842765295537379,-0.15628859275720305,203.64518992963582,0.1706120391854219
1404,2010-05-09 12:00:00,2010_02274,853935.97134,-1548646.11253,-16.12733,73.77953,44.39802625,23.515685,8.87557,6.414595,-0.10993905246324667,-0.1332504799919389,-0.13748954266821828,-0.11177241387759765,230.8905412027211,0.1771904253822446
1405,2010-05-10 12:00:00,2010_02274,848196.60382,-1562838.81771,-16.51007,73.69172,44.629111875,24.06129,8.8939125,6.43324,-0.03784742768086996,-0.04413320897097164,-0.01620879844017528,0.0061457920896348,290.7649216846936,0.01733481777473436
1406,2010-05-11 12:00:00,2010_02274,846712.46801,-1563040.1404,-16.55521,73.69653,43.677420625,23.94186,8.9277125,6.2962275,0.0017223420459918093,0.031694945705703,0.03359762340930339,0.16480288073696045,11.522732379304898,0.168192716245247
1407,2010-05-12 12:00:00,2010_02274,842482.67429,-1549137.49571,-16.46089,73.82543,41.561614375,24.6212725,8.9948725,6.0731225,0.12493295556801474,0.0813820180262376,-0.026718348060973098,-0.026035757008245525,225.74131489938603,0.03730590792488116
1409,2010-05-09 12:00:00,2010_02281,839328.47275,-1539653.36863,-16.40341,73.91452,38.878289375,22.5560525,7.78823,6.52424,0.14940174630511308,0.28537696973210835,-0.13459522107522912,-0.10982771362780644,230.78606256354428,0.17371816317530317
1410,2010-05-10 12:00:00,2010_02281,833659.9271,-1553551.03587,-16.78129,73.82825,37.559210625,22.14679,7.5875675,6.4735775,0.07918718946927539,0.11116420669408908,-0.017883530664560006,0.006343806243187922,289.53106978676306,0.01897536683917779
1412,2010-05-09 12:00:00,2010_02282,846369.10142,-1488561.45944,-15.37824,74.28801,39.526315625,22.60829,7.5211475,6.9159175,,-0.34142666363828533,-0.07759976036605043,-0.2108187189110224,200.20803649328727,0.22464695647204555
1413,2010-05-10 12:00:00,2010_02282,849543.76816,-1507709.56813,-15.6002,74.12279,37.3125,21.4205125,7.14772,6.73801,-0.22042433294876257,-0.5880159043363731,-0.017023446987227915,-0.08055339486233067,191.93281108182703,0.08233254017199712
1414,2010-05-11 12:00:00,2010_02282,851678.93926,-1514495.09496,-15.6487,74.05972,35.177860625,20.901385,6.986315,6.499755,-0.11710489308611019,0.07299671103024004,0.05016762847539006,0.13400185607367265,20.52490018466756,0.1430848991963654
1415,2010-05-12 12:00:00,2010_02282,849782.01754,-1502278.95945,-15.50481,74.16459,35.5225,21.28908,7.0152975,6.5577025,-0.08447175724993178,0.2177121818883926,-0.022637052039892008,-0.043329872337530544,207.5841526420911,0.04888674627998343
1417,2010-05-09 12:00:00,2010_02283,816664.24687,-1573824.76014,-17.57501,73.73771,36.863486875,24.3473825,9.677365,5.123215,-0.26563081787345244,-0.2893579811163337,0.03865651131484432,-0.18720532953283428,168.33282841162156,0.1911548097028473
1418,2010-05-10 12:00:00,2010_02283,827078.59282,-1586643.19377,-17.46806,73.59127,37.908716875,23.856835,9.4947375,5.26515,-1.4825556498327066,-1.4700926886548027,0.005660060592162876,-0.07183298803898758,175.49470325490955,0.07205563445363788
1420,2010-05-09 12:00:00,2010_02284,788673.11779,-1551747.42591,-18.05814,74.03141,36.411184375,25.37042,10.6047775,4.55334,-0.08063290849078704,-0.08162170234250601,-0.002424887635854328,-0.32458865289524835,180.42802864942638,0.3245977105100998
1421,2010-05-10 12:00:00,2010_02284,801192.91097,-1576843.05079,-18.0649,73.77739,38.70970375,25.667415,10.6252075,4.82668,-0.7322275440457877,-0.7392886426988944,0.029198548116722206,-0.20431152593155383,171.86682313091757,0.20638739021704922
1423,2010-05-09 12:00:00,2010_02290,674387.75902,-1261815.55357,-16.87735,76.84828,33.05427625,21.8276975,7.818705,5.7117325,0.002672641713645331,-0.015433631327680702,-0.010357844901909335,-0.019092524242463545,208.48018008821384,0.02172117476015207
1424,2010-05-10 12:00:00,2010_02290,674376.04809,-1263692.22653,-16.91315,76.83325,31.036281875,20.380205,7.69294,5.30206,-0.01097741861665688,-0.025609920248619078,-0.016237878779642605,0.02814641331289374,330.01902743997823,0.032494450136024915
1426,2010-05-09 12:00:00,2010_02292,781090.64262,-1410725.80041,-16.02759,75.19391,32.15625,22.4234475,8.8647375,4.8679625,-0.029499184845858662,-0.029136474698427017,-0.10841286065310189,-0.15915684416570355,214.26151526207778,0.19257271198114995
1427,2010-05-10 12:00:00,2010_02292,779556.90826,-1427293.24129,-16.35758,75.06876,30.324013125,21.6052375,8.9105175,4.538145,0.08312235614210867,0.09902009888662984,-0.05986076179967631,-0.10411228111337036,209.89733025602226,0.12009445400128618
1429,2010-05-09 12:00:00,2010_02293,873220.3156,-1641351.94662,-16.98645,72.95906,31.8289475,22.2044475,8.980455,4.8220025,-0.19468439083146377,-0.24823999545255937,-0.06373985553542971,-0.1710436791137262,200.43803515078002,0.1825341320094321
1430,2010-05-10 12:00:00,2010_02293,875299.444,-1656985.24626,-17.15482,72.82546,29.815789375,21.424045,8.8029475,4.5579575,0.14750825700266396,0.15462393423697582,0.0001299131395450931,-0.03962321138078705,179.81214425414646,0.039623424354166555
1432,2010-05-09 12:00:00,2010_02300,819264.98214,-1562032.75727,-17.32362,73.8215,26.238486875,18.1630925,6.83589,4.9317325,0.8303261450669991,0.8496419820203183,-0.03174280988047945,-0.1269069050267816,194.04307753747497,0.13081654529372355
1433,2010-05-10 12:00:00,2010_02300,821929.07625,-1573016.84704,-17.41214,73.72218,24.9523025,17.950165,6.9302275,4.63163,0.7550831867599384,0.762308120196737,0.048834914412631984,-0.05039230790525254,135.8991962691489,0.07017288337888695
1435,2010-05-09 12:00:00,2010_02302,693589.3428,-762477.61296,-2.70921,80.50583,26.029605,19.209935,7.678795,4.4183925,,-0.04270449251897726,-0.11580913526591687,-0.2540792103884245,204.5034670090068,0.2792275075321998
1436,2010-05-10 12:00:00,2010_02302,700959.43762,-785449.54607,-3.24802,80.30392,23.533354375,18.32302,7.526765,4.12479,,-0.04270449251897726,-0.07286820384932377,-0.20052779315766506,199.97023693724927,0.21335690980352595
1438,2010-05-09 12:00:00,2010_02304,774992.71335,-1402736.12533,-16.07995,75.28424,24.291118125,18.8759875,7.817515,4.121885,0.7663724078924525,0.7368764822942077,-0.07346944985890026,-0.12860837186507565,209.7378118606785,0.14811439287373473
1439,2010-05-10 12:00:00,2010_02304,774810.07274,-1415531.90548,-16.30532,75.18318,23.837993125,18.5059025,7.6862825,4.0972125,0.41402276041941255,0.4404057822500064,-0.03919891089500732,-0.1047306721072315,200.52002080668302,0.11182606268391622
1441,2010-05-10 12:00:00,2010_02313,758112.51281,-1046231.63893,-9.07243,78.11401,314.519049375,73.34575,21.322555,19.636135,-0.10125100012250726,0.0114454400837809,-0.06135153556906866,-0.10643907743864559,209.95916912838413,0.12285474399742441
1443,2010-05-10 12:00:00,2010_02314,662650.41758,-1110814.85337,-14.18205,78.10101,281.14227,66.235295,23.9482575,15.8182825,0.10318259461141988,0.15801712606081392,-0.021447707116566996,0.04421388240397414,334.1224456296256,0.04914134245002361
1444,2010-05-11 12:00:00,2010_02314,659101.91941,-1108483.52753,-14.26438,78.13591,306.10056875,72.07642,25.5666,15.9031175,0.12654094579148745,0.11015123855965438,0.04735614048318,0.15578132897118208,16.908806002517508,0.16282022754403191
1445,2010-05-12 12:00:00,2010_02314,655739.91556,-1094823.50544,-14.08067,78.25883,258.204220625,65.0913925,23.1996625,14.9563025,,0.04279977484925807,-0.012086614448830748,-0.010728043042661364,228.40783533683836,0.01616097634302702
1446,2010-05-13 12:00:00,2010_02314,655320.30453,-1096155.27254,-14.12749,78.25035,255.065050625,67.861145,23.38329,14.7488625,0.04625269396599412,,-0.011573637723482594,-0.00921266602178933,231.4800577643607,0.01479264362389127
1447,2010-05-14 12:00:00,2010_02314,654870.46281,-1097351.57609,-14.17236,78.24307,254.747845,69.9340575,23.6375275,14.622175,0.0010293354924333102,0.024066166502521184,0.0013669954713475003,0.001643660101964602,39.74954243860492,0.002137824864079109
1448,2010-05-15 12:00:00,2010_02314,654899.10883,-1097169.10287,-14.16706,78.24438,235.772201875,66.4714725,23.2945175,13.7182925,0.03241469587773433,0.02709739893192681,0.007671435391275257,0.005845567439786732,52.6929127472726,0.009644769549118597
1450,2010-05-10 12:00:00,2010_02315,745262.35035,-1571074.04177,-19.62198,74.04764,136.314145,52.90733,15.9958275,13.5410525,0.00472761707169297,-0.04947404101196664,-0.0021472394891838826,0.002058863545172822,313.7963148766954,0.0029748204183702017
1451,2010-05-11 12:00:00,2010_02315,745018.4919,-1570992.83437,-19.62809,74.04925,123.0747725,56.517825,15.5895675,12.98885,0.004478984772377049,,0.006441032667350078,0.00031527544659781456,87.19772471048873,0.00644874409703923
1453,2010-05-10 12:00:00,2010_02316,719035.51685,-1065897.33826,-10.99709,78.17139,65.919408125,34.4232425,14.9727425,5.7999375,0.09722039267781342,0.07599562728140435,-0.054322533816472805,-0.07386811675685574,216.33072353757916,0.09169207355843963
1455,2010-05-10 12:00:00,2010_02317,700095.34453,-1180135.77936,-14.32219,77.38229,60.636513125,32.0870125,11.6889325,7.1971575,-0.03815554456187764,-0.08586418760120709,-0.008015848861102981,0.007464542168488196,312.96037434622775,0.010953228873222014
1457,2010-05-10 12:00:00,2010_02323,811035.03261,-1487084.6769,-16.39258,74.45559,22.25,17.2528875,6.614765,4.41151,0.07147127767772166,-0.08160568201078133,-0.2537262416646271,-0.21677734273041674,229.49025290792093,0.3337205747785373
1459,2010-05-10 12:00:00,2010_02327,745546.91814,-1340497.08775,-15.91842,75.90895,686.98602,116.74744,43.50757,21.4597375,-0.03942290807165709,-0.0585247572199869,0.0006344285162422354,-0.006331090656749193,174.27758442891525,0.006362798790327905
1461,2010-05-10 12:00:00,2010_02328,794481.89625,-1625277.39953,-18.9493,73.41214,659.503289375,108.2598225,40.59888,21.248635,0.051851319531237124,0.057376654880048464,-0.0640973069819658,-0.13313977974689642,205.70749727573138,0.14776557688918096
1462,2010-05-11 12:00:00,2010_02328,794558.37051,-1638044.11633,-19.12355,73.30801,645.03487,109.13642,40.66976,20.8192725,0.20589897202123913,0.23137056990917002,0.029073288226045317,-0.046390678618315334,147.92440618179523,0.054748069837598154
1463,2010-05-12 12:00:00,2010_02328,798567.73479,-1640554.11723,-19.04471,73.27175,581.210514375,129.64919,38.5949125,21.098415,0.21785139637969966,0.24081921085546557,-0.017966638740145473,-0.12738674228788407,188.0280497344471,0.12864751151242176
1465,2010-05-10 12:00:00,2010_02332,811514.69675,-1672523.19916,-19.11716,72.96065,319.72532875,76.29521,30.38024,14.0921325,-0.5638652493144108,-0.5590415346186302,-0.08802963150982213,-0.04716758477305168,241.81693254352817,0.0998699007563244
1467,2010-05-10 12:00:00,2010_02333,836540.78782,-1357511.41981,-13.35734,75.35712,286.58470375,68.2090525,24.082175,15.5830125,-0.3583455761077099,-0.3563345257036987,-0.05858210625368432,-0.10867150816903355,208.3280024420455,0.12345590249498112
1468,2010-05-11 12:00:00,2010_02333,837157.5254,-1368160.16511,-13.53811,75.27173,269.367936875,68.9658225,23.723845,15.102165,-0.35702346293749243,-0.1772570842575722,-0.011318707334792785,-0.034076202800459685,198.37435628309368,0.035906834071367924
1469,2010-05-12 12:00:00,2010_02333,837860.01837,-1371181.93314,-13.57294,75.24498,263.06816375,67.6626175,23.650595,14.755355,,-0.21595575972973724,-0.014042643010695244,-0.029254342685426427,205.6418948673215,0.03245015236762673
1471,2010-05-10 12:00:00,2010_02336,771646.41067,-1289325.09542,-14.09996,76.1936,237.39967125,63.7829875,22.6520825,14.10268,-0.20222673902788063,-0.1978213169623646,-0.03513687307044853,-0.0648103509485475,208.46429511998656,0.07372232659949564
1473,2010-05-10 12:00:00,2010_02337,823114.75773,-1651696.37208,-18.51086,73.0833,215.41447375,61.212875,24.41937,11.7030975,-0.3360136241865317,-0.3180171688756621,0.040325030772804166,-0.18560092279365453,167.74200503421707,0.18993106815022054
1475,2010-05-10 12:00:00,2010_02344,861489.86613,-1663027.57937,-17.61471,72.83492,148.0148025,49.48196,18.019235,10.8396225,0.09070892915174408,0.09964108658477577,-0.0025176264406915234,-0.05481690259361948,182.62962818954156,0.054874686813258765
1476,2010-05-11 12:00:00,2010_02344,863475.22952,-1667333.04718,-17.62136,72.79213,143.36780375,47.2945,16.8244775,11.3662,0.05240820394282602,0.07762668124224954,0.01699010581912728,0.08502089291242268,11.300813272002472,0.0867018796069081
