,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
2093,2016-06-04 12:00:00,2016_03627,-7.3588,79.46845,698625.95513,-905836.94744,419.12821,76.50385,27.50897,19.64744,0.96297,0.9004,1.0,1.0,1.4585978872533067,,,,,,26.2,19.13,6.88,4.91
2094,2016-06-05 12:00:00,2016_03627,-7.95953,79.34734,697058.36114,-923673.46342,421.88897,76.3889,27.9,19.39445,0.96359,0.90802,1.0,1.0,,,,,,,26.37,19.1,6.98,4.85
2095,2016-06-05 12:00:00,2016_03645,-14.64793,74.51877,852412.8,-1455687.7,4883.33333,297.6,88.46667,73.43333,0.91284,0.69233,0.66,0.98567,,0.0017956408443537512,-0.03887393334649435,-0.1404905845637555,195.46683790902892,0.14576963691006922,305.21,74.4,22.12,18.36
2096,2016-06-06 12:00:00,2016_03645,-14.76114,74.40872,855648.13333,-1467859.55128,5063.73077,294.54231,90.54615,73.80513,0.92341,0.73312,0.64,0.97965,,0.0030036554752345805,-0.02326516799694453,-0.09741567751378927,193.43198737714613,0.10015529076088113,316.48,73.64,22.64,18.45
2097,2016-06-07 12:00:00,2016_03645,-14.82858,74.33237,858150.24036,-1476143.33594,5040.02989,290.23388,91.89402,72.30498,0.94522,0.75183,0.6598,0.99479,,0.0030479614010677845,,,,,315.0,72.56,22.97,18.08
2098,2016-06-05 12:00:00,2016_03665,-15.5447,75.11663,797133.0,-1411494.8,800.66667,111.43333,38.46667,27.53333,0.93496,0.81,1.0,0.998,,-0.00015447454165813966,-0.005071424249730474,-0.04942238053641235,185.85883824082083,0.04968189853263163,50.04,27.86,9.62,6.88
2099,2016-06-06 12:00:00,2016_03665,-15.56009,75.07791,798851.26323,-1415428.40717,859.51971,115.44079,39.30136,28.74366,0.93458,0.81045,1.0,0.99848,,-0.00015447454165813966,-0.0024720998130547053,-0.03922995693250824,183.60576096757632,0.03930777020402145,53.72,28.86,9.83,7.19
2100,2016-06-07 12:00:00,2016_03665,-15.56763,75.0471,800331.21161,-1418485.18136,895.64875,116.88595,40.48846,28.89849,0.93818,0.82387,1.0,0.99899,,,,,,,55.98,29.22,10.12,7.22
2101,2016-06-05 12:00:00,2016_03680,-15.60303,74.8383,810742.7,-1439013.8,475.0,92.66667,35.63333,18.3,0.92895,0.69433,1.0,0.987,0.4358051716968322,0.007750376255880572,0.012091005740512147,-0.10362740427625866,173.34495206978306,0.10433039507666139,29.69,23.17,8.91,4.58
2102,2016-06-06 12:00:00,2016_03680,-15.56696,74.75707,816047.70217,-1446301.5831,447.8491,89.46108,35.71863,17.74953,0.89504,0.70298,1.0,0.98632,0.46617046242642285,0.006141174072934408,0.022650367583396464,-0.006292588120397176,105.52603511120111,0.023508207437317314,27.99,22.37,8.93,4.44
2103,2016-06-07 12:00:00,2016_03680,-15.49947,74.75212,818019.27374,-1445813.41324,443.03986,88.31196,33.72093,18.49203,0.90034,0.71387,1.0,0.99095,0.050135173482390674,0.0001932034972945213,0.009951024413388276,-0.03116133643019051,162.28969890832883,0.032711645861854266,27.69,22.08,8.43,4.62
2104,2016-06-08 12:00:00,2016_03680,-15.46987,74.72772,820093.36705,-1447733.31705,438.03977,87.8642,32.53693,18.83011,0.89613,0.71256,0.83,0.98647,-0.27096812969545436,-0.0047362948853283925,0.012992455272098295,-0.011979568398296524,132.6773068323365,0.017672406542600234,27.38,21.97,8.13,4.71
2105,2016-06-09 12:00:00,2016_03680,-15.43122,74.71832,821580.24152,-1448080.61444,423.11552,86.66534,32.18845,18.41155,0.8961,0.70875,0.80173,0.97858,-0.32341957533428695,,0.0317128596263136,-0.048490912729945185,146.81547717878652,0.05794026305654326,26.44,21.67,8.05,4.6
2106,2016-06-10 12:00:00,2016_03680,-15.33717,74.68031,826030.82707,-1450372.49402,444.31054,89.70285,33.94359,18.59373,0.8989,0.69347,0.63533,0.97122,-0.3248201703436152,,,,,,27.77,22.43,8.49,4.65
2107,2016-06-05 12:00:00,2016_03681,-17.81357,74.08367,792657.6,-1543238.53333,436.33333,77.5,27.53333,20.83333,0.96465,0.91267,0.6,1.00033,,-0.0067498290980123644,-0.0772219713918268,-0.234139449075708,198.25316931336906,0.24654515707901498,27.27,19.38,6.88,5.21
2108,2016-06-06 12:00:00,2016_03681,-18.02909,73.90019,795965.40903,-1564281.64072,409.73262,76.89441,26.07326,21.14789,0.95807,0.86997,0.62873,0.99565,,-0.0067498290980123644,-0.07242959783997467,-0.23200354570826556,197.33793420399851,0.24304668659429968,25.61,19.22,6.52,5.29
2109,2016-06-07 12:00:00,2016_03681,-18.23322,73.71866,799478.54452,-1584984.91814,404.0552,75.81054,25.50552,21.1995,0.95288,0.88287,0.6597,0.99204,,,,,,,25.25,18.95,6.38,5.3
2110,2016-06-05 12:00:00,2016_03683,-17.43637,73.73253,820733.5,-1572352.33333,395.33333,77.6,29.93333,17.26667,0.94425,0.82367,0.64,0.99733,1.0661653333687269,0.012301212518771965,0.09278886016318603,-0.09309588166709562,135.09463402011522,0.13144054075420247,24.71,19.4,7.48,4.32
2111,2016-06-06 12:00:00,2016_03683,-17.17863,73.65952,831562.49812,-1575773.15856,411.50469,79.75047,29.63538,18.06108,0.933,0.81204,0.63035,0.99407,1.0661653333687269,0.012301212518771965,0.05139985277596652,-0.007313107344519003,98.09762363889604,0.05191749613014375,25.72,19.94,7.41,4.52
2112,2016-06-07 12:00:00,2016_03683,-17.03585,73.65373,835784.99858,-1574259.30911,433.78078,83.26512,29.89701,19.58505,0.91008,0.78725,0.6597,0.994,,,,,,,27.11,20.82,7.47,4.9
2113,2016-06-06 12:00:00,2016_03703,-8.62267,78.23006,758768.07181,-1030022.83744,6011.01139,339.35117,129.94534,61.59302,0.93834,0.65631,1.0,0.97593,,-0.0013365749918976902,0.021174816906894166,-0.0801770181022427,165.20592187641228,0.08292603392667375,375.69,84.84,32.49,15.4
2114,2016-06-07 12:00:00,2016_03703,-8.54119,78.16672,764349.6348,-1034515.12498,5981.28897,340.78605,128.61295,61.79801,0.94244,0.64709,1.0,0.97798,,-0.0011374895961836049,-0.03667266949061568,-0.07039188110916351,207.51855310066802,0.07937191955379777,373.83,85.2,32.15,15.45
2115,2016-06-08 12:00:00,2016_03703,-8.68173,78.11114,765415.35341,-1041289.54432,5820.32386,331.75909,126.73011,60.8,0.94,0.66504,0.85,0.68318,,0.003127736391803784,-0.007529814806592186,-0.029170836039483238,194.47371394423976,0.030126994311812604,363.77,82.94,31.68,15.2
2116,2016-06-09 12:00:00,2016_03703,-8.71051,78.08814,766383.89398,-1043705.61427,5773.87164,332.43023,126.54679,60.75321,0.93985,0.65668,0.8734,0.80422,,-0.008899715942542344,0.003600461880753825,-0.031438549631376406,173.46673369949303,0.0316440472866427,360.87,83.11,31.64,15.19
2117,2016-06-10 12:00:00,2016_03703,-8.69672,78.06336,768242.31492,-1045710.92657,5775.93689,331.13944,126.59842,60.70158,0.93995,0.66184,0.89921,0.89716,,,-0.028322927200842545,-0.08555057463175961,198.3179761775133,0.0901170850896127,361.0,82.78,31.65,15.18
2118,2016-06-11 12:00:00,2016_03703,-8.80353,77.99577,770646.45356,-1053116.58131,5848.5258,332.90098,127.08675,61.2841,0.94086,0.66297,0.93894,0.93505,,,-0.02916519558735729,-0.0873109285825183,198.47129443024406,0.09205328285069694,365.53,83.23,31.77,15.32
2119,2016-06-12 12:00:00,2016_03703,-8.91414,77.92683,773067.79247,-1060692.44742,5923.33752,334.75872,127.58884,61.88661,0.9418,0.66398,0.97911,0.9712,,-0.05012439697588359,0.07811267837859402,-0.0022302517471782524,91.63544905604755,0.07814451066027261,370.21,83.69,31.9,15.47
2120,2016-06-13 12:00:00,2016_03703,-8.61961,77.92496,778635.34487,-1056873.07308,5851.38462,335.45513,127.9359,60.92308,0.93249,0.65358,0.93,0.70329,,0.000666689430995345,0.08710209792191784,0.03957736709245488,65.56394818229535,0.09567206200542713,365.71,83.86,31.98,15.23
2121,2016-06-14 12:00:00,2016_03703,-8.29026,77.95593,782665.95644,-1049656.2857,5733.54214,354.31052,128.21982,60.68678,0.90522,0.57482,0.98604,0.80527,,0.001057815241131097,-0.01566269732202006,-0.01927600047993665,219.09555425868774,0.024837155269952563,358.35,88.58,32.05,15.17
2122,2016-06-15 12:00:00,2016_03703,-8.34948,77.94076,782576.6233,-1051800.35568,5754.07955,352.16818,128.98182,60.04148,0.90956,0.58391,1.0,0.41745,,0.0009337998700734136,,,,,359.63,88.04,32.25,15.01
2123,2016-06-06 12:00:00,2016_03708,-14.03929,75.54604,809629.99025,-1349548.47979,2615.55801,205.3674,70.4837,48.66512,0.94979,0.77885,0.94,0.95036,0.1533229072537591,,0.039225016013488226,-0.04999673826465044,141.88398927152116,0.06354742888868414,163.47,51.34,17.62,12.17
2124,2016-06-07 12:00:00,2016_03708,-13.9163,75.50678,814758.44007,-1351509.23708,2599.15943,200.44783,68.02391,49.69004,0.96247,0.81267,0.94,0.99853,0.1839804040552888,0.0033452680633860215,0.05134924942061714,-0.09804542479203829,152.3576372347933,0.1106781402929774,162.45,50.11,17.01,12.42
2125,2016-06-08 12:00:00,2016_03708,-13.75606,75.4297,822931.54034,-1356473.46761,2591.4375,202.82614,67.61364,50.31648,0.94634,0.79174,1.0,0.99514,-0.0683072602154657,-0.0013630407662611663,0.03617908067141163,-0.025871587610310394,125.56848269125118,0.044477690179532445,161.96,50.71,16.9,12.58
2126,2016-06-09 12:00:00,2016_03708,-13.64338,75.40931,826763.47175,-1356763.24372,2550.02527,201.00222,67.79939,49.30107,0.95148,0.79299,0.80015,0.99699,-0.18171038390988997,-0.0029724979409443673,0.026112508764878733,-0.05639246128358236,155.15352146930064,0.062144772938809614,159.38,50.25,16.95,12.33
2127,2016-06-10 12:00:00,2016_03708,-13.56226,75.3651,831225.44672,-1359749.92279,2512.90883,199.64387,66.92194,49.29687,0.95389,0.79194,0.81937,0.99603,-0.09970111832641543,-0.0036200324127073557,-0.03417404637254743,-0.07487457287226437,204.53277384956925,0.0823047210570393,157.06,49.91,16.73,12.32
2128,2016-06-11 12:00:00,2016_03708,-13.66801,75.30623,832080.36966,-1366809.47283,2358.28321,202.77775,66.90074,47.2178,0.91599,0.72156,0.84059,0.87689,-0.390397503505967,-0.003588671236325439,-0.009119591823939016,-0.04548639418949325,191.33695490876295,0.04639158341118807,147.39,50.69,16.73,11.8
2129,2016-06-12 12:00:00,2016_03708,-13.69608,75.27049,833450.94282,-1370576.09724,2526.26703,199.86473,66.99784,49.54821,0.95493,0.79438,0.91827,0.99341,-0.18968394506505593,-0.0029688693608134757,0.12132321047996558,0.050805715515438034,67.27785047954706,0.131531525233313,157.89,49.97,16.75,12.39
2130,2016-06-13 12:00:00,2016_03708,-13.32064,75.31014,840126.54487,-1361379.13077,2489.69231,198.84231,66.03462,49.54744,0.95528,0.79099,1.0,0.90013,-0.11027692931259978,-0.0027800786269412286,0.11148736036184648,0.019040020530337542,80.30842043550979,0.113101520335705,155.61,49.71,16.51,12.39
2131,2016-06-14 12:00:00,2016_03708,-12.97531,75.3248,847459.88897,-1354920.53274,2462.21352,197.33701,65.99146,48.91423,0.95096,0.79379,0.8127,0.96442,-0.03801581908957937,0.00019015852084287464,0.03353717327265571,-0.06910387370363541,154.11198735087203,0.07681202608946157,153.89,49.33,16.5,12.23
2132,2016-06-15 12:00:00,2016_03708,-12.87186,75.27056,853082.64445,-1358445.94575,2356.67942,230.44086,64.04644,51.96963,0.87302,0.55679,0.65598,0.11152,,,,,,,147.29,57.61,16.01,12.99
2133,2016-06-06 12:00:00,2016_03710,-14.98157,75.71856,777836.59416,-1346250.74135,2546.73238,209.28021,79.33139,41.8,0.94385,0.73065,0.95035,0.97948,-0.03613175315829713,,0.03391293013793729,-0.024527601816649626,125.87641817734448,0.04185319678849788,159.17,52.32,19.83,10.45
2134,2016-06-07 12:00:00,2016_03710,-14.87375,75.69929,781433.8269,-1346619.81181,2525.20925,206.92292,78.40897,41.8,0.94849,0.7409,0.9401,0.99485,-0.054128054957682206,-0.0008270659644401767,0.01999376624694502,-0.0701595008068663,164.09372565641365,0.07295276720047122,157.83,51.73,19.6,10.45
2135,2016-06-08 12:00:00,2016_03710,-14.8104,75.64414,785970.39886,-1350995.74886,2517.79545,210.24375,78.46989,41.8233,0.93646,0.71633,1.0,0.98947,0.03051020638306607,-0.00024050242901955076,0.009776434118244175,-0.018243057663406975,151.8131926535184,0.02069753166391492,157.36,52.56,19.62,10.46
2136,2016-06-09 12:00:00,2016_03710,-14.77942,75.62981,787493.12802,-1351933.40222,2520.00536,207.7013,78.7,41.60023,0.95022,0.73399,0.95004,0.991,0.0007478867873743506,-0.0011411149908095019,-0.01806862470944289,-0.0601126221043984,196.72970321302859,0.06276943950010146,157.5,51.93,19.68,10.4
2137,2016-06-10 12:00:00,2016_03710,-14.83642,75.58257,788758.3245,-1357207.03846,2038.45869,216.27179,73.91567,38.80342,0.83401,0.54719,0.97906,0.75423,-0.00019074818931492512,-0.0008640878523311977,-0.026851444030328506,-0.037488560526062524,215.61239701949944,0.046112820525642514,127.4,54.07,18.48,9.7
2138,2016-06-11 12:00:00,2016_03710,-14.92077,75.55311,788380.00258,-1361173.18336,1964.89064,215.6862,75.48053,37.05281,0.81838,0.53017,0.98944,0.67083,,-0.0008211654649036637,-0.028211794659123383,-0.0356422520174443,218.3625557723586,0.04545630304769136,122.81,53.92,18.87,9.26
2139,2016-06-12 12:00:00,2016_03710,-15.00953,75.52512,787814.17397,-1365059.63442,1874.01936,211.29753,76.77132,35.14245,0.80477,0.52707,0.99977,0.63676,,,,,,,117.13,52.82,19.19,8.79
2140,2016-06-06 12:00:00,2016_03715,-10.87976,78.06439,727787.24228,-1074122.15416,2121.75587,188.94071,72.90349,37.69302,0.96014,0.74738,1.0007,0.995,,0.0018527286657115368,0.008985056306924397,-0.029402574237118038,163.00750780731676,0.030744798073948042,132.61,47.24,18.23,9.42
2141,2016-06-07 12:00:00,2016_03715,-10.84563,78.04113,729854.89779,-1075789.7869,2128.93025,190.68306,72.801,37.89801,0.94844,0.73611,0.9802,0.995,,-0.0025898821222550754,-0.0440298947925926,-0.03732780370902537,229.70928294867576,0.05772344900632932,133.06,47.67,18.2,9.47
2142,2016-06-08 12:00:00,2016_03715,-11.01288,78.01164,728517.49489,-1080594.42784,2071.88636,189.0983,72.74375,37.10682,0.9498,0.72826,0.99,0.97303,,-0.00021852357843819291,0.03646587886810684,0.020307850942407734,60.88656259464807,0.04173929960507832,129.49,47.27,18.19,9.28
2143,2016-06-09 12:00:00,2016_03715,-10.87412,78.02759,730149.06631,-1077378.34364,2108.94104,198.29043,73.199,37.99908,0.91659,0.67405,0.99,0.59624,,0.00023923062729154713,-0.04993201901781037,-0.013885516175371291,254.45936690959869,0.05182676994229406,131.81,49.57,18.3,9.5
2144,2016-06-10 12:00:00,2016_03715,-11.06392,78.01656,727250.85242,-1080791.75014,2060.34758,189.00997,73.32194,36.52821,0.95164,0.7249,0.99969,0.98169,,3.024117051633277e-05,-0.04171029216005521,-0.02507241689412738,238.98956024114278,0.04866594868067494,128.77,47.25,18.33,9.13
2145,2016-06-11 12:00:00,2016_03715,-11.22189,77.99668,725470.29861,-1084600.87727,2029.79498,189.33543,73.6894,35.9159,0.94497,0.7114,1.0,0.98911,,,-0.04160429260015283,-0.025636292335877706,238.35889668995873,0.04886856502384446,126.86,47.33,18.42,8.98
2146,2016-06-12 12:00:00,2016_03715,-11.37969,77.97645,723713.9304,-1088440.47559,1999.66946,189.88773,74.09107,35.31339,0.93735,0.69633,1.0,0.98509,,-0.00043709906409414875,0.04412231430171933,0.07109808104677777,31.823066326879257,0.08367625557990682,124.98,47.47,18.52,8.83
2147,2016-06-13 12:00:00,2016_03715,-11.21181,78.0326,723487.19204,-1081214.40351,1907.3176,187.50391,69.4,36.38139,0.89798,0.68107,1.0,0.60798,,-0.0024882270234740846,0.08015255517989073,0.06363433971623023,51.55340150196014,0.10234139579361826,119.21,46.88,17.35,9.1
2148,2016-06-14 12:00:00,2016_03715,-10.90545,78.08261,726185.12866,-1072793.75347,1864.59339,194.00964,69.4,35.21618,0.90389,0.62281,1.0,0.66915,,-0.004689671044980499,-0.021437973809637606,-0.006774334272501492,252.46362287361404,0.022482845146873567,116.54,48.5,17.35,8.8
2149,2016-06-15 12:00:00,2016_03715,-10.98741,78.07721,724979.35795,-1074316.74148,1936.9375,184.91875,71.42045,35.43864,0.9226,0.71219,1.0,0.70245,,-0.004839491540888574,,,,,121.06,46.23,17.86,8.86
2150,2016-06-06 12:00:00,2016_03716,-14.24046,75.28394,819637.5079,-1377165.42456,2016.55801,172.49068,52.59302,49.42441,0.95845,0.85134,0.9193,0.99072,-0.055738699787822914,,0.020543166384714782,-0.02021235884741209,134.5349474856048,0.02881945758140901,126.03,43.12,13.15,12.36
2151,2016-06-07 12:00:00,2016_03716,-14.17712,75.26805,822055.88797,-1377758.33559,2000.15943,169.82591,52.79801,48.70698,0.9638,0.87081,0.9398,0.99892,0.020165278793162544,-0.00014705611124923022,0.02254207095800337,-0.06053740351267976,159.576379954681,0.06459815931690834,125.01,42.46,13.2,12.18
2152,2016-06-08 12:00:00,2016_03716,-14.10775,75.22049,826408.43125,-1381252.05341,2018.30114,171.04375,52.85341,49.04659,0.95496,0.86656,0.86,0.999,-0.0032243316335502856,-0.013763033571260104,0.0039331542224500145,-0.01705640335423375,167.01475660618587,0.017504016611049382,126.14,42.76,13.21,12.26
2153,2016-06-09 12:00:00,2016_03716,-14.09571,75.20711,827456.66723,-1382342.18867,1756.19908,190.6843,52.40023,48.40061,0.85918,0.60721,0.80005,0.92606,-0.06519607302524208,0.015600269740248938,0.0037867299596957976,-0.013844621772225202,164.7028106629342,0.014353148637272235,109.76,47.67,13.1,12.1
2154,2016-06-10 12:00:00,2016_03716,-14.084,75.19625,828351.75356,-1383200.5,2029.0,170.84387,53.29687,48.90627,0.96418,0.87356,0.82906,0.999,,-0.013645973106651523,-0.03786566601693693,-0.04452759915574079,220.37738795312427,0.05845096876426036,126.81,42.71,13.32,12.23
2155,2016-06-11 12:00:00,2016_03716,-14.19999,75.16125,827521.58935,-1388181.96372,1800.74309,172.38442,49.72596,47.80964,0.91312,0.7619,0.80074,0.84515,-0.3402905532608702,0.011116479597078467,-0.0164591076431986,0.008817215757860977,298.1781483088111,0.018672051792212617,112.55,43.1,12.43,11.95
2156,2016-06-12 12:00:00,2016_03716,-14.25048,75.16824,825910.01281,-1388255.76008,2028.9292,170.34531,53.12448,49.07195,0.96377,0.87939,0.89784,0.99566,-0.2104458592667831,-0.01061924380598786,0.10805820797762711,0.0838504422543059,52.18943968346173,0.13677526449464028,126.81,42.59,13.28,12.27
2157,2016-06-13 12:00:00,2016_03716,-13.91783,75.23379,830229.5641,-1377256.12308,2003.38462,176.5859,53.45256,48.48846,0.95171,0.81044,0.95,0.85782,-0.06532441352276218,0.0024326853890078944,0.10353298955708329,0.038667998034891994,69.5201040023494,0.1105182971215786,125.21,44.15,13.36,12.12
2158,2016-06-14 12:00:00,2016_03716,-13.59843,75.26388,836165.72135,-1369776.73452,1950.39858,169.4306,51.71993,48.7,0.9626,0.85411,0.81199,0.9672,-0.16173495631789978,-0.005480351963206629,0.044816241546783986,-0.056465812176350036,141.56138810751378,0.07208941289200882,121.9,42.36,12.93,12.18
2159,2016-06-15 12:00:00,2016_03716,-13.46066,75.21957,842012.65448,-1371923.3365,2075.91048,176.49105,55.35088,48.38125,0.9504,0.83749,0.92295,0.95646,,,,,,,129.74,44.12,13.84,12.1
2160,2016-06-07 12:00:00,2016_03717,-20.05447,70.37072,905340.22308,-1946334.00513,1752.69231,183.47949,67.11795,34.97179,0.90245,0.65364,0.54,0.87228,-0.14557086101803696,-0.003620199268490061,0.13990841314712527,-0.044414447578923905,107.61223495192917,0.1467889887664864,109.54,45.87,16.78,8.74
2161,2016-06-08 12:00:00,2016_03717,-19.73232,70.33597,917919.05284,-1944715.18182,1798.50568,185.41932,65.53295,36.93011,0.87643,0.65781,0.57,0.48908,-0.07664259499229274,-0.0007853235264672596,0.05284778869762333,-0.06708587164188795,141.77025713858444,0.08540142237797044,112.41,46.35,16.38,9.23
2162,2016-06-09 12:00:00,2016_03717,-19.61099,70.28394,924522.33905,-1948007.83614,1713.05666,181.10436,66.69969,34.40176,0.88801,0.65599,0.61996,0.68673,-0.0779910633364776,,,,,,107.07,45.28,16.67,8.6
2163,2016-06-06 12:00:00,2016_03721,-21.33115,72.39317,771521.53623,-1760177.47331,1158.70961,141.93957,55.54071,27.18954,0.94038,0.7228,0.92174,0.98728,0.05715571129757335,,-0.018819796932575017,-0.05188654266408151,199.93624293830885,0.05519418507610119,72.42,35.48,13.89,6.8
2164,2016-06-07 12:00:00,2016_03721,-21.37953,72.35279,771831.98178,-1764936.13523,1196.63132,146.65416,57.28306,27.49701,0.93017,0.69923,0.8705,0.97908,0.1994983561689298,0.0031027935171680948,-0.010411438170838377,-0.07848008411665228,187.55692860499641,0.07916768057573752,74.79,36.66,14.32,6.87
2165,2016-06-08 12:00:00,2016_03721,-21.40619,72.29163,773724.65398,-1771509.15511,1209.79545,146.87557,57.53295,27.5,0.94287,0.70434,0.86,0.98044,0.23888110758624853,0.0036136364028534016,0.01873325285899384,-0.08288417707512279,167.26415353258238,0.0849748290501329,75.61,36.72,14.38,6.88
2166,2016-06-09 12:00:00,2016_03721,-21.35844,72.22695,778074.17121,-1777423.89074,1277.95482,156.19456,61.09786,27.99962,0.93558,0.65802,0.70012,0.95202,0.23340031948317547,,,,,,79.87,39.05,15.27,7.0
2167,2016-06-06 12:00:00,2016_03723,-19.31122,72.03383,850364.88335,-1767804.78783,1084.20925,136.64299,46.56975,31.5721,0.89715,0.72954,0.5807,0.88044,-0.8448312281365117,,-0.23258956677367643,-0.10549118644007359,245.60329346131238,0.2553943949825463,67.76,34.16,11.64,7.89
2168,2016-06-07 12:00:00,2016_03723,-19.89532,71.95061,836206.35238,-1784729.55367,1078.05979,132.44085,44.51993,32.39203,0.94679,0.77258,0.5602,0.98498,-0.4677112823168096,-0.006681267986698895,-0.11471392807994765,-0.10220525932925992,228.30031251472306,0.15363983965785916,67.38,33.11,11.13,8.1
2169,2016-06-08 12:00:00,2016_03723,-20.18218,71.87083,830977.90852,-1796930.9983,1069.23295,133.3,44.96989,32.1767,0.93503,0.756,0.53,0.97953,-0.02537188619204514,0.00010909786385542714,-0.009971491595956797,-0.11159800688533955,185.10592620085356,0.11204260700924684,66.83,33.33,11.24,8.04
2170,2016-06-09 12:00:00,2016_03723,-20.20699,71.78397,834243.04855,-1806044.20727,1037.02527,128.50368,44.50054,31.10077,0.94616,0.78897,0.57996,0.98699,-0.1309609116133096,-0.0017102840984107514,0.1369278339103384,-0.05074100442037709,110.33306819217444,0.14602698801579775,64.81,32.13,11.13,7.78
2171,2016-06-10 12:00:00,2016_03723,-19.86705,71.74419,846821.57578,-1805063.09915,1075.68376,134.04644,44.4,32.75299,0.92148,0.75181,0.57031,0.84548,-0.24773662454658468,,,,,,67.23,33.51,11.1,8.19
2172,2016-06-06 12:00:00,2016_03724,-13.23795,75.31926,841557.57402,-1359304.87046,1053.82562,128.48256,46.77907,29.31046,0.9528,0.8031,1.0,0.93591,0.10261378970815493,,0.0014861063253237237,-0.04717722172260443,178.19575060765618,0.04720062246913643,65.86,32.12,11.69,7.33
2173,2016-06-07 12:00:00,2016_03724,-13.23344,75.28226,843812.37829,-1362702.96299,1058.95018,128.99502,47.39402,29.00299,0.95832,0.80003,1.0,0.9974,0.13203788721028273,0.0022303922427981395,0.014789044080858703,-0.0722546283692396,168.43249540202606,0.07375260772069354,66.18,32.25,11.85,7.25
2174,2016-06-08 12:00:00,2016_03724,-13.18786,75.22553,848185.32727,-1367337.89261,1051.39773,129.37273,46.93977,29.0767,0.94275,0.78951,0.91,0.99404,0.06192892876678022,0.0008514684902805482,-0.003645995158978923,-0.04407052899351214,184.72936196167302,0.04422109006421361,65.71,32.34,11.73,7.27
2175,2016-06-09 12:00:00,2016_03724,-13.1991,75.19093,849924.80406,-1370739.65475,1062.99464,130.89977,47.69977,29.09992,0.94656,0.78,0.80008,0.99699,0.047085281848636064,0.0010179143759347959,-0.01288809085524862,-0.08608526610738908,188.51468771457542,0.08704467776190072,66.44,32.72,11.92,7.27
2176,2016-06-10 12:00:00,2016_03724,-13.23848,75.12341,852897.90655,-1377647.69288,1086.52991,131.1812,48.08746,29.39687,0.95099,0.79387,0.58689,0.997,0.008917230646717931,-0.0003864195872146139,-0.04939602698112086,-0.14116969236730856,199.28521354087962,0.14956219283161154,67.91,32.8,12.02,7.35
2177,2016-06-11 12:00:00,2016_03724,-13.38821,75.01254,855689.56305,-1390264.71396,1138.57721,135.07107,50.57849,29.10297,0.95389,0.78404,0.59067,0.91957,-0.24340488190784224,-0.0031776055277465917,-0.039492075786797504,-0.09296340460817615,203.01642305953055,0.10100405262311817,71.16,33.77,12.64,7.28
2178,2016-06-12 12:00:00,2016_03724,-13.50745,74.93962,856993.81659,-1398893.4503,1083.22994,131.28415,47.76258,29.49137,0.9476,0.78987,0.67806,0.99434,-0.18382636816633527,-0.002564847341240326,0.08610486469933223,0.006763798670484801,85.50846578390917,0.08637011460768801,67.7,32.82,11.94,7.37
2179,2016-06-13 12:00:00,2016_03724,-13.24752,74.94478,863032.22308,-1394508.84872,1034.33333,126.06923,45.97051,29.0641,0.94707,0.81788,0.62,0.94424,-0.1314717477221387,-0.0016443717653222023,0.1088514061218693,0.013487985193806985,82.93637592200906,0.10968388377194017,64.65,31.52,11.49,7.27
2180,2016-06-14 12:00:00,2016_03724,-12.91871,74.95513,870416.09466,-1388568.6427,1042.61566,126.18007,45.70285,29.38719,0.95074,0.82296,0.49185,0.94806,-0.13486065126221197,,,,,,65.16,31.55,11.43,7.35
2181,2016-06-06 12:00:00,2016_03726,-10.5344,78.32278,718240.95972,-1046394.49609,956.0,128.14071,51.27559,24.30698,0.94476,0.73166,1.0,0.99403,,-0.004508962856723397,0.004549431297887286,-0.03270436519867542,172.0805340630917,0.033019279643604106,59.75,32.04,12.82,6.08
2182,2016-06-07 12:00:00,2016_03726,-10.51677,78.29695,720164.10278,-1048501.71317,956.0,129.88306,51.99302,24.10199,0.9419,0.71219,1.0,0.99301,-0.4067970074517089,-0.00618194284519084,-0.045288813140114716,-0.05387924894766227,220.04911066397145,0.0703850130553685,59.75,32.47,13.0,6.03
2183,2016-06-08 12:00:00,2016_03726,-10.69239,78.25439,719574.28182,-1054554.30739,938.09659,127.74943,52.0,23.76989,0.95231,0.7219,1.0,0.99353,-0.3567812289393172,-0.006324043550321454,0.04435674347680901,0.005837299667381803,82.50301732414044,0.04473918594782715,58.63,31.94,13.0,5.94
2184,2016-06-09 12:00:00,2016_03726,-10.52025,78.259,722455.68576,-1051977.61646,905.03063,127.601,50.701,23.70023,0.9388,0.69801,1.0,0.67524,-0.35173675768848206,,,,,,56.56,31.9,12.68,5.93
2185,2016-06-06 12:00:00,2016_03731,-6.10587,77.96623,821400.75929,-1018188.71822,681.41851,105.51858,40.37673,22.37907,0.95362,0.76867,0.88721,0.99697,-0.2728792981772082,,0.037348350553185715,-0.11293722542111917,161.7009446576002,0.11895257952169147,42.59,26.38,10.09,5.59
2186,2016-06-07 12:00:00,2016_03731,-5.96566,77.87707,830039.01694,-1023757.16235,669.11957,102.03388,38.12192,22.99402,0.95841,0.80762,0.9692,0.99799,-0.21914346675121257,-0.0028731775942403568,0.011599202090903607,-0.10842853350220613,173.8939737565966,0.10904718412955311,41.82,25.51,9.53,5.75
