,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
4346,2008-06-22 12:00:00,2008_06486,-15.98882,75.42881,769510.38613,-1387593.0877,2206.85917,211.11408,84.21408,34.29061,0.92521,0.62188,0.82094,0.79456,0.1963814559370224,,,,,,137.93,52.78,21.05,8.57
4347,2008-06-21 12:00:00,2008_06488,-19.40661,72.47088,826484.32727,-1725517.8013,1865.8961,170.6,54.27403,45.11688,0.94558,0.80569,0.45,0.98826,-0.27992249156674837,,,,,,116.62,42.65,13.57,11.28
4348,2008-06-22 12:00:00,2008_06488,-19.13853,72.24416,845510.98997,-1744235.95156,1894.92959,196.57568,54.88122,46.68122,0.88975,0.61681,0.45,0.20194,,,,,,,118.43,49.14,13.72,11.67
4349,2008-06-21 12:00:00,2008_06492,-19.96725,73.18788,775974.9961,-1661603.10519,1689.68831,181.1039,59.04805,40.3961,0.89428,0.64797,0.57,0.6604,-0.39975350077563554,-0.005690034608728913,,,,,105.61,45.28,14.76,10.1
4350,2008-06-22 12:00:00,2008_06492,-19.85833,73.21521,777846.4889,-1657387.79886,1802.93954,183.06949,59.48122,42.72724,0.91425,0.67666,0.57,0.89668,-0.4336726485355503,,,,,,112.68,45.77,14.87,10.68
4351,2008-06-21 12:00:00,2008_06493,-13.32007,78.48091,657453.16364,-1065343.40519,1643.1039,161.6,59.5961,35.86364,0.94621,0.79066,1.0,0.98891,0.03905599134222487,0.0006735351063831298,,,,,102.69,40.4,14.9,8.97
4352,2008-06-22 12:00:00,2008_06493,-13.23953,78.51275,657121.29737,-1061461.09737,1774.4367,165.31081,60.07183,38.00704,0.96685,0.81563,0.96094,0.99305,0.0329759634605042,,,,,,110.9,41.33,15.02,9.5
4353,2008-06-21 12:00:00,2008_06497,-7.0089,81.69828,554489.15325,-709939.45584,1399.02597,171.1974,68.62597,26.73896,0.90427,0.59968,1.0,0.87862,0.04770155908632491,,,,,,87.44,42.8,17.16,6.68
4354,2008-06-22 12:00:00,2008_06497,-6.61968,81.67182,561088.06863,-708415.15775,1344.94808,161.27368,66.16337,26.31643,0.92752,0.64955,1.0,0.94839,,,,,,,84.06,40.32,16.54,6.58
4355,2008-06-21 12:00:00,2008_06502,-18.18721,73.29974,821633.67792,-1625658.77532,1069.71429,134.11948,43.33117,34.0039,0.922,0.74756,0.53,0.64151,-0.2978868046808726,-0.006162859895047919,,,,,66.86,33.53,10.83,8.5
4356,2008-06-22 12:00:00,2008_06502,-18.30444,73.30907,817841.03983,-1626410.50206,1117.16927,136.81878,42.98122,35.28592,0.91918,0.74959,0.51047,0.94386,-0.2904664678708703,,,,,,69.82,34.2,10.75,8.82
4357,2008-06-21 12:00:00,2008_06503,-12.99449,76.79509,761377.74545,-1218199.46234,1064.68831,123.05974,40.01688,34.34805,0.95932,0.88366,0.88,0.99787,-0.147644269169661,-0.003206565409742174,0.001750064467421597,-0.16322450808587113,179.38570826779306,0.16323388975796277,66.54,30.76,10.0,8.59
4358,2008-06-22 12:00:00,2008_06503,-12.98853,76.66656,768980.35085,-1230078.28848,1035.9623,122.26102,39.62817,33.80469,0.95562,0.87093,0.80188,0.99798,-0.9282100627577291,0.01981246896304144,-0.11674909528869115,-0.15410794614440065,217.1468405328892,0.1933380725971307,64.75,30.57,9.91,8.45
4359,2008-06-23 12:00:00,2008_06503,-13.38327,76.54494,767485.15,-1246715.64615,1056.51282,124.86282,41.25256,33.18205,0.94601,0.85131,0.74,0.99276,-0.7745613471915852,-0.013744849773238931,-0.10188521491285712,-0.045987324057013154,245.70729429896974,0.11178296378144492,66.03,31.22,10.31,8.3
4360,2008-06-24 12:00:00,2008_06503,-13.72683,76.50857,762071.78256,-1254713.98007,1062.68683,124.18434,40.80142,33.68861,0.95501,0.86597,0.69071,0.99683,-0.7127096799490553,,,,,,66.42,31.05,10.2,8.42
4361,2008-06-21 12:00:00,2008_06506,-20.03423,72.59918,801532.01299,-1721574.63766,882.55844,115.91688,35.13896,33.22597,0.93573,0.82487,0.5,0.98987,-0.6753124231435284,0.003346493343799096,,,,,55.16,28.98,8.78,8.31
4362,2008-06-22 12:00:00,2008_06506,-20.09773,72.61647,798820.81999,-1720731.89787,864.68065,114.84459,33.83755,33.59531,0.93714,0.824,0.59765,0.99095,-0.6843898111773368,,,,,,54.04,28.71,8.46,8.4
4363,2008-06-21 12:00:00,2008_06507,-18.70597,73.74856,784910.09481,-1588561.62597,829.92208,121.78052,46.99221,23.98701,0.93118,0.70329,0.43,0.51349,0.1548119840219626,0.002860860644955053,,,,,51.87,30.45,11.75,6.0
4364,2008-06-22 12:00:00,2008_06507,-18.71218,73.68735,787730.17297,-1594707.07511,843.34282,121.52255,46.47888,24.09531,0.93064,0.71735,0.43977,0.92672,0.15538214305971138,,,,,,52.71,30.38,11.62,6.02
4365,2008-06-21 12:00:00,2008_06508,-17.04823,73.51708,842526.91688,-1587784.51818,813.5974,115.48182,43.18701,24.37013,0.93624,0.76765,0.51,0.6854,,0.003936095408261899,-0.028996737636353253,-0.05313330804886603,208.62286888357514,0.06053064693002378,50.85,28.87,10.8,6.09
4366,2008-06-22 12:00:00,2008_06508,-17.12765,73.47547,842465.66312,-1593014.00735,777.2871,115.81419,43.49369,23.40158,0.91607,0.72862,0.50016,0.67903,,0.003936095408261899,-0.028268762912137937,-0.05553325283833612,206.9780091293979,0.0623142449796933,48.58,28.95,10.87,5.85
4367,2008-06-23 12:00:00,2008_06508,-17.20535,73.43206,842549.67821,-1598397.30256,794.24359,114.9,43.98846,23.35897,0.93226,0.75595,0.49,0.96818,,,,,,,49.64,28.72,11.0,5.84
4368,2008-06-21 12:00:00,2008_06511,-15.94568,75.07801,789302.98182,-1420763.41429,772.87013,111.9961,42.8,23.78701,0.93899,0.77443,0.72,0.87388,0.2502470768541468,0.0043422168359127655,,,,,48.3,28.0,10.7,5.95
4369,2008-06-22 12:00:00,2008_06511,-16.19389,75.15702,778948.87468,-1416543.55875,759.30512,111.88592,43.67888,22.91878,0.93949,0.76252,0.7493,0.97702,0.24448205868514913,,,,,,47.46,27.97,10.92,5.73
4370,2008-06-21 12:00:00,2008_06516,-14.47648,74.98706,830555.77532,-1408679.99351,721.12987,104.1039,34.65584,27.18312,0.95007,0.83644,0.53,0.88908,-0.8456283244708529,-0.013773330520927435,,,,,45.07,26.03,8.66,6.8
4371,2008-06-22 12:00:00,2008_06516,-14.62157,74.89418,832161.95363,-1419612.67127,744.46017,104.89765,35.99296,26.98592,0.94654,0.85041,0.63742,0.99127,-0.8742876967633645,,,,,,46.53,26.22,9.0,6.75
4372,2008-06-21 12:00:00,2008_06517,-16.3401,75.3004,767763.70519,-1404680.65065,686.12987,102.3,35.3039,25.82208,0.9469,0.82326,0.89,0.97788,-0.638101871091515,-0.011375670730749708,,,,,42.88,25.58,8.83,6.46
4373,2008-06-22 12:00:00,2008_06517,-16.37326,75.29005,767496.42006,-1406123.57077,701.64794,102.59296,35.90235,25.88592,0.95249,0.83867,0.85094,0.99411,-0.6204057028806459,,,,,,43.85,25.65,8.98,6.47
4374,2008-06-21 12:00:00,2008_06518,-13.95499,81.91444,452423.25584,-751620.04935,663.77922,111.7,42.2,21.73896,0.93916,0.66778,2.53,0.978,-0.00532263370085593,,,,,,41.49,27.92,10.55,5.43
4375,2008-06-22 12:00:00,2008_06518,-13.95431,81.9148,452413.73193,-751584.61216,672.90612,111.89531,42.2,22.09765,0.94639,0.67495,2.53,0.97898,,,,,,,42.06,27.97,10.55,5.52
4376,2008-06-21 12:00:00,2008_06520,-19.84607,72.85885,794959.89218,-1692907.59521,627.89885,125.18517,55.99056,15.29933,0.90474,0.50305,0.59993,0.2889,-0.24672267384230748,,,,,,39.24,31.3,14.0,3.82
4377,2008-06-22 12:00:00,2008_06520,-19.9288,72.89517,790811.56581,-1690415.7058,613.33378,123.04895,54.63115,15.20223,0.88252,0.50984,0.59022,0.41804,,,,,,,38.33,30.76,13.66,3.8
4378,2008-06-21 12:00:00,2008_06522,-18.25112,73.03459,833021.18442,-1652764.12597,587.57143,91.97922,31.88701,23.84805,0.94622,0.87295,0.52,0.95891,,0.02187186487230509,,,,,36.72,22.99,7.97,5.96
4379,2008-06-22 12:00:00,2008_06522,-18.15441,72.99017,838027.29452,-1655739.6271,569.21124,92.06245,31.21408,23.69531,0.93646,0.84401,0.52977,0.99332,-1.263268347995233,,,,,,35.58,23.02,7.8,5.92
4380,2008-06-21 12:00:00,2008_06523,-11.18699,76.21132,835087.46104,-1246824.31039,587.22078,108.0961,43.4,18.18701,0.90445,0.63139,0.93,0.55887,-1.4235672712153344,,,,,,36.7,27.02,10.85,4.55
4381,2008-06-22 12:00:00,2008_06523,-11.49379,76.22392,827635.49253,-1250123.54545,617.15505,109.93898,44.37653,18.58826,0.90717,0.64181,0.76399,0.86816,,,,,,,38.57,27.48,11.09,4.65
4382,2008-06-21 12:00:00,2008_06524,-2.18804,79.68506,761347.57662,-821836.55065,560.80519,107.23896,45.77532,15.86104,0.92041,0.61258,1.0,0.92468,-1.084622682830731,,,,,,35.05,26.81,11.44,3.97
4383,2008-06-22 12:00:00,2008_06524,-2.44274,79.43226,776353.74139,-845546.31451,493.77454,98.26102,41.15868,15.50235,0.92027,0.64316,1.0,0.76753,,,,,,,30.86,24.57,10.29,3.88
4384,2008-06-21 12:00:00,2008_06525,-16.45003,74.53549,805335.4013,-1480162.84545,550.25974,87.73506,29.4,24.3,0.95763,0.89795,0.53,0.97974,,-0.024360148600846593,-0.12972241647770022,-0.2776566324451107,205.04219105254924,0.3064655133576586,34.39,21.93,7.35,6.08
4385,2008-06-22 12:00:00,2008_06525,-16.8256,74.31757,806955.47454,-1506591.85789,571.53058,88.37418,30.18122,24.59296,0.97261,0.91881,0.51047,0.99851,0.023336540356297803,0.014203087662619882,-0.2364138473213147,-0.19882085385324794,229.93661760759707,0.3089032844309048,35.72,22.09,7.55,6.15
4386,2008-06-23 12:00:00,2008_06525,-17.50368,74.16079,797060.22051,-1531378.94487,575.65385,89.96538,28.64744,26.24103,0.96132,0.89341,0.47,0.997,0.07551455442412126,,,,,,35.98,22.49,7.16,6.56
4387,2008-06-21 12:00:00,2008_06531,-15.7217,76.14077,737684.99481,-1315708.67273,474.38961,86.66753,33.98182,18.26104,0.93656,0.79434,0.94,0.96777,-0.09402493020786859,-0.0018961033463125512,,,,,29.65,21.67,8.5,4.57
4388,2008-06-22 12:00:00,2008_06531,-15.67681,76.15355,738031.28215,-1313907.69147,453.5633,85.11266,34.02817,17.51174,0.93535,0.78694,0.87164,0.98362,-0.08132714628700374,,,,,,28.35,21.28,8.51,4.38
4389,2008-06-21 12:00:00,2008_06532,-13.95221,75.07074,838661.86104,-1393131.48442,467.92208,88.02208,31.12597,20.7961,0.92991,0.75892,0.58,0.70344,-0.19568889640318915,-0.004472512729447266,,,,,29.25,22.01,7.78,5.2
4390,2008-06-22 12:00:00,2008_06532,-13.96216,74.99439,842756.18677,-1400485.9441,445.21124,88.86714,31.49531,19.51408,0.9214,0.70789,0.63859,0.93301,-0.182804470435674,,,,,,27.83,22.22,7.87,4.88
4391,2008-06-21 12:00:00,2008_06533,-18.8684,72.53499,839527.6974,-1711300.6039,467.61039,80.2,24.92597,24.16104,0.95532,0.91422,0.44,0.99787,0.05079869704250797,0.00408904457044405,,,,,29.23,20.05,6.23,6.04
4392,2008-06-22 12:00:00,2008_06533,-19.34015,72.54991,824691.80725,-1716657.02468,458.1643,80.2,25.19765,23.60704,0.96009,0.89533,0.49859,0.99407,0.06544427603082,,,,,,28.64,20.05,6.3,5.9
4393,2008-06-21 12:00:00,2008_06536,-18.49575,74.09,773913.92078,-1551943.16753,452.16883,87.96364,33.79091,18.72597,0.926,0.73484,0.5,0.66044,0.26904726465604073,0.004672606744739715,-0.04836901250725642,-0.05800589032108303,219.82350378400784,0.07552645022022843,28.26,21.99,8.45,4.68
4394,2008-06-22 12:00:00,2008_06536,-18.63342,74.04449,772410.60021,-1558293.12703,478.55405,92.0601,35.86479,18.99765,0.91069,0.70993,0.5,0.92419,,0.013903720825997843,-0.04826321061154817,-0.12258537694971455,201.4901051138678,0.13174411615111417,29.91,23.02,8.97,4.75
4395,2008-06-23 12:00:00,2008_06536,-18.76999,73.9485,773378.21667,-1569634.61667,485.0,93.7859,36.43462,18.7,0.91758,0.69356,0.48,0.90117,,0.014326002982157226,,,,,30.31,23.45,9.11,4.68
4396,2008-06-21 12:00:00,2008_06537,-17.75563,74.09926,793423.20779,-1540898.51948,431.68831,81.02338,25.48701,23.01299,0.92455,0.8273,0.46,0.89256,,0.002366936380990748,-0.09331881772896888,-0.028624366215681714,252.9472677306056,0.09761022530238304,26.98,20.26,6.37,5.75
4397,2008-06-22 12:00:00,2008_06537,-18.02137,74.07652,787387.0981,-1546788.31556,435.61828,80.46846,26.03975,22.75552,0.947,0.84739,0.45016,0.97591,,0.002366936380990748,-0.10071104544408041,-0.030544427756844343,253.12809144274877,0.10524104114570852,27.23,20.12,6.51,5.69
4398,2008-06-23 12:00:00,2008_06537,-18.30859,74.0526,780829.76538,-1553087.59103,429.76923,81.49744,26.67051,22.1641,0.93734,0.81388,0.44,0.98171,,,,,,,26.86,20.37,6.67,5.54
4399,2008-06-21 12:00:00,2008_06538,-11.25539,77.70417,742636.63247,-1111659.92857,426.16883,77.52078,27.41299,20.33896,0.96192,0.89227,0.81,0.99874,-0.44356347478334723,-0.007542751052929954,-0.09130554411299333,0.1095058196689062,320.1787787358107,0.14257709117221032,26.64,19.38,6.85,5.08
4400,2008-06-22 12:00:00,2008_06538,-11.59596,77.79038,730821.24438,-1108174.81664,439.85917,79.39061,27.20704,21.08826,0.96284,0.87791,0.65376,0.99602,,0.00045080513458324025,-0.16997295704824406,0.13749730150483308,308.97065410362165,0.2186236813541369,27.49,19.85,6.8,5.27
4401,2008-06-23 12:00:00,2008_06538,-12.2354,77.89817,712021.23466,-1106342.54836,462.29916,81.64399,27.01056,22.20528,0.93299,0.87163,0.70088,0.9736,,,,,,,28.89,20.41,6.75,5.55
4402,2008-06-21 12:00:00,2008_06543,-17.25848,74.51888,785221.71429,-1492997.61948,404.01299,82.35844,32.69221,16.58701,0.92111,0.74947,0.57,0.83821,-0.7828881915841395,-0.013139703342379698,,,,,25.25,20.59,8.17,4.15
4403,2008-06-22 12:00:00,2008_06543,-17.4315,74.66468,773270.34033,-1481112.72191,389.85917,80.66949,30.90939,17.18357,0.91989,0.75331,0.66765,0.96959,-0.7569943631682583,,,,,,24.37,20.17,7.73,4.3
4404,2008-06-21 12:00:00,2008_06546,-19.88963,73.68967,754687.66623,-1610327.35455,389.35065,82.12208,34.67403,14.98701,0.96467,0.72613,0.6,0.71749,-0.002764140705887114,0.00017109797717095948,,,,,24.33,20.53,8.67,3.75
4405,2008-06-22 12:00:00,2008_06546,-19.88921,73.68882,754741.52881,-1610410.16593,399.64794,84.9202,35.96479,14.9,0.95701,0.69673,0.61953,0.9479,-0.010313497063600038,,,,,,24.98,21.23,8.99,3.72
4406,2008-06-21 12:00:00,2008_06575,-14.75101,75.95731,770025.42945,-1320442.24495,369.33357,77.13343,28.77624,17.29047,0.93412,0.77986,0.82334,0.86719,0.2663020775500448,,0.03214899313827667,-0.09314484906792633,160.9578591243154,0.0985369000308602,23.08,19.28,7.19,4.32
4407,2008-06-22 12:00:00,2008_06575,-14.64757,75.88408,776479.00555,-1325994.9505,362.1643,74.26572,27.13755,17.49531,0.93537,0.82594,0.75164,0.99214,0.14880075083149685,0.001920553992143561,0.00389135566246427,-0.14360963257953413,178.4478498538371,0.14366234446966464,22.64,18.57,6.78,4.37
4408,2008-06-23 12:00:00,2008_06575,-14.63506,75.77114,783039.05897,-1336532.21923,362.46154,72.92308,26.38205,17.91154,0.94257,0.85587,0.7,0.99641,0.13992583657715432,,,,,,22.65,18.23,6.6,4.48
4409,2008-06-22 12:00:00,2008_06582,-13.90016,76.94898,733307.21691,-1215623.1664,4012.05853,287.30253,95.44025,56.41192,0.88023,0.61116,0.81072,0.82938,-0.1666165876035155,,-0.05192098851636334,-0.10297758321558269,206.75710434338828,0.11532637032976713,250.75,71.83,23.86,14.1
4410,2008-06-23 12:00:00,2008_06582,-14.08004,76.86787,734061.73718,-1225558.75641,4435.21795,285.17051,102.47692,56.72564,0.92977,0.68528,0.78,0.93315,-0.2863945366308141,,-0.06244974592728712,-0.07953603486694914,218.13813467805429,0.10112344737368907,277.2,71.29,25.62,14.18
4411,2008-06-24 12:00:00,2008_06582,-14.29537,76.80509,732963.9427,-1234226.58007,4466.8968,278.8694,102.11139,56.82705,0.94662,0.7223,0.74057,0.95636,,,,,,,279.18,69.72,25.53,14.21
4412,2008-06-22 12:00:00,2008_06619,-18.48736,73.96017,780535.58571,-1564651.94286,394.14286,76.65714,28.41429,18.4,0.96641,0.843,0.43,0.99429,0.9550582040101259,-0.04267980971542969,-0.021506272973242948,-0.07487018727930057,196.02657892353034,0.0778977837966985,24.63,19.16,7.1,4.6
4413,2008-06-23 12:00:00,2008_06619,-18.54806,73.90151,781760.48077,-1571269.91026,400.42308,75.51282,27.77692,18.72949,0.96688,0.882,0.44,0.996,0.4352039695001778,-0.017879949463785356,0.02317637366499719,-0.07841386326800806,163.53417820020343,0.08176721989204132,25.03,18.88,6.94,4.68
4414,2008-06-24 12:00:00,2008_06619,-18.48297,73.84015,786571.16299,-1576443.60819,394.24199,75.80996,28.2,18.10996,0.94968,0.8613,0.45972,0.87968,,,,,,,24.64,18.95,7.05,4.53
4415,2008-06-24 12:00:00,2008_06664,-3.91925,79.63487,739770.76154,-848588.6641,1035.61538,131.32308,50.52564,26.97179,0.95023,0.75518,0.92308,0.99274,,-0.006280923059201337,-0.1733920162477813,-0.1566059189609168,227.9119706201546,0.23364546893116525,64.73,32.83,12.63,6.74
4416,2008-06-25 12:00:00,2008_06664,-4.66585,79.50925,737369.6438,-868632.32473,1085.08817,135.74043,50.6886,27.9848,0.92832,0.74062,0.83886,0.98727,,-0.006280923059201337,-0.17366935049650453,-0.12526168750616723,234.19839370416716,0.21412971222782332,67.82,33.94,12.67,7.0
4417,2008-06-26 12:00:00,2008_06664,-5.41991,79.41005,732934.34057,-886593.61505,1109.86237,140.07591,50.99828,28.39771,0.90698,0.71017,0.86983,0.98004,,,,,,,69.37,35.02,12.75,7.1
4418,2008-06-26 12:00:00,2008_06675,-5.9115,79.5721,714142.99266,-879114.40428,1201.94495,150.11284,59.01774,27.29205,0.91819,0.66986,0.72024,0.94276,-0.4652024435793865,0.009038807135583467,-0.17472084657092207,-0.0790596440238652,245.6536670668797,0.19177539346756659,75.12,37.53,14.75,6.82
4419,2008-06-27 12:00:00,2008_06675,-6.66852,79.50779,706732.8946,-893934.50091,1245.60774,153.1379,61.44257,27.04174,0.91894,0.66728,0.64441,0.9143,,0.00466111546750231,-0.16991337441478516,-0.036551621227724096,257.8595946455913,0.17380039073429604,77.85,38.28,15.36,6.76
4420,2008-06-28 12:00:00,2008_06675,-7.40639,79.47877,697175.22096,-905516.45907,1298.32741,157.00401,63.40073,27.19236,0.91023,0.66225,0.56407,0.89974,-0.2677501550349156,,-0.0863196049885184,-0.014228875274262656,260.6395707759319,0.08748448489271897,81.15,39.25,15.85,6.8
4421,2008-06-29 12:00:00,2008_06675,-7.78011,79.46738,692015.7739,-911040.35619,1385.58677,174.79794,67.77795,27.49168,0.88261,0.56964,0.54055,0.60538,-0.2611659456949569,-0.003966251283142451,-0.07060850486430396,-0.0862035595682552,219.32057489711664,0.11142986422593433,86.6,43.7,16.94,6.87
4422,2008-06-30 12:00:00,2008_06675,-8.08369,79.39906,691662.86942,-920661.4263,1198.62997,151.33242,59.65963,26.58532,0.91771,0.65765,0.60073,0.50589,,,,,,,74.91,37.83,14.91,6.65
4423,2008-06-26 12:00:00,2008_06679,-4.8374,79.01268,769914.77922,-912279.62078,1422.5974,153.69091,52.32727,35.76753,0.95138,0.7563,0.9,0.98697,,-0.004983271121489748,-0.10448240568064898,-0.23122470098771655,204.31655689101302,0.25373497087251223,88.91,38.42,13.08,8.94
4424,2008-06-27 12:00:00,2008_06679,-5.25717,78.8293,775900.83286,-933369.23913,1548.00788,166.48338,54.26517,37.84353,0.91211,0.70146,0.91942,0.96454,,-0.004983271121489748,-0.1054766479188429,-0.22362542152112014,205.25168761326267,0.24725220404820297,96.75,41.62,13.57,9.46
4425,2008-06-28 12:00:00,2008_06679,-5.68703,78.65256,781244.08701,-954052.80519,1528.07792,165.46104,55.67143,36.16494,0.91603,0.70087,0.94,0.96025,,,,,,,95.5,41.37,13.92,9.04
4426,2008-06-26 12:00:00,2008_06701,-7.63027,78.23352,776265.50505,-1016426.61988,3034.70107,247.96323,86.2805,47.63792,0.9093,0.62047,0.5287,0.84059,-0.15880638246368417,0.023024545226028377,0.007289561100851619,-0.09041581787534697,175.39063324572516,0.09070919370775468,189.67,61.99,21.57,11.91
4427,2008-06-27 12:00:00,2008_06701,-7.6022,78.16216,781507.53714,-1022252.76514,2768.78857,228.55086,86.84171,41.85829,0.92026,0.66603,0.5312,0.74685,-0.16206165136302358,-0.0014846854886566045,-0.06893035043370373,-0.09287020333484108,216.58363425886668,0.11565581644849483,173.05,57.14,21.71,10.46
4428,2008-06-28 12:00:00,2008_06701,-7.86578,78.08868,781649.51743,-1032244.41897,2655.06276,225.01199,88.70126,38.9007,0.93648,0.65895,0.54013,0.91729,,-0.00790319666381242,0.08746078266915121,-0.10134468270179772,139.20570266824734,0.13386610182203917,165.94,56.25,22.18,9.73
4429,2008-06-29 12:00:00,2008_06701,-7.53586,78.00829,792959.79358,-1034663.24742,2677.6569,229.32999,89.15314,39.15174,0.928,0.64037,0.58531,0.66173,-0.46721568676460373,,0.08892509101960838,-0.10379948852222692,139.4133138015186,0.13668213354466469,167.35,57.33,22.29,9.79
4430,2008-06-30 12:00:00,2008_06701,-7.1983,77.92637,804513.33506,-1037107.85455,2707.48052,232.66494,89.05974,39.69091,0.92316,0.62886,0.63,0.41399,-0.6644711298564908,-0.012449467698149124,0.019601544747421012,-0.14229824446390954,172.15688099119154,0.14364195394798732,169.22,58.17,22.26,9.92
4431,2008-07-01 12:00:00,2008_06701,-7.12507,77.81414,813387.20954,-1045784.199,2369.90249,238.6205,84.34996,37.65922,0.88338,0.52348,0.62019,0.15229,,-0.012327909398037705,-0.012873582865697647,-0.19353800541523167,183.80554195193423,0.19396568942961595,148.12,59.66,21.09,9.41
4432,2008-07-02 12:00:00,2008_06701,-7.17254,77.66142,822775.34737,-1059666.37225,2401.66029,224.689,86.23301,36.24689,0.93466,0.59832,0.53301,0.10544,,,-0.09309666166639047,-0.07826638826698343,229.94622497038264,0.12162489854377917,150.1,56.17,21.56,9.06
4433,2008-07-03 12:00:00,2008_06701,-7.51428,77.59947,820569.22918,-1069940.57922,2524.77438,215.8837,87.98306,36.89302,0.9534,0.6802,0.5597,0.77326,,,,,,,157.8,53.97,22.0,9.22
4434,2008-06-28 12:00:00,2008_06705,-12.42369,80.86582,533845.34416,-835511.75844,350.48052,73.40779,26.54286,17.98961,0.94429,0.81722,0.73,0.98836,-0.840595509377851,0.03840357250249139,0.0703413237182579,-0.027078218440951353,111.05444175740246,0.07537328264294071,21.91,18.35,6.64,4.5
4435,2008-06-29 12:00:00,2008_06705,-12.07337,80.8442,540226.36451,-834210.98926,341.97226,70.19168,25.59723,17.8,0.96323,0.87211,0.70083,0.99597,,0.016174081984952616,0.0800950041422782,-0.00834001521607326,95.94458832591505,0.08052804196275913,21.37,17.55,6.4,4.45
4436,2008-06-30 12:00:00,2008_06705,-11.67463,80.83736,546426.63914,-831054.23303,323.82875,70.38287,26.70122,16.39144,0.95032,0.82098,0.84171,0.99104,,,,,,,20.24,17.6,6.68,4.1
4437,2008-06-28 12:00:00,2008_06710,-8.06085,77.76794,799238.03117,-1062970.77013,1178.55844,136.1974,49.11039,31.52597,0.95148,0.79781,0.45,0.99379,-0.05136060997077787,,,,,,73.66,34.05,12.28,7.88
4438,2008-06-29 12:00:00,2008_06710,-8.34284,77.82839,790047.16216,-1061582.64751,1183.66572,140.09168,49.49445,31.80555,0.92178,0.75753,0.45,0.98514,,,,,,,73.98,35.02,12.37,7.95
4439,2008-06-28 12:00:00,2008_06712,-7.66841,80.30677,638233.57273,-836844.15584,595.12987,93.17532,31.46883,24.84286,0.94287,0.86248,0.81,0.9949,-0.8068551050645252,,,,,,37.2,23.29,7.87,6.21
4440,2008-06-29 12:00:00,2008_06712,-7.26665,80.26725,646723.61494,-835756.7298,546.41607,89.34438,29.44161,24.38336,0.93658,0.86078,0.78083,0.99397,,,,,,,34.15,22.34,7.36,6.1
4441,2008-06-28 12:00:00,2008_06715,-4.10189,78.8829,790847.74156,-913040.47143,437.98701,84.72727,34.52727,16.76234,0.94307,0.76717,1.0,0.98842,-0.1099409485390023,-0.0020311181072943506,-0.07851360938872277,-0.12122539795170237,212.9297714724125,0.14442985829735325,27.37,21.18,8.63,4.19
4442,2008-06-29 12:00:00,2008_06715,-4.42073,78.78691,792577.61753,-925398.72677,471.67026,88.28543,35.04356,17.71564,0.94932,0.7614,0.95391,0.98402,-0.1099409485390023,,-0.07299768586337502,-0.135428276312316,208.3252722551736,0.15384888743937342,29.48,22.07,8.76,4.43
4443,2008-06-30 12:00:00,2008_06715,-4.71465,78.67979,795398.86911,-938388.42508,509.44037,92.85015,36.81957,18.71223,0.94607,0.74284,1.00061,0.97895,,,,,,,31.84,23.21,9.2,4.68
4444,2008-06-29 12:00:00,2008_06717,-10.53785,79.52344,643913.81818,-938228.7974,3560.8961,299.73117,116.91429,42.54935,0.85436,0.49795,0.53,0.23321,-0.1389109528208663,-0.002616039583793625,0.02898299294921342,-0.010947759703320202,110.69307895259675,0.030981725626823893,222.56,74.93,29.23,10.64
4445,2008-06-30 12:00:00,2008_06717,-10.41188,79.51483,646513.71558,-937591.69091,3453.88312,293.57792,115.12468,41.82078,0.86001,0.50321,0.61,0.2421,-0.20581846713923063,-0.00354442186182883,0.011068402426266239,-0.009761517833037588,131.40992616525784,0.01475793897109238,215.87,73.39,28.78,10.46
4446,2008-07-01 12:00:00,2008_06717,-10.36387,79.50708,647779.77431,-937743.14854,3487.29609,293.73146,114.12776,42.2926,0.86164,0.50793,0.58056,0.27972,-0.10425029111564757,-0.0016272364955900427,0.03242890579543686,-0.022729089045419634,125.02622156182207,0.03960107851970617,217.96,73.43,28.53,10.57
4447,2008-07-02 12:00:00,2008_06717,-10.22322,79.48908,651201.22821,-937766.44103,3404.69231,279.96667,111.51154,42.41154,0.88428,0.54603,0.51,0.38488,-0.05323262919270099,-0.0008288621105579724,0.03616863506402933,-0.038924475669562725,137.10175347516827,0.05313459295548722,212.79,69.99,27.88,10.6
4448,2008-07-03 12:00:00,2008_06717,-10.0669,79.45828,655686.25053,-938746.38192,3376.39858,282.78804,111.40299,42.20399,0.86687,0.5311,0.51,0.30133,,,,,,,211.02,70.7,27.85,10.55
4449,2008-06-28 12:00:00,2008_06720,-9.36808,79.01142,695534.06294,-970349.07824,1002.93457,127.28307,45.2,29.13115,0.92572,0.77879,0.57,0.98495,,-0.016042460332372208,-0.15557033300139383,-0.23178799571267092,213.86852881930122,0.27915551842416036,62.68,31.82,11.3,7.28
4450,2008-06-29 12:00:00,2008_06720,-10.00164,78.82748,696276.49253,-994456.68563,984.49929,125.64438,45.2,28.51664,0.93252,0.78289,0.57,0.98597,-1.1426778027213222,-0.017121732373101325,-0.025035256856460894,-0.2397549321558607,185.96123287626648,0.24105848165731555,61.53,31.41,11.3,7.13
