,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
1303,2011-06-14 12:00:00,2011_01895,-12.40512,77.13805,753605.21685,-1178615.93589,377.94629,75.08389,26.3954,18.99962,0.93577,0.84226,1.0,0.999,,-0.0018700615482549804,0.060371166020996105,0.22515897215825575,15.009496757270824,0.23311207697177955,23.62,18.77,6.6,4.75
1304,2011-06-15 12:00:00,2011_01895,-12.18548,77.31535,747520.14953,-1159416.27074,370.91454,72.97436,25.79268,18.94939,0.95206,0.87692,1.0,0.99951,,,0.059268299945266334,0.21664693203628688,15.300099912024052,0.22460771255488438,23.18,18.24,6.45,4.74
1305,2011-06-16 12:00:00,2011_01895,-11.97295,77.4861,741680.96154,-1140909.49231,361.23077,71.39231,25.04615,19.05385,0.96149,0.89162,1.0,0.99969,,,,,,,22.58,17.85,6.26,4.76
1306,2011-06-11 12:00:00,2011_01897,-6.40751,77.6513,837542.588,-1049454.82,358.16,75.828,29.92,15.72,0.92566,0.78276,0.76,0.95956,,-0.006265897815992351,-0.11468367907027952,0.011723277180708917,275.83665653617606,0.11528131450044539,22.38,18.96,7.48,3.93
1307,2011-06-12 12:00:00,2011_01897,-6.83114,77.6598,829166.12795,-1054843.93905,332.41956,73.3722,28.49366,15.63171,0.92002,0.77571,0.82556,0.9843,,-0.003864896061211936,-0.12902876661999466,0.014635623680931457,276.471352467868,0.1298561669540838,20.78,18.34,7.12,3.91
1308,2011-06-13 12:00:00,2011_01897,-7.30725,77.67125,819620.18169,-1060739.168,317.45718,73.01104,28.59685,15.11576,0.90614,0.74785,0.89779,0.99565,-0.04071464973303818,-0.001111086776592279,-0.06993811846330593,-0.046438573952995346,236.41603096264862,0.08395166207392937,19.84,18.25,7.15,3.78
1309,2011-06-14 12:00:00,2011_01897,-7.5647,77.63456,817291.85714,-1067608.74286,305.85714,70.6,27.67143,14.94286,0.92003,0.77029,0.9,0.997,-0.058838044877260874,-0.0017539747737525787,-0.02465732216305733,-0.024991325046828484,224.6145581405551,0.035107689525929145,19.12,17.65,6.92,3.74
1310,2011-06-15 12:00:00,2011_01897,-7.6553,77.61488,816912.77383,-1070618.26629,313.09104,73.26586,28.78407,14.90683,0.91033,0.73389,0.91954,0.97843,-0.047994458206656564,,,,,,19.57,18.32,7.2,3.73
1311,2011-06-12 12:00:00,2011_01907,-2.30069,79.54816,769868.5117,-834318.15099,1047.99235,136.9974,51.20038,27.39931,0.92013,0.70202,0.86002,0.992,-0.04385375713376453,0.0024516535641888864,-0.04819860946335311,-0.24006526638696035,191.3525090538252,0.24485595373534022,65.5,34.25,12.8,6.85
1312,2011-06-13 12:00:00,2011_01907,-2.50699,79.35811,780873.994,-852385.71423,1013.06811,132.05131,51.68517,25.84747,0.95021,0.73014,0.80178,0.99588,-0.6928819571626105,-0.011309692966201542,-0.14956320620627,-0.17027756484003267,221.29443708556127,0.22663539383457026,63.32,33.01,12.92,6.46
1313,2011-06-14 12:00:00,2011_01907,-3.13946,79.22283,781283.55714,-871962.72857,1017.85714,132.81429,52.34286,25.62857,0.9471,0.72529,0.78,0.99529,-0.4479344653191709,-0.008027179286890052,-0.13865217762393572,-0.03606369735494757,255.42031421166394,0.14326554584675505,63.62,33.2,13.09,6.41
1314,2011-06-15 12:00:00,2011_01907,-3.7241,79.19369,774440.83385,-882277.55121,1019.93172,130.1091,50.71593,26.28862,0.96016,0.75686,0.84841,0.997,0.1828926146039025,0.0034300576422434826,-0.06428621072302229,0.025308407807038823,291.4887314744608,0.06908858367959363,63.75,32.53,12.68,6.57
1315,2011-06-16 12:00:00,2011_01907,-3.99572,79.21362,768824.02308,-884298.3,1016.0,132.43846,51.65385,25.66154,0.94868,0.72808,0.85,0.99392,0.23381028410407395,-0.0003242318277649356,0.24904217260208994,0.13094344578746697,62.26513417920768,0.28136842347545765,63.5,33.11,12.91,6.42
1316,2011-06-17 12:00:00,2011_01907,-2.92352,79.31343,777639.27871,-861642.64645,1021.08387,132.94,51.45355,25.94903,0.94456,0.72717,0.88974,0.98805,,-0.0010063719112393195,0.26032673825665814,0.11109928201260301,66.88873161876757,0.2830425076116068,63.82,33.24,12.86,6.49
1317,2011-06-18 12:00:00,2011_01907,-1.81404,79.40125,787905.53864,-839447.04545,1005.13636,133.90682,50.71591,26.1,0.93103,0.70509,0.93,0.95095,,,,,,,62.82,33.48,12.68,6.52
1318,2011-06-12 12:00:00,2011_01911,-1.76652,79.91485,750188.00122,-797934.98142,615.013,98.99946,37.70076,21.19985,0.93752,0.78803,0.89002,0.998,0.259889148093415,0.004787615828359488,,,,,38.44,24.75,9.43,5.3
1319,2011-06-13 12:00:00,2011_01911,-1.64138,79.59409,775976.40697,-821759.33385,625.31152,98.67183,38.28435,21.08435,0.94436,0.80753,0.86063,0.99897,0.13967300618204206,,,,,,39.08,24.67,9.57,5.27
1320,2011-06-12 12:00:00,2011_01927,-16.86848,76.73199,680598.33506,-1272960.48961,1973.57143,188.45584,63.73117,41.6,0.92253,0.69879,1.0,0.87382,-0.014396251510744107,0.0005438658637478281,-0.01581669685758562,0.023168537481408798,325.67942872241,0.028052611794843686,123.35,47.11,15.93,10.4
1321,2011-06-13 12:00:00,2011_01927,-16.92276,76.75022,678449.3826,-1271839.53183,1981.34929,181.98766,63.04498,41.50816,0.93194,0.75174,0.97245,0.84116,-0.0676676755516426,-0.0011994808210635277,-0.04382791012755682,0.01654198721808834,290.67803300694663,0.04684573670327531,123.83,45.5,15.76,10.38
1322,2011-06-14 12:00:00,2011_01927,-17.07346,76.76319,674435.61429,-1272360.77143,1960.42857,183.1,63.8,41.37143,0.94156,0.73486,0.97,0.99529,-0.061745628942549036,-0.0015752727030040805,-0.02437523891419791,0.024421095082625237,315.0538434740255,0.03450423390192645,122.53,45.78,15.95,10.34
1323,2011-06-15 12:00:00,2011_01927,-17.1574,76.78241,671586.65462,-1271482.83158,2034.56899,183.83869,63.31138,42.80455,0.9524,0.75689,0.99932,0.99602,-0.04772561110393475,-0.000488776189884532,-0.02131571734856555,0.025218523239739353,319.7941514931975,0.03302020170255191,127.16,45.96,15.83,10.7
1324,2011-06-16 12:00:00,2011_01927,-17.23086,76.8023,668940.54615,-1270416.33846,2030.84615,183.03077,63.13077,42.66154,0.94475,0.76192,0.97,0.99638,-0.047394993596619334,-0.001850127371861603,-0.013380917394710874,0.004141681416152284,287.19841965335036,0.014007229393316055,126.93,45.76,15.78,10.67
1325,2011-06-17 12:00:00,2011_01927,-17.27702,76.80561,667750.86001,-1270638.35314,1911.63385,210.16858,62.63924,44.20189,0.87934,0.54659,0.97935,0.8221,-0.0072524977440127725,0.00011431483986093911,-0.007170920255658444,0.013518582686534261,332.0563245997656,0.015302750575163815,119.48,52.54,15.66,11.05
1326,2011-06-18 12:00:00,2011_01927,-17.30173,76.81619,666659.06136,-1269892.64773,2021.97727,183.55455,62.50227,43.22045,0.9358,0.75411,0.97,0.99541,-0.0028097562316783055,-0.00042402439977284173,-0.002866227905861709,-4.543263301134211e-05,269.0918795614201,0.0028665879600114734,126.37,45.89,15.63,10.81
1327,2011-06-19 12:00:00,2011_01927,-17.31162,76.81617,666441.62169,-1270011.23105,1999.87964,185.40089,62.56196,42.96196,0.93494,0.73247,0.96034,0.98927,,-0.0003473767534246491,-0.0015598611481672632,0.0023673785541940395,326.6191900859226,0.002835074605794273,124.99,46.35,15.64,10.74
1328,2011-06-20 12:00:00,2011_01927,-17.31702,76.81801,666227.24,-1269892.73543,1945.74286,188.83886,62.28229,42.57257,0.92358,0.68581,0.95,0.98045,,,,,,,121.61,47.21,15.57,10.64
1329,2011-06-12 12:00:00,2011_01937,-6.2251,79.35563,724127.26753,-901440.46234,776.12987,111.21688,41.79091,24.7013,0.94423,0.78922,0.93,0.9981,,-0.004751256970647491,-0.0544146643904288,-0.055868766800038175,224.24459093564028,0.07798894027027196,48.51,27.8,10.45,6.18
1330,2011-06-13 12:00:00,2011_01937,-6.45613,79.3113,723484.98577,-908148.02615,749.85356,113.94833,42.07259,23.79268,0.93902,0.72629,0.92525,0.99332,,-0.004751256970647491,-0.055451927582294266,-0.05571674515103229,224.863514603917,0.07860834537641082,46.87,28.49,10.52,5.95
1331,2011-06-14 12:00:00,2011_01937,-6.69247,79.26722,722737.27029,-914898.50314,732.78243,109.9818,41.62071,22.93912,0.94896,0.76044,0.92023,0.99684,,,-0.1151817076031997,-0.1791503821454431,212.73830490715426,0.21298282839057073,45.8,27.5,10.41,5.73
1332,2011-06-15 12:00:00,2011_01937,-7.17501,79.12516,724523.11024,-933213.35889,757.40825,113.41579,42.47952,23.48634,0.94065,0.73952,0.96886,0.99602,,,,,,,47.34,28.35,10.62,5.87
1333,2011-06-12 12:00:00,2011_01939,-8.63948,79.46286,678565.92468,-921713.06364,739.01299,107.52597,39.6039,24.5013,0.94851,0.80362,0.99,0.999,,-0.01158571934384273,0.03723949543348319,-0.15509471234704622,166.49841095773985,0.15950282072162056,46.19,26.88,9.9,6.13
1334,2011-06-13 12:00:00,2011_01939,-8.48098,79.34017,689101.46904,-930596.72678,728.50209,103.74289,38.49268,24.49498,0.96534,0.85057,0.96626,0.99947,,0.016476612333297207,0.01655018995347817,-0.13691001106712114,173.1073177767296,0.13790670729843216,45.53,25.94,9.62,6.12
1335,2011-06-14 12:00:00,2011_01939,-8.41034,79.23186,697290.08828,-939252.19121,718.46025,101.88515,37.63912,24.5954,0.97131,0.86915,0.94115,0.99998,-0.3070167915253975,,-0.03166633094707471,-0.1673290595856911,190.71625750952205,0.1702990625267251,44.9,25.47,9.41,6.15
1336,2011-06-15 12:00:00,2011_01939,-8.54255,79.09957,703711.0,-952491.10925,718.0,103.16814,37.2091,25.08862,0.95641,0.8485,0.94,0.99902,-0.4015344411246126,-0.004961532950550989,-0.05921230576621333,-0.19187038800534184,197.15052689525587,0.2007992603260081,44.88,25.79,9.3,6.27
1337,2011-06-16 12:00:00,2011_01939,-8.78668,78.94772,709447.07692,-968864.47692,730.38462,106.01538,38.46923,24.80769,0.94948,0.81654,0.94,0.99869,-0.4175086101269768,-0.006847852122574075,-0.08226432797492063,-0.16528586102876497,206.45996198587375,0.18462620483881892,45.65,26.5,9.62,6.2
1338,2011-06-17 12:00:00,2011_01939,-9.11812,78.81677,712149.40645,-984585.61806,725.96129,104.85484,38.49935,24.6,0.95146,0.82988,0.96981,0.9985,-0.5925958421305562,-0.008437235085695955,-0.08426022663510163,-0.16357911989122245,207.25316792117098,0.18400520171176035,45.37,26.21,9.62,6.15
1339,2011-06-18 12:00:00,2011_01939,-9.46114,78.68746,714533.58409,-1000303.87727,727.70455,103.97727,38.6,24.45682,0.96073,0.84593,1.0,0.999,-0.6906562002295135,,-0.08922457233361768,-0.044288478009233814,243.60153755003554,0.09961171413288379,45.48,25.99,9.65,6.11
1340,2011-06-19 12:00:00,2011_01939,-9.81937,78.65217,710484.78738,-1007898.49793,728.9036,104.19625,38.20214,24.89464,0.9643,0.84295,1.0,0.999,,,,,,,45.56,26.05,9.55,6.22
1341,2011-06-12 12:00:00,2011_01943,-8.50929,77.78171,789995.42208,-1067980.04026,577.24675,104.26234,41.30909,18.6039,0.88875,0.66644,0.93,0.98388,0.05361825644008843,0.0006738759955329825,-0.04152731706236052,-0.02530272952117924,238.64591238069136,0.048628655992323855,36.08,26.07,10.33,4.65
1342,2011-06-13 12:00:00,2011_01943,-8.66377,77.76171,788410.95932,-1071871.33997,555.09388,100.17496,40.79374,18.3,0.9187,0.6945,0.91063,0.99009,0.07005556780682833,0.001099684015022954,-0.05933508018304584,-0.05354145950044111,227.93824536330877,0.07992083349018486,34.69,25.04,10.2,4.58
1343,2011-06-14 12:00:00,2011_01943,-8.88379,77.71936,787022.24286,-1078635.41429,566.42857,99.82857,39.24286,19.14286,0.92014,0.71343,1.0,0.994,0.06350186315207214,0.0012541875496629453,-0.0159170603729711,-0.033178227532846445,205.62909025041324,0.036798744450567016,35.4,24.96,9.81,4.79
1344,2011-06-15 12:00:00,2011_01943,-8.9427,77.69319,787600.94225,-1081761.71636,532.13798,97.47283,39.69545,18.03186,0.90819,0.70343,0.99023,0.99205,0.12963641012801996,0.0022333671271432586,-0.019727784655368164,-0.026147426937621027,217.03392645469307,0.032754746570028734,33.26,24.37,9.92,4.51
1345,2011-06-16 12:00:00,2011_01943,-9.0155,77.67256,787552.70769,-1084591.31538,540.92308,99.33846,39.84615,18.22308,0.89523,0.68915,1.0,0.98869,-0.03198125164787732,-0.0004869505008899845,-0.018359349459736503,-0.0356650373121271,207.23812480515704,0.04011309759991299,33.81,24.83,9.96,4.56
1346,2011-06-17 12:00:00,2011_01943,-9.08313,77.64439,788079.71423,-1088016.78427,549.90534,99.3973,39.99324,18.3027,0.91187,0.69992,0.93095,0.99096,0.0923993591639461,0.0015782723004671936,-0.06989954862424216,-0.05173149254493737,233.4954729593983,0.08696030254547017,34.37,24.85,10.0,4.58
1347,2011-06-18 12:00:00,2011_01943,-9.33989,77.60354,785810.56591,-1095179.30455,532.61364,96.41591,39.62273,17.82045,0.9302,0.7198,0.99,0.83441,0.10429910172444815,0.001722310036792212,-0.06531635677172432,-0.050848052489469775,232.0996416733872,0.0827753037077065,33.29,24.1,9.91,4.46
1348,2011-06-19 12:00:00,2011_01943,-9.57894,77.5633,783786.58699,-1102038.71821,553.89824,98.30482,39.20482,18.99411,0.91265,0.71981,0.98005,0.99216,0.07939291108532963,,,,,,34.62,24.58,9.8,4.75
1349,2011-06-12 12:00:00,2011_01950,-7.19883,78.48702,766900.86623,-988639.8026,482.8961,96.78961,41.59351,15.0,0.92698,0.64801,0.88,0.98203,0.015495064295474462,0.0003654294446208287,-0.01391957016218101,-0.11594277923412959,186.84590905845783,0.1167753505241324,30.18,24.2,10.4,3.75
1350,2011-06-13 12:00:00,2011_01950,-7.25341,78.39545,772090.5367,-997292.15007,477.43812,94.88762,41.03442,15.0,0.93702,0.66637,0.86063,0.98581,0.06976189801910386,0.001362036502175946,-0.04943320217736319,-0.14456998600504622,198.87723444026233,0.152787834368471,29.84,23.72,10.26,3.75
1351,2011-06-14 12:00:00,2011_01950,-7.44553,78.2812,776359.84286,-1009783.58571,464.57143,94.3,40.15714,14.97143,0.9176,0.65614,0.86,0.98,0.08470312494634633,0.0014858609621807221,-0.04385004662134531,-0.10809004208634793,202.0814462461268,0.11664597629975337,29.04,23.58,10.04,3.74
1352,2011-06-15 12:00:00,2011_01950,-7.6147,78.19576,779048.55107,-1019496.52617,465.20484,94.10455,40.19317,14.91138,0.9244,0.6602,0.86977,0.98307,-0.31767972146319445,-0.005604653542215983,-0.035153906945866426,-0.09620082390213558,200.07342051476715,0.10242263271859563,29.08,23.53,10.05,3.73
1353,2011-06-16 12:00:00,2011_01950,-7.74948,78.11982,781681.86154,-1027944.96154,448.76923,92.70769,40.63846,14.23846,0.93833,0.65569,0.95,0.98108,,-0.0010680612296953178,-0.047951851210459064,-0.020132050442806033,247.22544304345496,0.05200653314288207,28.05,23.18,10.16,3.56
1354,2011-06-17 12:00:00,2011_01950,-7.93305,78.10385,779436.88178,-1031837.31174,433.1758,90.92164,39.80947,14.00135,0.93939,0.65796,0.98946,0.97801,,,,,,,27.07,22.73,9.95,3.5
1355,2011-06-12 12:00:00,2011_01958,-10.48921,77.06423,797178.63117,-1159432.25325,393.80519,83.46623,36.18961,14.0961,0.9427,0.71021,0.94,0.97122,0.25346273119720847,0.0021087932394309146,0.005019229342894178,-0.08496498420057495,176.61923283902718,0.08511310829361433,24.61,20.87,9.05,3.52
1356,2011-06-13 12:00:00,2011_01958,-10.4716,76.99729,801695.09445,-1165235.66003,401.25036,83.09701,35.15946,14.69061,0.9326,0.72984,0.96906,0.99372,0.25346273119720847,-0.0011912569556281278,-0.15146672642736508,-0.17891392729790936,220.25091533307202,0.2344192027027305,25.08,20.77,8.79,3.67
1357,2011-06-14 12:00:00,2011_01958,-10.99013,76.85526,799675.57211,-1185388.54365,387.37099,82.17252,34.46722,14.45662,0.92915,0.72078,0.96026,0.99305,,,-0.15465943826001252,-0.18324337326250528,220.16473670809225,0.23978672959011818,24.21,20.54,8.62,3.61
1358,2011-06-15 12:00:00,2011_01958,-11.52531,76.71091,797452.20809,-1205986.46834,373.31241,81.31897,33.8145,14.20558,0.92564,0.71023,0.95022,0.99104,,,,,,,23.33,20.33,8.45,3.55
1359,2011-06-12 12:00:00,2011_01960,-8.68143,77.3257,816375.38182,-1110606.14935,378.97403,80.2,32.10779,15.9961,0.93114,0.74095,1.0,0.996,0.12176113013491094,0.0024347028966514137,-0.06897062779332012,-0.029314297574001346,246.9732549995181,0.07494181436595863,23.69,20.05,8.03,4.0
1360,2011-06-13 12:00:00,2011_01960,-8.92864,77.30245,813074.03385,-1116176.28165,376.15647,79.42504,30.91878,16.39687,0.9331,0.74984,1.0,0.996,0.1476311569674193,0.0029237240544581896,-0.07411712861959104,-0.04040953670023336,241.40025841374262,0.08441729331801931,23.51,19.86,7.73,4.1
1361,2011-06-14 12:00:00,2011_01960,-9.19301,77.27035,809953.70251,-1122768.77155,386.70851,80.1788,31.24073,16.83808,0.9273,0.75584,0.97566,0.99649,,,-0.07409256818244,-0.0410452409762351,241.01475532010872,0.08470195078430444,24.17,20.04,7.81,4.21
1362,2011-06-15 12:00:00,2011_01960,-9.45791,77.23802,806836.76527,-1129390.06025,397.75453,80.98215,31.59219,17.28996,0.92143,0.76187,0.95056,0.99699,0.19541626292455416,0.003797986982880354,-0.02863567948360103,-0.03553522826410598,218.86322847692935,0.04563720617292042,24.86,20.25,7.9,4.32
1363,2011-06-16 12:00:00,2011_01960,-9.55984,77.20995,806608.33077,-1133326.49231,401.69231,81.98462,32.06154,17.04615,0.93324,0.75031,0.95,0.99438,0.1329101311722127,0.002180263116954173,-0.008112441406565559,-0.04379175751898888,190.4950906373681,0.044536835677637436,25.11,20.5,8.02,4.26
1364,2011-06-17 12:00:00,2011_01960,-9.5887,77.17545,808231.2121,-1136815.5074,411.85125,84.6689,32.2,17.39053,0.90963,0.72227,0.96973,0.993,0.10534736113550192,0.003233974683312128,-0.003429493813974647,-0.06734233318253142,182.9153417557859,0.06742960229963664,25.74,21.17,8.05,4.35
1365,2011-06-18 12:00:00,2011_01960,-9.60074,77.1224,811361.13161,-1141729.25548,419.33226,86.20341,33.03695,17.69627,0.89298,0.70948,0.97,0.99159,,0.0030988732756311566,-0.0027976511769575094,-0.07026053920474318,182.2802126561375,0.07031621592100348,26.21,21.55,8.26,4.42
1366,2011-06-19 12:00:00,2011_01960,-9.61065,77.06707,814680.56387,-1146817.56516,423.97742,87.49373,33.39824,17.7995,0.88522,0.69607,0.97,0.98901,-0.10032103999140177,,-0.0034586846460999757,-0.09794071057336118,182.0225064324187,0.09800176165302371,26.5,21.87,8.35,4.45
1367,2011-06-20 12:00:00,2011_01960,-9.6227,76.98988,819337.58883,-1153889.21079,393.7062,79.38248,30.22288,17.41102,0.94827,0.78462,0.99073,0.99818,,,,,,,24.61,19.85,7.56,4.35
1368,2011-06-12 12:00:00,2011_01962,-6.38464,77.62471,839779.85065,-1051395.73247,375.07792,78.80519,28.69351,17.40909,0.90372,0.75906,0.88,0.99701,0.031203187875042022,0.0004355197285582974,-0.015316593938060827,-0.03686647981882794,202.56099144225607,0.03992161549956977,23.44,19.7,7.17,4.35
1369,2011-06-13 12:00:00,2011_01962,-6.44089,77.59562,840733.73257,-1054710.43912,365.12518,75.68762,27.65007,17.28122,0.90977,0.80147,0.81219,0.99794,-0.10773332955873324,-0.00032114682273237546,-0.07562744068465403,-0.060401421228382976,231.38666278375823,0.09678761011058913,22.82,18.92,6.91,4.32
1370,2011-06-14 12:00:00,2011_01962,-6.71736,77.54786,838877.12857,-1062864.18571,357.28571,77.0,29.1,16.32857,0.89705,0.75771,0.82,0.99686,-0.09407257168798071,,,,,,22.33,19.25,7.28,4.08
1371,2011-06-12 12:00:00,2011_01968,-6.58604,78.83769,753602.6039,-950333.34675,329.02597,71.11039,27.5026,15.7,0.93473,0.81782,0.89,0.999,0.09547775131996838,0.00015105283578047333,-0.05841729932753882,-0.11033676729819318,207.8987784811456,0.12484703872554967,20.56,17.78,6.88,3.92
1372,2011-06-13 12:00:00,2011_01968,-6.82256,78.75043,755571.15349,-960938.98321,336.68706,70.49374,26.62191,16.47496,0.94866,0.85041,0.86094,0.999,1.2384996035038998,-0.00515380122124592,-0.15169572090795358,0.042801523159216724,285.7566141877421,0.15761840668694982,21.04,17.62,6.66,4.12
1373,2011-06-14 12:00:00,2011_01968,-7.43877,78.78353,742982.35714,-966133.05714,319.42857,71.12857,27.28571,15.68571,0.92972,0.79371,0.94,0.99886,1.3609787668981053,,,,,,19.96,17.78,6.82,3.92
1374,2011-06-12 12:00:00,2011_01972,-8.2533,78.21596,766320.16927,-1026352.95562,1242.16643,144.35548,53.95007,30.13883,0.94005,0.7485,0.90889,0.99594,-1.3983504237513253,,-0.13307006969831367,0.020304802827502667,278.67568970575235,0.13461028366130806,77.64,36.09,13.49,7.53
1375,2011-06-13 12:00:00,2011_01972,-8.76836,78.23143,756057.96728,-1031825.77496,1239.09388,143.33129,54.87183,29.42191,0.94284,0.75772,0.92937,0.99697,0.1355970163269023,0.0053570147474052785,-0.1304219684716369,0.010299921891407784,274.5154949932396,0.1308280484108272,77.44,35.83,13.72,7.36
1376,2011-06-14 12:00:00,2011_01972,-9.2734,78.2391,746442.46217,-1037768.17805,1211.00144,143.98094,54.24289,29.22383,0.94518,0.73343,0.91095,0.9951,0.31798783616185133,0.006128761803547952,-0.08570350620787823,-0.049806882365651534,239.83684245240576,0.09912525665696746,75.69,36.0,13.56,7.31
1377,2011-06-15 12:00:00,2011_01972,-9.60412,78.19962,742943.94808,-1045585.44908,1175.77383,144.29317,54.2,28.51593,0.94159,0.70952,0.92954,0.99305,0.620079972052237,0.010418207038747438,-0.04312498986367104,-0.06760069298392711,212.53531405833542,0.08018490158782327,73.49,36.07,13.55,7.13
1378,2011-06-16 12:00:00,2011_01972,-9.76985,78.14617,743289.68462,-1052504.79231,1246.0,144.83846,55.29231,29.68462,0.94454,0.74638,1.0,0.996,0.4868652982368873,-0.043359332262739504,-0.008867446188025893,-0.04554207560195962,191.01813877986984,0.0463973302252634,77.88,36.21,13.82,7.42
1379,2011-06-17 12:00:00,2011_01972,-9.80381,78.1102,744933.72036,-1056160.89096,1287.55374,149.53374,58.07701,29.0027,0.9457,0.72342,0.95068,0.99403,0.6919746690327413,0.009660543212195956,-0.03812592084488482,-0.041861107149670576,222.3263782999076,0.05662100433643529,80.47,37.38,14.52,7.25
1380,2011-06-18 12:00:00,2011_01972,-9.94942,78.07721,744326.49545,-1061015.11364,1208.84091,144.18409,54.59318,29.17955,0.93282,0.73086,1.0,0.98386,0.2786027295115583,0.005160128988996369,-0.03231807400988744,-0.0530227853675564,211.36284830117523,0.06209568161992036,75.55,36.05,13.65,7.29
1381,2011-06-19 12:00:00,2011_01972,-10.07245,78.03531,744671.56572,-1066369.07192,1193.93037,144.185,53.4,29.69679,0.93357,0.72111,1.0,0.99301,0.246975662176098,,,,,,74.62,36.05,13.35,7.42
1382,2011-06-12 12:00:00,2011_01976,-6.05184,78.10745,812640.48933,-1005384.53457,732.44097,116.2441,48.48876,19.94438,0.90564,0.68145,0.81111,0.98789,0.0022043811091230514,,-0.053295556369247404,-0.12967362092780962,202.34254825237556,0.14019866009786575,45.78,29.06,12.12,4.99
1383,2011-06-13 12:00:00,2011_01976,-6.25412,78.00503,816102.22475,-1016992.51181,687.37696,111.7377,46.85007,19.12504,0.92761,0.69169,0.79063,0.98994,0.14607410566481066,0.0027375100813266237,-0.07296118351116217,-0.16065887571572848,204.42456930138155,0.17645001741453972,42.96,27.93,11.71,4.78
1384,2011-06-14 12:00:00,2011_01976,-6.52821,77.87819,819873.28571,-1031764.02857,678.0,111.4,47.11429,18.74286,0.93616,0.68671,0.81,0.98986,0.15004289454629433,,,,,,42.38,27.85,11.78,4.69
1385,2011-06-12 12:00:00,2011_01980,-10.20611,76.95087,809987.32703,-1165683.98009,486.44239,99.3889,44.22219,14.5111,0.9267,0.619,1.00166,0.80262,,0.002488163601286364,-0.034537799094029174,-0.08601693383536332,201.8766078521873,0.09269181448594474,30.4,24.85,11.06,3.63
1386,2011-06-13 12:00:00,2011_01980,-10.32594,76.88307,811777.5973,-1173489.8862,459.81366,99.59374,43.81252,14.30626,0.90596,0.58213,0.97094,0.9204,,0.002488163601286364,-0.05465012942637765,-0.10843361980284916,206.74792931660292,0.12142687737839868,28.74,24.9,10.95,3.58
1387,2011-06-14 12:00:00,2011_01980,-10.51306,76.79757,813224.30865,-1183880.94142,464.35425,101.88773,44.82218,14.15397,0.89876,0.5625,0.97,0.89528,,,-0.05493062565241975,-0.10931906718722838,206.67860515517822,0.12234390906478355,29.02,25.47,11.21,3.54
1388,2011-06-15 12:00:00,2011_01980,-10.70229,76.71151,814660.19149,-1194353.47699,469.87727,104.24756,45.87657,14.00335,0.89199,0.54342,0.97,0.86566,,,,,,,29.37,26.06,11.47,3.5
1389,2011-06-13 12:00:00,2011_01989,-6.33797,79.02159,745154.5,-931365.78571,3631.0,255.75714,90.35714,52.94286,0.92097,0.69743,0.94,0.992,0.3024237528825901,0.005615202844611677,-0.08108603415420086,-0.13546431061215355,210.90383545377443,0.15787819477205284,226.94,63.94,22.59,13.24
1390,2011-06-14 12:00:00,2011_01989,-6.67111,78.91426,746995.91429,-944881.6,3630.28571,256.97143,91.82857,52.34286,0.91853,0.69086,0.88,0.99271,0.06424021267963786,0.0011415572058186638,-0.04651765957814996,-0.14583776915499008,197.6910465591132,0.1530769334835684,226.89,64.24,22.96,13.09
1391,2011-06-15 12:00:00,2011_01989,-6.86029,78.79901,751657.49004,-957258.70555,3635.47795,255.85007,91.02276,52.69772,0.91977,0.69782,0.88,0.99198,-0.051662350161681345,-0.0011242285546450206,-0.018781683792719654,-0.14701008904892637,187.28054187519814,0.14820498617881575,227.22,63.96,22.76,13.17
1392,2011-06-16 12:00:00,2011_01989,-6.93592,78.68275,758225.5,-968250.83846,3739.38462,260.32308,94.60769,52.03846,0.92302,0.69338,0.93,0.98915,-0.170959018266633,-0.002860020623496569,0.003512530902592202,-0.1265289439929556,178.40983798110614,0.12657768974552414,233.71,65.08,23.65,13.01
1393,2011-06-17 12:00:00,2011_01989,-6.92196,78.58283,765204.54007,-976670.81046,3584.85267,255.77843,89.27032,53.37972,0.91664,0.68892,0.93986,0.94258,-0.06657455580721267,-0.0015091262121787342,-0.053736455158761263,-0.15959504908469985,198.60863798837335,0.16839889045174053,224.05,63.94,22.32,13.34
1394,2011-06-18 12:00:00,2011_01989,-7.13398,78.45664,770054.00227,-990388.51591,3614.65909,257.89545,90.53182,52.55909,0.91919,0.6832,0.97,0.78375,-0.061036378269717674,,,,,,225.92,64.47,22.63,13.14
1395,2011-06-13 12:00:00,2011_01995,-5.40541,78.96103,764429.08571,-924214.81429,1123.42857,141.51429,56.15714,27.17143,0.89731,0.70443,0.86,0.99257,0.3987180460958492,0.007604560168557598,-0.041533539086242806,0.025284893282926026,301.3323250360747,0.04862469225977082,70.21,35.38,14.04,6.79
1396,2011-06-14 12:00:00,2011_01995,-5.57716,78.98096,760271.5174,-924818.53921,1172.5213,143.29516,55.04765,28.60469,0.91566,0.71786,0.82191,0.99386,0.6377157955222218,0.009697563793984464,-0.050658323696926744,0.0007680701620252778,270.86863922436237,0.050664146016254956,73.28,35.82,13.76,7.15
