,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
517,2006-07-28 12:00:00,2006_01440,-7.89573,81.94699,527097.94128,-696839.53843,1362.78292,155.51993,54.61423,33.40712,0.90043,0.70819,0.99875,0.39453,,,,,,,85.17,38.88,13.65,8.35
518,2006-07-22 12:00:00,2006_01441,-6.61942,82.00763,538393.58636,-679756.6,1257.75,149.72273,47.51364,36.12045,0.90445,0.70455,0.94,0.92339,0.058810453953483936,,,,,,78.61,37.43,11.88,9.03
519,2006-07-23 12:00:00,2006_01441,-6.33263,81.99106,542912.23558,-678458.11377,1184.34813,146.71875,48.68768,32.81821,0.90305,0.69102,0.94,0.63355,,,,,,,74.02,36.68,12.17,8.2
520,2006-07-22 12:00:00,2006_01442,-5.35214,81.86622,563114.775,-679531.64545,1021.29545,125.93182,40.86591,32.60909,0.94271,0.80864,1.0,0.98525,,-0.0005324738850637747,0.10617577377205462,-0.059926367761053645,119.44069420855249,0.12191991014238639,63.83,31.48,10.22,8.15
521,2006-07-23 12:00:00,2006_01442,-4.76255,81.8179,573481.93938,-677664.95438,1088.68351,126.06835,41.27221,34.15171,0.96411,0.86111,0.97585,0.99303,,-0.0005324738850637747,0.11237427943044208,-0.05454483945892956,115.89126127568238,0.12491244209089612,68.04,31.52,10.32,8.54
522,2006-07-24 12:00:00,2006_01442,-4.13685,81.7745,583937.70909,-674990.34545,1076.72727,124.57273,40.76364,34.23636,0.9628,0.87218,0.95818,0.99255,,,,,,,67.3,31.14,10.19,8.56
523,2006-07-22 12:00:00,2006_01443,-10.21911,79.65674,640823.53182,-922681.30682,995.22727,133.29545,49.96591,26.51818,0.94187,0.70466,0.59,0.94866,,-0.02172472243651754,-0.0033545677748175054,0.015172583511913751,347.5328052205851,0.015538996601513274,62.2,33.32,12.49,6.63
524,2006-07-23 12:00:00,2006_01443,-10.23392,79.66877,639837.68368,-921769.93654,955.12552,136.22664,50.27476,26.06402,0.91357,0.64736,0.56734,0.86507,,-0.010226954597537185,-0.005069502962433992,0.007983387419045744,327.58418696277903,0.009456972822669255,59.7,34.06,12.57,6.52
525,2006-07-24 12:00:00,2006_01443,-10.25631,79.67504,639084.54561,-921453.06625,905.41841,136.47768,49.47141,25.91339,0.8874,0.61121,0.54223,0.7998,0.1967764302098315,7.523623662669177e-05,-0.006812895210022326,-0.00428018944909796,237.86097975498356,0.008045841339655826,56.59,34.12,12.37,6.48
526,2006-07-25 12:00:00,2006_01443,-10.28636,79.67169,638811.61538,-922092.40769,889.30769,138.93077,50.46154,25.59231,0.87054,0.57908,0.58,0.64692,0.1967764302098315,0.003389636457806249,-0.015158129437707932,0.00809937911222893,298.11673854167054,0.017186297741337956,55.58,34.73,12.62,6.4
527,2006-07-26 12:00:00,2006_01443,-10.35329,79.67814,637336.55075,-922262.99737,886.52598,140.53673,49.48157,26.27893,0.84663,0.56408,0.59947,0.64624,,,,,,,55.41,35.13,12.37,6.57
528,2006-07-22 12:00:00,2006_01444,-14.69058,82.72823,398059.02955,-680939.53409,922.97727,118.15909,42.6,28.35909,0.95114,0.8308,0.94,0.9928,0.06639769653979471,0.000650614022633273,0.0605879745943204,0.02013867858212613,71.61384385148921,0.06384723205023221,57.69,29.54,10.65,7.09
529,2006-07-23 12:00:00,2006_01444,-14.30948,82.74402,401700.18375,-676795.54152,905.85921,116.40433,41.75523,28.29386,0.95526,0.83939,0.94939,0.99294,-0.007264078889051326,-0.00042489826276203543,0.03469957783922678,-0.11293672741978511,162.9205318899061,0.11814721792116563,56.62,29.1,10.44,7.07
530,2006-07-24 12:00:00,2006_01444,-14.09394,82.65421,409258.66364,-683656.37273,904.09091,116.76364,42.16364,27.93636,0.95985,0.83364,1.0,0.99273,0.028772018084976297,-0.00010110577735608555,0.052558762291318055,-0.03147358881734408,120.9142996032229,0.06126181752640484,56.51,29.19,10.54,6.98
531,2006-07-25 12:00:00,2006_01444,-13.76846,82.62914,414551.68462,-683657.13077,902.07692,117.18462,42.3,27.89231,0.96035,0.82585,0.95,0.99362,0.04344329875378959,0.0009121949009589189,0.07232183932644727,-0.06851086924429065,133.44993943237745,0.09962021706545687,56.38,29.3,10.58,6.97
532,2006-07-26 12:00:00,2006_01444,-13.32407,82.57446,422963.90057,-685478.74726,916.60569,118.65267,42.10527,28.51317,0.94915,0.81882,0.95,0.99095,0.09262235250720502,0.002154656340529193,0.07286364782311888,-0.051487174978606276,125.2459302842716,0.08921905828559903,57.29,29.66,10.53,7.13
533,2006-07-27 12:00:00,2006_01444,-12.87868,82.53336,430657.46923,-685958.73077,906.23077,116.74615,41.96923,28.17692,0.95547,0.83531,0.95,0.99377,0.09608625137371284,0.0015715324950979618,0.053061158951681744,-0.03880260433965237,126.17728618526064,0.06573529259716765,56.64,29.19,10.49,7.04
534,2006-07-28 12:00:00,2006_01444,-12.55571,82.5024,436322.77402,-686360.4452,951.7331,118.70356,42.39644,29.29644,0.94823,0.8497,0.99911,0.8879,,,,,,,59.48,29.68,10.6,7.32
535,2006-07-22 12:00:00,2006_01449,-8.94444,81.59099,537068.50682,-737705.17045,539.59091,97.71136,38.04318,19.35909,0.90686,0.71102,0.93,0.94698,,-0.0014335144921622058,0.056205078114146045,-0.06112016366602002,137.39887923741725,0.08303424120432687,33.72,24.43,9.51,4.84
536,2006-07-23 12:00:00,2006_01449,-8.64228,81.54229,544102.52764,-739116.23403,541.38039,99.45854,38.50342,19.34487,0.90381,0.68821,0.88654,0.91669,-0.10628020146051355,-0.0012568542617523919,0.054549979373179444,-0.0527816554523006,134.05611861732325,0.07590522644653448,33.84,24.86,9.63,4.84
537,2006-07-24 12:00:00,2006_01449,-8.3485,81.5004,550601.64545,-739994.64545,545.81818,100.29091,39.0,19.25455,0.90672,0.68336,0.84818,0.90391,-0.10628020146051355,,0.018943688897396657,-0.06499551848971212,163.7506314288425,0.06769993185216555,34.11,25.07,9.75,4.81
538,2006-07-25 12:00:00,2006_01449,-8.24746,81.44884,555266.98729,-743522.90184,569.09648,98.57887,38.99265,19.80551,0.94856,0.73641,0.81977,0.97459,,,,,,,35.57,24.64,9.75,4.95
539,2006-07-22 12:00:00,2006_01450,-13.06087,82.77843,414376.65,-664711.10455,496.40909,90.4,35.13864,18.76136,0.9409,0.76261,0.95,0.975,0.10371708587952261,-0.040665996619329875,0.07285705093663229,0.04379052693008899,58.992145831125754,0.0850044711765086,31.03,22.6,8.78,4.69
540,2006-07-23 12:00:00,2006_01450,-12.59807,82.8129,417716.98303,-658170.29531,488.61372,89.08592,35.36931,17.96751,0.95099,0.77345,0.96877,0.97406,0.017630777125626877,-0.007941505656168168,0.04289052068450499,-0.08916437044504669,154.3111625992247,0.09894383114398525,30.54,22.27,8.84,4.49
541,2006-07-24 12:00:00,2006_01450,-12.32848,82.74201,424973.89091,-662688.96364,501.72727,91.54545,36.13636,18.04545,0.92802,0.75273,0.99727,0.94936,0.028932499109340107,0.00037494994092760907,0.06670364226538662,-0.0066831473471876575,95.72146440925746,0.06703760399904589,31.36,22.89,9.03,4.51
542,2006-07-25 12:00:00,2006_01450,-11.90931,82.7365,430136.9341,-660063.92717,500.58382,89.6104,35.98439,17.9948,0.95187,0.78317,0.95208,0.97848,-0.029224736978387327,,0.06934239020689423,-0.06408770216622252,132.74476700188256,0.09442245839074315,31.29,22.4,9.0,4.5
543,2006-07-26 12:00:00,2006_01450,-11.47679,82.68538,438179.50036,-661432.03907,505.86833,91.54733,36.48683,18.0,0.95466,0.75868,0.95,0.96926,0.0034504386016715287,0.0002077723756740999,0.06238227094530512,-0.05199734189519732,129.81213792190601,0.08121127564851757,31.62,22.89,9.12,4.5
544,2006-07-27 12:00:00,2006_01450,-11.08966,82.6439,445153.93077,-662200.64615,483.30769,87.16923,35.23846,17.80769,0.96337,0.79992,0.98,0.98523,0.03643641617397084,0.0005002574319904392,0.05507381278927759,-0.02938486469963684,118.0823387954207,0.062422713242571884,30.21,21.79,8.81,4.45
545,2006-07-28 12:00:00,2006_01450,-10.74903,82.62044,450519.37616,-661652.99431,449.5694,84.86406,35.40534,16.41957,0.96744,0.78479,0.99964,0.69509,,,,,,,28.1,21.22,8.85,4.1
546,2006-07-22 12:00:00,2006_01451,-4.12295,80.68256,661946.12045,-764790.76818,461.70455,80.53636,24.94091,24.12273,0.94823,0.89468,0.68,0.98905,-0.35023919451777374,0.008985093566424298,-0.02236744664324134,0.06728344286090802,341.6113295390291,0.07090390928965287,28.86,20.13,6.24,6.03
547,2006-07-23 12:00:00,2006_01451,-4.23309,80.73585,656680.45451,-761659.97978,484.69314,80.74477,25.75704,24.31841,0.96781,0.93461,0.72693,0.99888,-0.35023919451777374,0.005040782846492642,0.014604182601330265,-0.00723248267935293,116.34616160410269,0.016296961531529052,30.29,20.19,6.44,6.08
548,2006-07-24 12:00:00,2006_01451,-4.16134,80.73018,658044.14826,-761309.31582,450.74098,78.66438,25.20162,23.08543,0.96977,0.91628,0.6521,0.99802,,0.002795926350953027,-0.027502481079121538,0.15819211149818016,350.1374240773554,0.16056503543972486,28.17,19.67,6.3,5.77
549,2006-07-25 12:00:00,2006_01451,-4.30043,80.85548,647308.59616,-752522.79035,442.97032,77.59592,25.25019,22.64833,0.96613,0.92453,0.71524,0.9985,,,-0.027881094696270425,0.15812582069200193,350.0002649118388,0.16056503545598444,27.69,19.4,6.31,5.66
550,2006-07-26 12:00:00,2006_01451,-4.43953,80.98078,636573.04405,-743736.26489,435.19966,76.52745,25.29875,22.21123,0.96248,0.93279,0.77838,0.99899,0.03982099187189021,,0.132844901597913,-0.07720283347844306,120.16301885173203,0.15364909819995495,27.2,19.13,6.32,5.55
551,2006-07-27 12:00:00,2006_01451,-3.77217,80.91897,649630.33282,-741340.36748,422.04132,75.11653,24.70826,21.99587,0.96335,0.93968,0.82055,0.999,,,,,,,26.38,18.78,6.18,5.5
552,2006-07-22 12:00:00,2006_01453,-7.16844,81.77127,547636.42045,-705205.31136,437.09091,77.49091,28.02273,20.00227,0.96727,0.91434,1.0,0.998,,0.00022280996281044167,0.05469349444938249,-0.040736476323938675,126.67925407569646,0.06819705886895307,27.32,19.37,7.01,5.0
553,2006-07-23 12:00:00,2006_01453,-6.86716,81.73869,553527.45468,-705086.81412,453.96582,79.78633,29.0312,20.20684,0.96483,0.89676,0.97585,0.99365,,0.00022280996281044167,0.061707111403001176,-0.032137132397763085,117.51055051271044,0.06957415379617456,28.37,19.95,7.26,5.05
554,2006-07-24 12:00:00,2006_01453,-6.52665,81.71313,559435.63636,-703978.66364,462.63636,81.72727,29.95455,20.13636,0.95984,0.87127,0.95,0.989,,,,,,,28.91,20.43,7.49,5.03
555,2006-07-22 12:00:00,2006_01454,-11.48456,81.86669,487275.03409,-735761.29773,418.56818,76.21364,27.44091,19.71818,0.94768,0.90489,1.0,0.9982,,-0.025232084983109346,0.039828037507086536,0.01860140291564957,64.96540658369884,0.043957761113325916,26.16,19.05,6.86,4.93
556,2006-07-23 12:00:00,2006_01454,-11.2603,81.88129,489256.62901,-732521.28075,413.0,75.05467,27.14672,19.71729,0.96475,0.92091,0.96374,0.99855,,-0.025232084983109346,0.036031385529211965,0.02312815584552255,57.30403434481718,0.04281556184344057,25.81,18.76,6.79,4.93
557,2006-07-24 12:00:00,2006_01454,-11.05771,81.89967,490735.54114,-729130.50251,413.0,75.00446,26.64463,20.06876,0.96701,0.92191,0.92357,0.99804,,,0.0013901085159850998,0.007430569273527545,10.596388798232852,0.007559481557283275,25.81,18.75,6.66,5.02
558,2006-07-25 12:00:00,2006_01454,-11.04995,81.90552,490476.71516,-728530.83599,441.12864,79.62113,27.50413,21.10459,0.95242,0.87478,0.86977,0.998,,,,,,,27.57,19.91,6.88,5.28
559,2006-07-22 12:00:00,2006_01457,-0.45254,80.81815,699178.10909,-710312.05227,391.61364,77.025,29.18182,17.47955,0.94178,0.83011,0.8075,0.99018,-0.871982078826546,,,,,,24.48,19.26,7.3,4.37
560,2006-07-23 12:00:00,2006_01457,-0.77662,80.69732,704337.858,-723697.11125,377.09105,75.01553,28.00803,17.59893,0.9401,0.84186,0.76973,0.98899,,,,,,,23.57,18.75,7.0,4.4
561,2006-07-22 12:00:00,2006_01458,-2.99207,80.20242,711953.61364,-790485.33864,391.25,79.31364,30.30227,17.2,0.93278,0.78223,0.67,0.9438,-0.570791876912275,-0.0008957361289219272,0.07521271003782207,-0.040463356112344216,118.27961232550672,0.0854062933226111,24.45,19.83,7.58,4.3
562,2006-07-23 12:00:00,2006_01458,-2.64327,80.1702,719121.91163,-788734.14591,381.10176,77.00643,30.60054,16.30482,0.93844,0.80708,0.69984,0.98098,,-0.0037533423696394608,0.07692295085364265,-0.10243437686709483,143.09533406695533,0.12810129559134809,23.82,19.25,7.65,4.08
563,2006-07-24 12:00:00,2006_01458,-2.28971,80.08886,729996.03613,-790796.4205,399.36003,78.1016,30.6918,16.9426,0.93905,0.82261,0.67246,0.98192,-0.945176404658609,-0.01190654588635243,-0.0027627858957339803,-0.01626537974995411,189.64007268003957,0.01649835035134979,24.96,19.53,7.67,4.24
564,2006-07-25 12:00:00,2006_01458,-2.30218,80.07599,730773.86622,-791990.95361,401.9029,78.39393,30.69919,17.09636,0.95034,0.82093,0.60988,0.98929,-1.1281669713601028,-0.01903161632400771,0.09550830970775936,-0.062249356308966775,123.09506249235983,0.11400359461049456,25.12,19.6,7.67,4.27
565,2006-07-26 12:00:00,2006_01458,-1.86562,80.02637,740485.75833,-790347.81942,378.59879,76.93742,30.50499,16.22245,0.94744,0.80345,0.58075,0.81839,-0.30695191403172706,,-0.03578887072273119,-0.13919634526448307,194.41904528655863,0.1437235742757518,23.66,19.23,7.63,4.06
566,2006-07-27 12:00:00,2006_01458,-2.02742,79.9162,746451.96236,-801238.37039,389.06886,77.81515,30.60275,16.60138,0.94638,0.80681,0.52931,0.98661,,,,,,,24.32,19.45,7.65,4.15
567,2006-07-22 12:00:00,2006_01463,-6.97759,81.16789,590454.72955,-755137.96591,336.43182,70.62727,28.27955,15.52273,0.94765,0.8475,0.72,0.99418,,0.0003018799389300737,0.0569852586811899,-0.0232376105880875,112.18479196264025,0.0615410940169715,21.03,17.66,7.07,3.88
568,2006-07-23 12:00:00,2006_01463,-6.68414,81.14928,595570.03522,-753686.84993,336.20505,71.22392,28.2,15.56538,0.93849,0.83193,0.69585,0.99052,-0.23306475413916777,-0.0029820399004174816,0.05793951343132418,-0.012233797243900408,101.92274759285237,0.059216999347007276,21.01,17.81,7.05,3.89
569,2006-07-24 12:00:00,2006_01463,-6.38562,81.13954,600153.07273,-751412.47273,328.63636,70.28182,28.25455,15.01818,0.94837,0.83591,0.67545,0.99082,-0.23866684207877126,-0.0061163017611971715,0.04024809641315069,-0.02376524096504577,120.56052083258885,0.0467407310919391,20.54,17.57,7.06,3.75
570,2006-07-25 12:00:00,2006_01463,-6.1789,81.12062,604151.64059,-750846.67869,329.04046,71.60202,28.9996,14.70202,0.94007,0.80606,0.7004,0.992,-0.4074686570977687,-0.008050318713264266,0.07493682198767505,-0.02314075123052114,107.16086994423364,0.07842844928420659,20.57,17.9,7.25,3.68
571,2006-07-26 12:00:00,2006_01463,-5.79477,81.10208,610449.38301,-748345.56473,338.75051,72.08753,28.90249,15.18753,0.95719,0.81965,0.79751,0.992,-0.7529337347000697,,0.04221890439279048,-0.061097913332814974,145.3553706254849,0.0742656778178975,21.17,18.02,7.23,3.8
572,2006-07-27 12:00:00,2006_01463,-5.57952,81.05363,616612.71515,-750130.36427,347.16526,72.29036,28.69311,15.70689,0.95379,0.83562,0.65807,0.99414,,,,,,,21.7,18.07,7.17,3.93
573,2006-07-22 12:00:00,2006_01464,-16.3189,82.81671,373930.78409,-683533.65682,325.18182,65.57727,24.12045,17.15909,0.9766,0.95002,0.93,0.999,,-0.002450106732206542,0.04526585892752274,-0.04082893513956176,132.04985289440953,0.06095900203478508,20.32,16.39,6.03,4.29
574,2006-07-23 12:00:00,2006_01464,-16.03362,82.78409,379054.92125,-684751.44547,323.93165,65.77608,24.29658,17.14487,0.97324,0.94048,0.9638,0.999,,-0.0033776313177239937,0.03872262081896213,-0.0489508315644028,141.65419377889452,0.06241494431572981,20.25,16.44,6.07,4.29
575,2006-07-24 12:00:00,2006_01464,-15.789,82.74515,384030.32727,-686831.35455,324.36364,66.33636,24.4,17.19091,0.9672,0.92573,1.0,0.999,,-0.004405043166297171,0.04305891012681552,-0.06321822669706781,145.740618497485,0.07648930597169144,20.27,16.58,6.1,4.3
576,2006-07-25 12:00:00,2006_01464,-15.52135,82.69482,389943.13403,-689783.18706,317.17748,65.61775,23.78845,17.22929,0.96929,0.92594,0.97177,0.999,,-0.00449636866394812,0.03341702333945265,-0.0641702362314078,152.49149145409467,0.07234995968806206,19.82,16.4,5.95,4.31
577,2006-07-26 12:00:00,2006_01464,-15.31276,82.64381,395185.01284,-693188.7948,314.0796,65.30796,23.11725,17.59071,0.97206,0.92697,0.9408,0.999,-0.2855055112064925,,0.04814466980636639,-0.07959273909312131,148.83077179787693,0.09302103712123257,19.63,16.33,5.78,4.4
578,2006-07-27 12:00:00,2006_01464,-15.01652,82.58048,402204.571,-697102.80237,312.0,64.80551,22.79862,17.60138,0.95677,0.93486,1.00083,0.999,,,,,,,19.5,16.2,5.7,4.4
579,2006-07-22 12:00:00,2006_01466,-9.23828,79.53862,664064.21364,-922045.70455,309.04545,66.88636,25.78182,15.54091,0.94094,0.86716,0.39,0.9757,,-0.006449513143198413,0.03277803593905413,-0.00582538505797805,100.07751182088145,0.033291661885457714,19.32,16.72,6.45,3.89
580,2006-07-23 12:00:00,2006_01466,-9.09567,79.53394,666656.41501,-920799.04235,314.10253,68.09658,26.34146,15.55513,0.95005,0.85082,0.38034,0.99303,0.06683078707838377,-0.0033848530357449076,0.037038768175212844,-0.005968694537916564,99.15435560339085,0.0375166051559055,19.63,17.02,6.59,3.89
581,2006-07-24 12:00:00,2006_01466,-8.93435,79.52919,669550.94545,-919340.07273,311.0,68.36364,27.03636,15.15455,0.95187,0.83691,0.37,0.992,0.15584446658654771,0.0006763655606993133,0.0545241038068405,0.027590816985513026,63.15923394116032,0.061107536997224765,19.44,17.09,6.76,3.79
582,2006-07-25 12:00:00,2006_01466,-8.69648,79.5509,671955.55385,-914639.75385,329.30769,73.38462,29.3,14.83846,0.95103,0.76885,0.33,0.97546,0.24485814609471168,,,,,,20.58,18.35,7.32,3.71
583,2006-07-23 12:00:00,2006_01467,-13.36031,76.87529,748971.84422,-1215547.22089,817.00536,108.50321,36.80214,28.89839,0.96341,0.87295,0.81011,0.997,-0.3277843788507111,-0.008300639152636596,0.015985513393507587,-0.08746560607576112,169.64273710851592,0.08891439076243075,51.06,27.13,9.2,7.22
584,2006-07-24 12:00:00,2006_01467,-13.30519,76.8064,754111.94134,-1221256.48092,836.10115,112.29791,38.2619,28.61726,0.9491,0.83368,0.69122,0.99235,-0.29638712112227533,-0.008091148031707893,0.010706007344482535,-0.033818449849826654,162.43362014472928,0.03547261117405025,52.26,28.07,9.57,7.15
585,2006-07-25 12:00:00,2006_01467,-13.26833,76.7797,756434.14427,-1223256.62556,847.98078,112.31614,39.50192,27.89962,0.95488,0.84475,0.66019,0.99495,,-0.006711217679285021,-0.0978456777394563,0.2730370462544069,340.2843288109212,0.2900396615630777,53.0,28.08,9.88,6.97
586,2006-07-26 12:00:00,2006_01467,-13.61112,76.99454,736836.76823,-1207638.76009,843.36835,116.19058,39.96316,27.80737,0.93801,0.78571,0.70632,0.98388,-0.18300930557012,,0.11116658223437305,-0.026112070360771875,103.21865252881298,0.11419215920630246,52.71,29.05,9.99,6.95
587,2006-07-27 12:00:00,2006_01467,-13.22228,76.97372,746210.96154,-1204562.0,880.0,116.75385,39.79231,29.0,0.94334,0.81146,0.71,0.98869,-0.17848206640744713,,,,,,55.0,29.19,9.95,7.25
588,2006-07-23 12:00:00,2006_01472,-16.45968,75.64216,746866.89872,-1373250.72179,793.78205,114.13077,42.08846,24.69103,0.92355,0.76468,0.95,0.98437,0.4829591597019756,0.008694540081020666,-0.05211699487294458,-0.06800506564698243,217.46544755911935,0.08567887784183988,49.61,28.53,10.52,6.17
589,2006-07-24 12:00:00,2006_01472,-16.62407,75.58864,745718.42727,-1380563.74545,750.45455,106.75455,39.44545,24.64545,0.9569,0.82709,0.93,0.99391,0.3873728378722452,0.0022993546047856725,-0.04964360397662717,-0.08513588243004581,210.24689874805057,0.09855255396452584,46.9,26.69,9.86,6.16
590,2006-07-25 12:00:00,2006_01472,-16.77992,75.52178,745440.42385,-1389074.14665,747.05021,107.69728,39.00042,24.90084,0.94441,0.8091,0.91962,0.99186,,-0.0005999130609441695,0.036947754016756026,-0.06757749183766035,151.33252336846135,0.07701852978310975,46.69,26.92,9.75,6.23
591,2006-07-26 12:00:00,2006_01472,-16.66479,75.46861,751014.1477,-1392709.34331,759.10042,107.04456,39.10084,25.10167,0.95293,0.83219,0.82925,0.95822,,,0.03903169128599536,-0.06873175716424862,150.40843385507475,0.07904130165635234,47.44,26.76,9.78,6.28
592,2006-07-27 12:00:00,2006_01472,-16.54275,75.4146,756801.00769,-1396335.60769,775.38462,107.11538,39.70769,25.13846,0.96048,0.84877,0.74,0.91762,,,,,,,48.46,26.78,9.93,6.28
593,2006-07-23 12:00:00,2006_01474,-13.71332,76.68004,752589.8859,-1238441.11667,671.91026,107.07436,42.65513,20.80897,0.94187,0.73662,0.81,0.96862,-0.014594206227590311,-0.0007493082951364906,0.02368341232629108,-0.045909414811983636,152.71202777612132,0.051658284793398804,41.99,26.77,10.66,5.2
594,2006-07-24 12:00:00,2006_01474,-13.63264,76.64395,756398.48962,-1240768.21113,655.63992,108.05179,43.01726,20.06042,0.93912,0.70604,0.81,0.90149,-0.1595899374020572,-0.003738988770300402,0.002202928759543945,-0.0036375351240006794,148.80047039005456,0.004252594137460623,40.98,27.01,10.75,5.02
595,2006-07-25 12:00:00,2006_01474,-13.62513,76.64102,756724.59667,-1240937.48808,659.04612,105.62998,42.00615,20.89808,0.96328,0.74167,0.78988,0.96553,,-0.005871355173782959,0.025946381873793722,-0.02359177570982205,132.27871314346436,0.03506831352493703,41.19,26.41,10.5,5.22
596,2006-07-26 12:00:00,2006_01474,-13.53685,76.62248,759699.79718,-1241510.62838,670.11595,112.82537,43.48213,20.43684,0.92361,0.66234,0.76221,0.85299,-0.46777274609760305,,0.0072120847516919245,-0.018228803833605763,158.41415596544357,0.019603659241826953,41.88,28.21,10.87,5.11
597,2006-07-27 12:00:00,2006_01474,-13.51235,76.60811,761053.36154,-1242528.8,670.92308,106.23846,43.51538,20.10769,0.95825,0.74762,0.71,0.82154,-0.4800786568614877,,,,,,41.93,26.56,10.88,5.03
598,2006-07-23 12:00:00,2006_01484,-7.03003,80.62045,626472.14359,-802713.53846,337.62821,66.44615,21.61026,20.11667,0.97044,0.96023,0.40013,0.99909,-0.09571230587991697,0.002190836231148661,0.0063106586431185135,-0.07703842657799559,175.317030479462,0.07729646552154364,21.1,16.61,5.4,5.03
599,2006-07-24 12:00:00,2006_01484,-6.99951,80.55943,630997.14545,-807625.31818,338.27273,66.5,22.97273,18.89091,0.9743,0.96036,0.37,0.999,-0.15618202776956508,-0.004590519717552435,0.004623355295649129,-0.03518826059253975,172.51483270882,0.03549069029644666,21.14,16.62,5.74,4.72
600,2006-07-25 12:00:00,2006_01484,-6.97725,80.53155,633183.71538,-809775.13077,348.69231,69.98462,23.49231,19.32308,0.94679,0.89523,0.34,0.997,-0.19784368945752098,-0.0016375327764221116,0.044031978444145345,-0.07194656409814404,148.5329730643091,0.08435118974403401,21.79,17.5,5.87,4.83
601,2006-07-26 12:00:00,2006_01484,-6.76645,80.47452,640009.67338,-812328.63964,313.52669,65.0632,22.13423,18.30263,0.96004,0.93076,0.30105,0.99895,-0.5121497980402303,-0.013079983902256717,0.04879366624452917,-0.07866157869595673,148.18873122318934,0.0925660079539066,19.6,16.27,5.53,4.58
602,2006-07-27 12:00:00,2006_01484,-6.53442,80.41206,647527.19231,-815058.13846,343.76923,68.93846,24.20769,18.30769,0.96026,0.90969,0.33,0.998,-0.5290777368239356,,,,,,21.49,17.23,6.05,4.58
603,2006-07-23 12:00:00,2006_01489,-14.48276,78.33527,643790.5251,-1092189.78317,1492.36572,181.55692,52.73252,45.18049,0.83057,0.56943,1.0013,0.7642,-0.006337470251156033,-0.0005020351097086003,-0.001621909981706822,0.000541516359041891,288.4629129674644,0.0017099216227272553,93.27,45.39,13.18,11.3
604,2006-07-24 12:00:00,2006_01489,-14.48914,78.33573,643646.04545,-1092220.63636,1458.81818,182.80909,52.11818,45.17273,0.81314,0.54845,0.98,0.68309,-0.002998378901929116,-0.00038976254142511214,0.0002198886347609241,0.0002740397025834859,38.74345300408032,0.00035135277185340165,91.18,45.7,13.03,11.29
605,2006-07-25 12:00:00,2006_01489,-14.48825,78.33598,643650.39231,-1092190.59231,1432.53846,178.60769,51.58462,44.50769,0.82763,0.56415,0.97,0.74354,0.0047208146822213925,0.002183734155879185,-0.003143657484329024,-0.0008893940655965984,254.20289128419194,0.0032670482369711556,89.53,44.65,12.9,11.13
606,2006-07-26 12:00:00,2006_01489,-14.50058,78.33522,643455.40633,-1092394.69644,1539.9452,191.58399,52.2763,47.91046,0.78443,0.52674,0.93105,0.59848,-0.0050200415745067645,-0.003194038065345725,0.002818025996707503,-0.0002527246537838972,95.12465904747279,0.002829335658551227,96.25,47.9,13.07,11.98
607,2006-07-27 12:00:00,2006_01489,-14.48953,78.33503,643676.27692,-1092289.93846,1467.92308,186.22308,53.06154,45.33077,0.80976,0.53177,0.95,0.615,-0.00217115603543841,,,,,,91.75,46.56,13.27,11.33
608,2006-07-23 12:00:00,2006_01491,-1.8925,80.67744,691598.72272,-738859.60842,1003.53634,124.48615,39.55853,33.85203,0.94222,0.81318,0.8326,0.9978,-0.4794210841781644,-0.004428120131795062,-0.07217730476527963,-0.10050404594384882,215.68413944272174,0.12373611669299846,62.72,31.12,9.89,8.46
609,2006-07-24 12:00:00,2006_01491,-2.24229,80.59757,692980.00909,-749460.8,983.81818,122.06364,39.33636,33.24545,0.94463,0.83073,0.76545,0.961,-0.3466871719324851,-0.005928682911585958,-0.10728506054217532,-0.16098639133465914,213.68040765448487,0.19345982117869912,61.49,30.52,9.83,8.31
610,2006-07-25 12:00:00,2006_01491,-2.75565,80.46965,695617.05385,-765966.4,1013.30769,124.18462,38.78462,34.71538,0.94702,0.82546,0.65,0.99292,-0.1715775737699759,0.021903214223888204,-0.04297709976870559,-0.147673782535609,196.22643705155198,0.15380044588005462,63.33,31.05,9.7,8.68
611,2006-07-26 12:00:00,2006_01491,-2.95872,80.35253,701446.02057,-777908.07573,1063.73594,130.42619,40.6447,35.28947,0.92127,0.78621,0.56237,0.88879,-0.07225457992219708,-0.026332824114973806,-0.06724665815483252,-0.08405118506657483,218.6621816182762,0.10764160322147062,66.48,32.61,10.16,8.82
612,2006-07-27 12:00:00,2006_01491,-3.27444,80.28583,701994.18998,-787192.14124,1073.37184,125.48898,39.91653,35.09449,0.95742,0.85644,0.57014,0.99507,,,,,,,67.09,31.37,9.98,8.77
613,2006-07-23 12:00:00,2006_01493,-4.84792,81.30793,608274.23894,-721023.81775,559.67483,93.97483,34.51546,21.5935,0.94641,0.79555,1.0026,0.99776,0.485346542841463,-0.03317580483075833,0.0817752376358143,-0.12362768754703359,146.5168076247723,0.14822616037198313,34.98,23.49,8.63,5.4
