,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
1273,2005-04-25 12:00:00,2005_01906,-2.07916,80.95487,668590.19351,-718961.16358,1009.42195,153.4779,67.88895,20.1,0.89752,0.53876,1.0,0.76583,-0.0874468653370545,-0.0014350554236351658,0.05614804715584573,-0.326851534364737,170.25260825659706,0.33163915437716024,63.09,38.37,16.97,5.03
1274,2005-04-26 12:00:00,2005_01906,-1.80404,80.69563,691373.79552,-736337.51495,1024.04549,153.37596,67.07134,21.05235,0.88012,0.54676,1.0,0.70962,-0.016157709531663095,-0.0006496571122893445,-0.003535497017454356,-0.19249588843705528,181.05221096478397,0.19252835324785714,64.0,38.34,16.77,5.26
1275,2005-04-27 12:00:00,2005_01906,-1.82087,80.54309,702535.43478,-748671.31917,995.66144,148.70542,65.33927,20.31654,0.90645,0.56559,1.0,0.8499,-0.01250795476735029,,,,,,62.23,37.18,16.33,5.08
1276,2005-04-25 12:00:00,2005_01919,-4.84428,78.61974,797509.785,-945204.15875,4662.625,296.06125,116.55125,52.15625,0.94637,0.66854,0.94,0.96751,,-0.0015431560098437419,-0.105137331620335,-0.15695659993523747,213.8161413522771,0.18891594099883283,291.41,74.02,29.14,13.04
1277,2005-04-26 12:00:00,2005_01919,-5.2562,78.49514,799312.1288,-961426.68173,4505.13738,295.6198,114.83633,51.26203,0.93851,0.6479,0.9216,0.78204,,-0.0010593856713145937,-0.09647824753419249,-0.16550468494663248,210.23934739559905,0.19157205690432255,281.57,73.9,28.71,12.82
1278,2005-04-27 12:00:00,2005_01919,-5.63753,78.3644,802044.01165,-977751.50181,4415.76499,296.62399,113.12922,51.1114,0.92694,0.63033,0.90152,0.5812,-0.03287116093731981,,-0.09497941821717538,-0.11990020745611915,218.38464268611713,0.15296126840770352,275.99,74.16,28.28,12.78
1279,2005-04-28 12:00:00,2005_01919,-6.0069,78.2695,802269.4,-990965.43333,4600.66667,302.96667,115.4,52.1,0.91307,0.63,0.89,0.40467,-0.03287116093731981,,,,,,287.54,75.74,28.85,13.02
1280,2005-04-25 12:00:00,2005_01921,-17.39028,77.00498,655100.265,-1252577.37625,4228.2125,308.075,119.23625,48.32,0.87885,0.56125,0.94,0.90339,-0.007498105346329444,-0.0001454489732120416,0.0013842437761293937,-0.011863654611125934,173.3448567375179,0.011944137958171891,264.26,77.02,29.81,12.08
1281,2005-04-26 12:00:00,2005_01921,-17.38548,76.99563,655681.285,-1253430.245,3865.05,294.615,112.665,45.3375,0.88121,0.5599,0.96,0.8724,0.004425843034705442,-0.00016137884935427555,0.0012363945633462351,-0.018212390650113982,176.11628895514355,0.018254310304928842,241.57,73.65,28.17,11.33
1282,2005-04-27 12:00:00,2005_01921,-17.38117,76.98119,656505.31319,-1254775.03136,3556.22951,283.75167,99.14262,48.37933,0.87073,0.55558,0.96979,0.84736,-0.006123393521745268,,,,,,222.26,70.94,24.79,12.09
1283,2005-04-25 12:00:00,2005_01936,-14.93111,77.23754,695463.54125,-1201244.02875,729.3625,100.07875,37.2725,24.9075,0.97739,0.90895,0.99,1.00002,-0.10488439898046643,-0.002897121027886484,0.021477945358273555,-0.1288215965207806,170.5343546373116,0.13059979275242276,45.59,25.02,9.32,6.23
1284,2005-04-26 12:00:00,2005_01936,-14.85516,77.136,702646.17,-1209946.585,804.425,110.865,41.365,25.0825,0.94814,0.82212,1.0,0.99882,-0.09324447909385816,-0.0015923185793261995,-0.009796577248400953,-0.0267532701718085,200.11184250454892,0.028490531596824683,50.28,27.72,10.34,6.27
1285,2005-04-27 12:00:00,2005_01936,-14.88976,77.11493,703075.01376,-1212370.52366,785.24804,110.1124,41.2,24.51033,0.95031,0.81408,1.0,0.998,-0.07260551535565483,,,,,,49.08,27.53,10.3,6.13
1286,2005-04-25 12:00:00,2005_01939,-5.23338,78.88808,772302.845,-928044.68125,591.4125,93.4925,34.95625,22.0925,0.96809,0.84951,0.98,0.999,,0.007741275364418459,-0.21004971669061848,-0.05216670484041207,256.05254762794584,0.21643070155529173,36.96,23.37,8.74,5.52
1287,2005-04-26 12:00:00,2005_01939,-6.08803,78.84439,761236.13651,-943117.95147,610.98888,95.06234,34.38924,23.14193,0.95184,0.84895,0.98946,0.999,,0.007741275364418459,-0.21645566989520956,-0.05537820389912314,255.6492212341412,0.22342739871572775,38.19,23.77,8.6,5.79
1288,2005-04-27 12:00:00,2005_01939,-6.9717,78.80048,749688.55545,-958587.36324,620.80237,95.78544,34.59584,23.29688,0.94112,0.84998,0.99979,0.999,,,,,,,38.8,23.95,8.65,5.82
1289,2005-04-25 12:00:00,2005_01945,-17.19186,76.83087,668344.2975,-1267191.17125,384.9,80.6825,33.55125,14.74375,0.9541,0.74464,0.94,0.99602,,0.0002572691494414799,-0.0013489336777222833,-0.010827463928311635,187.10157239119985,0.010911168461066989,24.06,20.17,8.39,3.69
1290,2005-04-26 12:00:00,2005_01945,-17.19653,76.82231,668677.62819,-1268072.99946,399.36549,82.13766,33.30538,15.59462,0.9466,0.74456,0.95419,0.99489,,0.0002572691494414799,-0.0001423076764973348,-0.00011351294441709049,231.42208483723073,0.00018203478607207904,24.96,20.53,8.33,3.9
1291,2005-04-27 12:00:00,2005_01945,-17.19699,76.8222,668671.3269,-1268087.40979,401.94799,81.41456,33.20208,15.69792,0.94808,0.76264,0.96969,0.99696,,,,,,,25.12,20.35,8.3,3.92
1292,2005-04-26 12:00:00,2005_01963,-11.65656,77.99274,717467.3875,-1090437.28,782.35,108.005,35.0475,29.27,0.94328,0.84278,0.95,0.999,-0.02538659848129157,0.00035642295378348916,,,,,48.9,27.0,8.76,7.32
1293,2005-04-27 12:00:00,2005_01963,-11.90252,77.92434,716870.64989,-1099782.63371,757.55809,105.95374,33.52687,29.6,0.94376,0.84875,0.94021,0.99802,-0.02640692480853389,,,,,,47.35,26.49,8.38,7.4
1294,2005-04-26 12:00:00,2005_01968,-12.22226,76.18266,814130.425,-1264361.3775,647.05,102.265,38.195,22.3225,0.93928,0.77692,0.95,0.997,-0.06301257321865632,-0.0006032893583209071,,,,,40.44,25.57,9.55,5.58
1295,2005-04-27 12:00:00,2005_01968,-12.32045,76.09503,817161.74063,-1273859.44576,617.72345,100.72894,37.01447,22.21447,0.92672,0.76543,0.97938,0.99602,-0.05898752013133806,,,,,,38.61,25.18,9.25,5.55
1296,2005-04-26 12:00:00,2005_01970,-11.04718,76.30191,832568.7925,-1236530.1475,594.85,97.995,37.4825,20.6125,0.95226,0.77855,0.94,0.99682,-0.0698843153315126,-0.001176172839794307,,,,,37.18,24.5,9.37,5.15
1297,2005-04-27 12:00:00,2005_01970,-11.37067,76.20356,831556.00086,-1250206.35538,568.24804,96.3248,37.49793,19.80827,0.94524,0.76896,0.94979,0.99698,-0.06921502140818045,,,,,,35.52,24.08,9.37,4.95
1298,2005-04-26 12:00:00,2005_01977,-6.0409,79.20313,737495.95098,-912063.81254,333.15105,69.7321,27.50944,15.60378,0.96806,0.86061,0.99009,0.99899,-0.1452245841668647,-0.0020644021961522757,,,,,20.82,17.43,6.88,3.9
1299,2005-04-27 12:00:00,2005_01977,-6.3288,79.06194,742541.1944,-927802.24545,348.68712,73.03351,28.48045,15.99218,0.97206,0.8208,0.9998,0.99802,,,,,,,21.79,18.26,7.12,4.0
1300,2005-04-26 12:00:00,2005_01988,-19.85997,69.98239,930335.655,-1982447.3825,6779.8,342.8475,110.2325,79.7475,0.92859,0.72482,0.83,0.98342,-0.04632068390075506,-0.0011920357117988503,,,,,423.74,85.71,27.56,19.94
1301,2005-04-27 12:00:00,2005_01988,-20.37043,69.86007,918321.35153,-2003061.84362,6740.20385,341.68888,113.85659,76.36614,0.93742,0.72596,0.81041,0.92997,-0.0628811846263201,,,,,,421.26,85.42,28.46,19.09
1302,2005-04-26 12:00:00,2005_01998,-20.24026,70.22525,905812.075,-1963981.3825,3304.85,255.6475,94.385,47.595,0.9126,0.63545,0.75,0.91972,0.29431801554646503,,,,,,206.55,63.91,23.6,11.9
1303,2005-04-27 12:00:00,2005_01998,-20.6847,70.07965,897233.04198,-1985742.85481,3282.55025,242.17904,91.69508,47.58967,0.9448,0.7038,0.78917,0.95473,,,,,,,205.16,60.54,22.92,11.9
1304,2005-04-26 12:00:00,2005_02001,-14.69541,76.35508,749257.38,-1281964.76,2514.35,220.365,65.52,54.03,0.87821,0.651,1.0,0.97145,-0.046127498126991774,,,,,,157.15,55.09,16.38,13.51
1305,2005-04-27 12:00:00,2005_02001,-14.76868,76.30908,750158.56871,-1287283.18446,2477.12402,216.44006,65.0814,52.91654,0.88254,0.66441,1.0,0.98006,,,,,,,154.82,54.11,16.27,13.23
1306,2005-04-26 12:00:00,2005_02003,-18.50004,70.61739,945540.005,-1896463.4275,2368.5,193.7175,60.3775,52.435,0.94545,0.7936,0.83,0.99665,-0.1862904310023763,0.003987837187225562,,,,,148.03,48.43,15.09,13.11
1307,2005-04-27 12:00:00,2005_02003,-18.68138,70.46836,946896.33856,-1914331.02395,2147.32003,187.92402,58.82067,48.97648,0.92377,0.76448,0.86917,0.96954,-0.17589908110464186,,,,,,134.21,46.98,14.71,12.24
1308,2005-04-26 12:00:00,2005_02019,-13.88126,77.18222,720488.86,-1193486.2125,1095.4,136.2575,49.565,29.0525,0.92618,0.7413,1.0,0.99482,-0.09078279626784014,-0.0016547155477239991,,,,,68.46,34.06,12.39,7.26
1309,2005-04-27 12:00:00,2005_02019,-13.95656,77.13578,721548.06878,-1198797.27883,1109.83464,138.66486,50.18346,29.20207,0.91686,0.72527,1.0,0.99302,-0.09019104771965082,,,,,,69.36,34.67,12.55,7.3
1310,2005-04-26 12:00:00,2005_02020,-17.39564,70.97447,963500.6425,-1842667.195,1083.175,143.295,51.1225,28.7125,0.87753,0.66305,0.88,0.96265,0.06737267454366155,0.002663163758573099,,,,,67.7,35.82,12.78,7.18
1311,2005-04-27 12:00:00,2005_02020,-17.60007,70.8517,963207.97049,-1858222.27455,1111.42124,143.48553,51.9938,28.78967,0.8985,0.67877,0.88979,0.91105,0.09036762998959746,,,,,,69.46,35.87,13.0,7.2
1312,2005-04-26 12:00:00,2005_02028,-14.20764,76.39642,757821.045,-1271640.3825,779.35,111.45,43.1875,23.4375,0.96585,0.78808,1.0,0.99782,-0.10619709769849679,,,,,,48.71,27.86,10.8,5.86
1313,2005-04-27 12:00:00,2005_02028,-14.2811,76.34228,759225.72594,-1277721.87819,792.06985,112.05246,43.99173,23.3752,0.94551,0.79271,1.0,0.99798,,,,,,,49.5,28.01,11.0,5.84
1314,2005-04-26 12:00:00,2005_02029,-14.07312,76.76939,739759.755,-1234733.865,730.95,105.855,33.2875,29.095,0.92367,0.8198,1.0,0.999,-0.038058780244468814,-0.0013058042321802033,,,,,45.68,26.46,8.32,7.27
1315,2005-04-27 12:00:00,2005_02029,-14.13703,76.72298,740995.24127,-1239932.00335,747.54526,108.02972,34.48346,28.8938,0.92475,0.80558,1.0,0.99802,-0.04955991684118407,,,,,,46.72,27.01,8.62,7.22
1316,2005-04-26 12:00:00,2005_02034,-12.64533,77.4594,729806.94,-1152004.44,667.775,101.44,38.535,22.7125,0.97036,0.81615,0.98,0.99782,-0.03867224819866902,,,,,,41.74,25.36,9.63,5.68
1317,2005-04-27 12:00:00,2005_02034,-12.76047,77.39482,731265.27413,-1159455.23521,649.26871,103.47106,38.30827,22.78967,0.9214,0.76176,0.98979,0.9921,,,,,,,40.58,25.87,9.58,5.7
1318,2005-04-26 12:00:00,2005_02037,-15.53594,77.01126,694946.94,-1230115.37,639.625,104.8425,34.515,25.33,0.89563,0.73062,0.99,0.99095,-0.08777206128302636,,,,,,39.98,26.21,8.63,6.33
1319,2005-04-27 12:00:00,2005_02037,-15.53203,77.00642,695292.98083,-1230531.91418,613.80613,103.77648,34.33514,24.31447,0.89475,0.71588,0.99979,0.98992,,,,,,,38.36,25.94,8.58,6.08
1320,2005-04-26 12:00:00,2005_02039,-20.18148,70.34333,902304.12,-1951105.375,614.55,101.465,40.6825,19.64,0.94836,0.7503,0.75,0.99148,0.29077113513298164,,,,,,38.41,25.37,10.17,4.91
1321,2005-04-27 12:00:00,2005_02039,-20.76066,70.21572,888369.27071,-1973095.44947,592.90948,100.7124,40.0124,19.61447,0.92574,0.73495,0.77938,0.97627,,,,,,,37.06,25.18,10.0,4.9
1322,2005-04-26 12:00:00,2005_02048,-16.88698,72.78605,885091.77,-1656724.75,549.95,95.355,38.1475,18.765,0.93896,0.76045,0.96,0.96648,-0.08616016991584605,,,,,,34.37,23.84,9.54,4.69
1323,2005-04-27 12:00:00,2005_02048,-17.03504,72.65664,887525.2717,-1671661.01112,501.90948,92.43721,36.92067,17.7186,0.93497,0.73772,0.97959,0.66922,,,,,,,31.37,23.11,9.23,4.43
1324,2005-04-26 12:00:00,2005_02049,-11.80352,76.06983,830134.81,-1268750.67,544.925,89.91,28.635,25.47,0.93321,0.84712,0.94,0.999,-0.07434697696390052,0.0005030487583051025,,,,,34.06,22.48,7.16,6.37
1325,2005-04-27 12:00:00,2005_02049,-11.9285,75.97656,832959.83984,-1279148.48168,548.12402,92.76073,29.28967,25.70207,0.90932,0.80089,0.94,0.99802,-0.08768799483551384,,,,,,34.26,23.19,7.32,6.43
1326,2005-04-26 12:00:00,2005_02058,-14.18964,76.25105,766394.5425,-1285110.075,439.75,80.47,29.7475,19.0225,0.94824,0.8531,1.0,0.999,-0.07064335202552868,-0.0011950296117893139,,,,,27.48,20.12,7.44,4.76
1327,2005-04-27 12:00:00,2005_02058,-14.23071,76.19881,768409.84041,-1290589.55645,440.16536,80.8,28.9124,19.69793,0.94431,0.84831,1.0,0.999,-0.05823780051488156,,,,,,27.51,20.2,7.23,4.92
1328,2005-04-26 12:00:00,2005_02067,-17.14535,71.11614,964181.4125,-1824509.02,372.55,83.2025,33.86,14.83,0.91279,0.67618,0.9,0.97765,-0.12876781044109847,,,,,,23.28,20.8,8.46,3.71
1329,2005-04-27 12:00:00,2005_02067,-17.33015,71.01123,963708.66572,-1837942.77662,346.31005,80.9186,33.88553,14.10827,0.86985,0.66427,0.9,0.92997,,,,,,,21.64,20.23,8.47,3.53
1330,2005-04-26 12:00:00,2005_02069,-14.38951,75.74861,790019.895,-1335294.9725,357.95,77.66,28.435,17.83,0.88014,0.74552,0.93,0.99318,0.01168920172944064,0.00017375815270369974,,,,,22.37,19.42,7.11,4.46
1331,2005-04-27 12:00:00,2005_02069,-14.52237,75.70191,789531.87883,-1341557.87434,358.87598,78.95866,29.4814,17.40207,0.87177,0.72352,0.95938,0.99106,0.010209201189850206,,,,,,22.43,19.74,7.37,4.35
1332,2005-04-28 12:00:00,2005_02149,-11.09067,78.3504,706363.96667,-1050810.03333,437.33333,82.1,28.33333,20.66667,0.92846,0.81567,0.95,0.99667,-0.10789545449623464,,,,,,27.33,20.52,7.08,5.17
1333,2005-04-29 12:00:00,2005_02149,-11.48936,78.53847,687681.73795,-1038552.3127,471.79458,87.05207,30.77946,20.50342,0.90453,0.78256,0.99943,0.98811,,,,,,,29.49,21.76,7.69,5.13
1334,2005-04-30 12:00:00,2005_02174,-20.19782,69.45678,943247.37374,-2041174.49888,2508.02793,203.46816,68.26034,49.2,0.93678,0.7614,0.72,0.98778,0.0920085630308648,0.00628434457893829,,,,,156.75,50.87,17.07,12.3
1335,2005-05-01 12:00:00,2005_02174,-20.50385,69.28872,940121.54018,-2063275.37485,2401.25153,216.75215,67.10092,47.80429,0.8733,0.64239,0.73994,0.95809,0.09823290803476178,,,,,,150.08,54.19,16.78,11.95
1336,2005-04-30 12:00:00,2005_02183,-19.79051,70.2802,918595.01955,-1951274.57207,720.25698,105.03073,39.83073,23.21285,0.95272,0.82008,0.96,0.95907,-0.3885032633911326,-0.006405370516961453,,,,,45.02,26.26,9.96,5.8
1337,2005-05-01 12:00:00,2005_02183,-19.89328,70.06008,925503.51687,-1975136.7089,670.13497,106.29755,41.19724,21.90307,0.90309,0.74519,0.91015,0.9918,-0.35003329960059115,,,,,,41.88,26.57,10.3,5.48
1338,2005-05-02 12:00:00,2005_02211,-15.89575,73.81974,858026.50618,-1541299.82921,1909.71348,173.11573,58.97247,42.78539,0.95234,0.80113,0.8,0.99771,,0.0013191569929034992,-0.12278184206989026,-0.011484885061379124,264.65616189277455,0.12331781431305278,119.36,43.28,14.74,10.7
1339,2005-05-03 12:00:00,2005_02211,-16.23983,73.81012,849240.25917,-1547326.73764,1861.41729,174.07022,59.52311,41.74621,0.9382,0.77204,0.83769,0.91361,,0.0013191569929034992,-0.14142290767433968,-0.015341463602115184,263.8088014712758,0.1422525898552284,116.34,43.52,14.88,10.44
1340,2005-05-04 12:00:00,2005_02211,-16.63644,73.79808,839166.35605,-1554367.75379,1809.23215,173.70854,59.10976,40.91952,0.92604,0.75344,0.87902,0.82216,,,,,,,113.08,43.43,14.78,10.23
1341,2005-05-03 12:00:00,2005_02240,-19.27355,70.53882,923652.92,-1916943.83,1064.8,127.52,46.61,29.73,0.95369,0.8225,0.95,0.9981,0.10981294253239429,0.0012526238032254285,,,,,66.55,31.88,11.65,7.43
1342,2005-05-04 12:00:00,2005_02240,-19.28344,70.31372,934205.29829,-1939698.1234,984.40086,122.31155,43.77275,29.41455,0.94472,0.82646,0.85243,0.94533,0.11704890367924722,,,,,,61.53,30.58,10.94,7.35
1343,2005-05-03 12:00:00,2005_02243,-18.92344,70.43441,940463.85,-1921712.69,746.5,108.69,41.38,23.5,0.95011,0.7942,0.95,0.9978,-0.004088919300168221,,,,,,46.66,27.17,10.34,5.88
1344,2005-05-04 12:00:00,2005_02243,-18.9319,70.22074,950645.41712,-1943246.49686,689.30956,105.30428,40.71213,22.13395,0.95021,0.7819,0.84267,0.89843,,,,,,,43.08,26.33,10.18,5.53
1345,2005-05-05 12:00:00,2005_02253,-17.87967,83.29794,331324.44444,-646898.4963,6959.40741,360.75926,109.24444,87.6,0.89504,0.67252,0.93,0.97881,-0.013375096065096855,-0.01232356320767292,,,,,434.96,90.19,27.31,21.9
1346,2005-05-06 12:00:00,2005_02253,-17.74114,83.27621,333969.78602,-648194.84907,6214.29672,316.69116,94.63024,84.74551,0.93512,0.77865,0.98906,0.79108,-0.00422663254525726,,,,,,388.39,79.17,23.66,21.19
1347,2005-05-06 12:00:00,2005_02259,-20.9448,83.47759,288303.96914,-645868.75185,3394.82716,236.74568,83.62716,53.34691,0.95378,0.75977,0.95,0.73964,,-0.0010113688753389568,0.02570222472487485,-0.09082910323525137,164.19989533525813,0.09439560556682668,212.18,59.19,20.91,13.34
1348,2005-05-07 12:00:00,2005_02259,-20.76761,83.40527,293530.599,-652129.66975,3359.42591,243.65407,82.49257,55.09595,0.93259,0.71151,0.82047,0.49443,,-0.0008326746347608288,0.010163535478891383,-0.08091196567061529,172.84044560966515,0.08154779973802795,209.96,60.91,20.62,13.77
1349,2005-05-08 12:00:00,2005_02259,-20.69729,83.34095,297200.7131,-658144.03358,3310.34087,239.72727,81.40753,55.19928,0.93449,0.72391,0.68097,0.44534,-0.07106397017271099,-0.001088820945003227,0.025961926959251855,-0.07217380767309195,160.21563298419306,0.07670123966058173,206.9,59.93,20.35,13.8
1350,2005-05-09 12:00:00,2005_02259,-20.52094,83.28356,301811.44359,-662904.08846,3587.21795,251.67179,87.11154,55.77308,0.93836,0.71167,0.82564,0.61564,-0.10296350475886248,-0.0016178634152816485,0.02332763804382584,-0.010593473762511907,114.42359979001964,0.025620311923565234,224.2,62.92,21.78,13.94
1351,2005-05-10 12:00:00,2005_02259,-20.36254,83.27505,304025.0375,-662901.9425,3955.575,268.565,90.19,59.3875,0.93776,0.68892,0.75,0.97497,-0.21599077872956823,-0.004131609262968173,0.07365317955459741,0.05624855318006245,52.63121431395075,0.09267518866100073,247.22,67.14,22.55,14.85
1352,2005-05-11 12:00:00,2005_02259,-19.85922,83.31951,307783.38588,-655831.64907,3879.59914,265.25706,90.48003,58.12282,0.93031,0.6928,0.64314,0.98371,-0.2556246619141105,,,,,,242.47,66.31,22.62,14.53
1353,2005-05-08 12:00:00,2005_02269,0.93337,80.74311,722029.26173,-698880.28519,2946.97531,235.22222,95.74444,40.32469,0.95954,0.66948,1.0,0.9874,,0.0024336074229476174,0.030546706347021568,-0.07830723901206879,158.6898451513573,0.08405429763161688,184.19,58.81,23.94,10.08
1354,2005-05-09 12:00:00,2005_02269,1.08238,80.68105,728726.23596,-701689.45078,2719.42728,229.29463,89.018,39.81768,0.92419,0.64988,0.98588,0.83694,,0.0024336074229476174,0.015384575511644329,-0.06993487000884539,167.59343786017843,0.07160706115200924,169.96,57.32,22.25,9.95
1355,2005-05-10 12:00:00,2005_02269,1.15762,80.6256,734000.79473,-704923.04688,2592.85595,225.12581,86.15507,39.51632,0.9236,0.64335,0.97082,0.85502,,,0.008810336653423827,-0.04564486776840486,169.07516465642033,0.046487374474601474,162.05,56.28,21.54,9.88
1356,2005-05-11 12:00:00,2005_02269,1.20036,80.58947,737372.46947,-707105.74137,2664.68902,228.10585,89.59444,39.20856,0.93321,0.64397,0.96029,0.42078,,,,,,,166.54,57.03,22.4,9.8
1357,2005-05-08 12:00:00,2005_02273,1.37642,80.65528,734349.83333,-699889.5284,1513.53086,157.32222,58.32593,34.25926,0.96573,0.76873,1.00494,1.00599,,0.0008151917925195189,0.012697179126204404,-0.08810227401970572,171.79907779759031,0.08901252184499793,94.6,39.33,14.58,8.56
1358,2005-05-09 12:00:00,2005_02273,1.43764,80.58538,740616.95609,-704347.07932,1419.12103,151.8181,56.50621,32.74695,0.95312,0.77464,0.96471,0.94788,,0.0008151917925195189,0.006717389788672777,-0.07600278923966294,174.94912511394648,0.07629906485522343,88.7,37.95,14.13,8.19
1359,2005-05-10 12:00:00,2005_02273,1.47014,80.52516,745775.29023,-708451.85783,1391.49634,148.10133,53.84419,33.65103,0.94903,0.79775,0.96973,0.99258,,,0.018870842835027025,-0.04190065758535359,155.75457799775188,0.04595404025098707,86.97,37.03,13.46,8.41
1360,2005-05-11 12:00:00,2005_02273,1.56069,80.49198,749522.94265,-709763.11997,1310.33951,144.88845,54.28288,31.65991,0.94387,0.78443,0.96029,0.92214,,,,,,,81.9,36.22,13.57,7.91
1361,2005-05-09 12:00:00,2005_02290,-21.99581,83.5306,274155.3191,-645737.60787,6945.45506,340.0809,113.29551,81.87472,0.96031,0.75508,0.90517,0.8898,0.10104133929038965,0.0014168374554355424,,,,,434.09,85.02,28.32,20.47
1362,2005-05-10 12:00:00,2005_02290,-21.90414,83.52078,275609.5875,-646286.415,7664.55,350.9975,117.38,86.6975,0.96558,0.7811,0.86,0.99492,0.14461733663677273,,,,,,479.03,87.75,29.34,21.67
1363,2005-05-09 12:00:00,2005_02291,-7.78674,79.1299,714208.90955,-940482.80449,2266.70787,192.4264,59.51461,50.19663,0.93122,0.77218,1.0,0.99421,-0.06229173003092392,-0.001605818392145028,,,,,141.67,48.11,14.88,12.55
1364,2005-05-10 12:00:00,2005_02291,-7.87013,79.10602,714413.565,-943600.355,2217.425,190.46,58.3225,49.81,0.93302,0.76802,1.0,0.99598,-0.07116921927570218,,,,,,138.59,47.62,14.58,12.45
1365,2005-05-09 12:00:00,2005_02293,-8.7176,79.3881,682141.83483,-929221.02528,1353.97753,141.14831,46.6736,37.72528,0.95352,0.85451,1.0,0.999,0.053822000099507786,0.0006167726912639911,-0.003863022563284779,0.025026091374244264,351.2250904265201,0.025322483938122472,84.62,35.29,11.67,9.43
1366,2005-05-10 12:00:00,2005_02293,-8.73416,79.40791,680593.23516,-927675.52152,1353.66209,141.07747,46.11126,38.17747,0.95542,0.85506,1.0,0.99806,0.053822000099507786,,0.0038193885209096877,-0.014035593019406134,164.77718440308854,0.014545982265906242,84.6,35.27,11.53,9.54
1367,2005-05-11 12:00:00,2005_02293,-8.71782,79.39684,681576.64037,-928458.07646,1361.77175,148.48317,47.46006,37.90856,0.91528,0.77631,1.0,0.83382,,,,,,,85.11,37.12,11.87,9.48
1368,2005-05-09 12:00:00,2005_02296,-7.78353,79.4943,690185.6236,-908743.51461,1147.12921,137.77022,47.97809,31.74607,0.92625,0.75947,1.0,0.99148,-0.05090350113484108,-0.0017903581087098655,,,,,71.7,34.44,11.99,7.94
1369,2005-05-10 12:00:00,2005_02296,-7.77736,79.48764,690720.4275,-909243.665,1121.075,138.6575,48.5125,31.3125,0.90606,0.73345,1.0,0.9879,-0.05349238005738718,,,,,,70.07,34.66,12.13,7.83
1370,2005-05-09 12:00:00,2005_02299,-8.30269,79.26304,697015.46236,-935209.69326,815.01124,112.77022,37.97697,28.2736,0.93712,0.80608,1.0,0.99825,-0.11926217440415987,-0.0026470878287479446,0.001691981630773401,-0.012139749777777849,172.06549555231754,0.012257092905984352,50.94,28.19,9.49,7.07
1371,2005-05-10 12:00:00,2005_02299,-8.29556,79.25348,697759.47,-935963.325,759.675,110.555,38.1775,26.43,0.92835,0.78135,1.0,0.99705,-0.14133368323154896,-0.0018505893529959785,-0.007059138321915643,-0.0038583797885905677,241.33989136539714,0.00804478268450691,47.48,27.64,9.54,6.61
1372,2005-05-11 12:00:00,2005_02299,-8.32546,79.2504,697469.73552,-936595.1281,741.31241,106.27418,36.91141,26.43424,0.95104,0.82429,1.0,0.93294,,,,,,,46.33,26.57,9.23,6.61
1373,2005-05-10 12:00:00,2005_02333,-15.41654,76.24148,739221.275,-1302141.1775,3310.05,225.15,73.73,57.995,0.95238,0.8209,1.0,0.96995,,-0.000950646839301733,0.018855595058725264,-0.027225654872496,145.29479716878842,0.03311751422215879,206.88,56.29,18.43,14.5
1374,2005-05-11 12:00:00,2005_02333,-15.35443,76.22009,741799.32853,-1303382.54058,3291.3789,224.80312,74.21582,57.36017,0.95045,0.81847,1.0,0.95383,-0.13851873096909467,-0.0019884557517010617,0.01955772099175341,-0.022550054646580484,139.064815846675,0.029849780819212694,205.71,56.2,18.55,14.34
1375,2005-05-12 12:00:00,2005_02333,-15.28987,76.20235,744231.63333,-1304240.0037,3217.7037,222.38148,73.31481,56.86296,0.95266,0.81741,1.0,0.93215,-0.14803534842403065,-0.003076661506273968,0.03964228480291064,-0.043689555216198314,137.78056307716298,0.058993965618394574,201.11,55.6,18.33,14.22
1376,2005-05-13 12:00:00,2005_02333,-15.15947,76.16789,749077.30385,-1305821.04379,3360.08559,227.59215,73.57803,59.15007,0.94922,0.81482,1.0,0.99706,-0.29752096787894666,-0.005628173633354304,-0.024370021547804502,-0.25999598938411234,185.3548196262151,0.26113562079131203,210.01,56.9,18.39,14.79
1377,2005-05-14 12:00:00,2005_02333,-15.2384,75.96347,758428.53333,-1326354.03333,3367.33333,230.13333,74.36667,58.53333,0.94772,0.79933,0.99,0.998,-0.39391128538009257,-0.006083217494357224,-0.12131001232994093,-0.24006843494605756,206.80812242559819,0.26897764321396656,210.46,57.53,18.59,14.63
1378,2005-05-15 12:00:00,2005_02333,-15.62619,75.77449,759625.9388,-1349562.83352,3351.58916,226.61598,73.59658,58.89429,0.95352,0.82078,0.99966,0.99899,-0.38600383102879887,0.043016382594438324,-0.10345168800603655,-0.07244441623317084,234.9974861851274,0.12629507193340217,209.47,56.65,18.4,14.72
1379,2005-05-16 12:00:00,2005_02333,-15.9556,75.71729,754906.9927,-1359401.58258,3564.19101,245.20281,78.39045,59.86573,0.93192,0.74475,1.0,0.99522,-0.11460992118143129,0.0023321058918716183,-0.00935626637162034,-0.008523616326109037,227.66628655794577,0.012656688180224168,222.76,61.3,19.6,14.97
