,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
3465,2017-05-21 12:00:00,2017_04330,833763.47999,-1345866.41909,-13.22182,75.46042,123.764423125,45.862345,15.660025,10.4198175,-0.18009141290339986,-0.15655429661349657,-0.09048974537011495,-0.17328882555208008,207.57312725747815,0.19549273919603125
3466,2017-05-22 12:00:00,2017_04330,835002.00391,-1362711.52234,-13.5021,75.32419,144.49919875,46.672685,17.60677,10.5389475,-0.16350988115479398,-0.22939253080676691,-0.0167646163710807,-0.08664561992270833,190.95055466138524,0.08825256831310882
3468,2017-05-21 12:00:00,2017_04348,663202.43063,-1046793.56868,-12.64345,78.59687,56.3173075,29.42632,11.9165775,6.249215,-0.06669636407571894,-0.04259283934340864,-0.02300447147916524,-0.006899738806320296,253.3044178430991,0.024016912866377502
3469,2017-05-22 12:00:00,2017_04348,661842.49348,-1048360.87536,-12.7353,78.59141,56.755505625,29.7471625,11.8938175,6.305115,-0.06669636407571894,-0.016934932459761073,-0.004711712806222948,-0.00035753292769507205,265.6606130567374,0.00472525844401251
3470,2017-05-23 12:00:00,2017_04348,661514.7507,-1048604.31488,-12.75412,78.59113,56.193951875,29.5332775,11.805375,6.2901175,,-0.027036086122156563,-0.002833902183533459,0.0004028484421048405,278.0905757010586,0.002862392085850924
3471,2017-05-24 12:00:00,2017_04348,661289.09465,-1048705.51724,-12.76543,78.59145,55.719155625,29.4017975,11.709775,6.289045,,-0.0515612573451496,0.013020633938801379,-0.0007234321380004656,93.18010906094594,0.013040715556538999
3472,2017-05-25 12:00:00,2017_04348,662274.02461,-1048158.33717,-12.71345,78.59086,56.124373125,29.8394375,12.00542,6.1908275,,-0.052378763052582704,0.010934709191633512,5.602875933515342e-06,89.97064200698844,0.01093471062707254
3474,2017-05-21 12:00:00,2017_04372,847557.62599,-1680866.49979,-18.24102,72.74871,28.89903875,24.4407425,11.3573975,3.4928725,-0.35433866640134015,-0.34927715931482106,-0.15631825494171347,-0.22061608463302873,215.3196049877984,0.2703827909221114
3475,2017-05-22 12:00:00,2017_04372,844080.20287,-1703967.30641,-18.64794,72.57616,29.33653875,23.287955,10.8186075,3.6255475,-0.34739292783916836,-0.13084043001384138,-0.07779520052783298,-0.05863755421631149,232.99311136972239,0.0974189714051458
3476,2017-05-23 12:00:00,2017_04372,840306.02297,-1711490.69929,-18.84936,72.53021,30.016554375,23.4484875,10.8030375,3.6839275,,-0.12094915461072268,-0.07878873823350982,-0.06389735065466157,230.95808619967008,0.10144228257050071
3478,2017-05-21 12:00:00,2017_04390,654320.88903,-1054221.18355,-13.17347,78.58249,21.003205,16.9020375,6.6459,4.242435,0.019720521480984587,0.03385839703579145,-0.0163672057517329,0.009018067781213642,298.8540590997819,0.01868718733855157
3479,2017-05-22 12:00:00,2017_04390,652708.48835,-1054304.90914,-13.23881,78.58959,21.79323125,17.2116075,6.712425,4.2720675,0.019720521480984587,0.02055915736740294,-0.002939540810951053,0.00298176919445017,315.4086033547919,0.004187104931598776
3480,2017-05-23 12:00:00,2017_04390,652356.93655,-1054219.55181,-13.25055,78.59195,21.68893375,17.12271,6.5767125,4.336475,,0.009290894798832779,-0.001808163364065848,0.0030061946862958685,328.9739694991921,0.0035080851248314145
3482,2017-05-21 12:00:00,2017_04415,668902.67943,-1378791.49248,-19.12027,75.92164,89.463418125,47.9687475,22.3528475,5.408435,0.000710845338316694,0.001468475211352579,-0.0010918010492791956,-0.00023854203313307875,257.6754095012118,0.0011175561877500456
3483,2017-05-22 12:00:00,2017_04415,668826.80407,-1378851.20978,-19.12379,75.92146,96.335736875,47.58739,22.5049175,5.8058675,-0.0005043480230471908,-0.006409607425898899,-0.0010159833387426236,0.0018500973440233682,331.22655371380233,0.0021107065942392203
3484,2017-05-23 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3485,2017-05-24 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3486,2017-05-25 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,-0.0035448924170881774,-0.0017568809486872335,-9.780480797529266e-05,0.00014375565635756739,325.770411027945,0.00017387199083773922
3487,2017-05-26 12:00:00,2017_04415,668665.03843,-1378738.21003,-19.12739,75.92302,94.449285625,46.504025,22.07243,5.751805,0.0032277018648829334,0.0028816363527207683,7.399369751402852e-05,-0.00010875621182963077,145.7700800025043,0.00013154079550971656
3488,2017-05-27 12:00:00,2017_04415,668674.89107,-1378743.87497,-19.12715,75.92294,94.58222,46.44651,22.0860475,5.7579575,0.003917064493907775,,2.2044105760519734e-05,-0.0005811349301462227,177.82764916316614,0.0005815528777633518
3489,2017-05-28 12:00:00,2017_04415,668698.51521,-1378788.22108,-19.12708,75.92247,94.019573125,46.8765,22.05245,5.7346425,-0.0032683528172750644,-0.0017879770027197182,1.7683302439597834e-06,0.0005461359234421385,0.1855170138912854,0.0005461387862676016
3490,2017-05-29 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3491,2017-05-30 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3492,2017-05-31 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3493,2017-06-01 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3494,2017-06-02 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3495,2017-06-03 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3496,2017-06-04 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3497,2017-06-05 12:00:00,2017_04415,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
3499,2017-05-21 12:00:00,2017_04419,740301.40918,-957000.70027,-7.27572,78.86469,40.01570375,23.1695,8.4474675,6.150235,-1.2346597352513156,,0.003827285230754457,-0.3548458113767316,179.3820448745874,0.3548664508851866
3500,2017-05-22 12:00:00,2017_04419,759321.83936,-981048.30153,-7.26049,78.5843,39.820758125,23.06397,8.59636,5.96968,-1.2346597352513156,,0.013719111550993493,-0.1838294126146506,175.73195213575093,0.18434062754584532
3501,2017-05-23 12:00:00,2017_04419,769980.66652,-992882.98341,-7.20705,78.43909,38.60772875,22.703875,8.5050575,5.85541,,-0.45532419282977726,0.01688335674910456,-0.1781037222237118,174.58482371302523,0.17890216210280585
3503,2017-05-22 12:00:00,2017_04438,849640.74289,-1774265.7675,-19.41168,71.98407,162.137019375,56.05907,22.4502475,9.603615,,0.4209908615520655,-0.1231970383053106,-0.23405257024576384,207.76074028405017,0.26449596572698114
3504,2017-05-23 12:00:00,2017_04438,848774.47638,-1797101.79428,-19.71538,71.80137,165.073118125,54.3113025,22.20495,9.78292,,0.4209908615520655,-0.12145738294255301,-0.23951767813472194,206.88917951649998,0.26855281419173815
3506,2017-05-22 12:00:00,2017_04439,736552.73779,-1209845.50862,-13.667,76.97872,144.112179375,48.287185,18.5546225,10.12072,-0.07750148887763614,-0.08433363091524723,-0.03903661047329655,-0.050811069346710536,217.53398496401425,0.06407512563702168
3507,2017-05-23 12:00:00,2017_04439,735954.75021,-1215349.20854,-13.80299,76.93867,144.285765,50.2465775,19.626305,9.5965675,-0.1324856000903657,-0.1275366901667805,-0.05373571570621794,-0.052148462103645654,225.85882634391334,0.07487983201259765
3509,2017-05-22 12:00:00,2017_04441,738323.84238,-1280575.79171,-15.03414,76.41598,135.03685875,49.960685,16.9168175,11.1748825,-0.08403426413304692,-0.07067469797794207,0.0025956282198164177,-0.02786711818361335,174.67864991956037,0.027987739489193857
3510,2017-05-23 12:00:00,2017_04441,739720.74295,-1282549.63902,-15.02546,76.39405,120.73825625,48.2779175,16.57336,10.41378,-0.1938013721584779,-0.13329657287773736,0.010909175574168796,-0.05837192868472027,169.41406842126526,0.059382591473277
3511,2017-05-24 12:00:00,2017_04441,743056.95331,-1286447.50131,-14.98911,76.34813,120.8830775,45.789595,16.744225,9.9395425,-0.054419953915144294,-0.12571908248742786,0.007676828835721202,-0.02161419732456419,160.4462187690974,0.022937027422012608
3513,2017-05-22 12:00:00,2017_04450,870391.7853,-1164508.64376,-8.22437,76.6376,106.770031875,40.0105375,12.30807,11.3712325,0.5092314681200514,,-0.020459735168757806,-0.18303636377491844,186.37802458960437,0.18417630473847602
3515,2017-05-22 12:00:00,2017_04452,845228.76052,-1335885.31191,-12.67803,75.48202,76.88221125,33.81682,11.62406,8.8468575,-0.20947693034225529,,-0.01658569499811957,-0.10867648956244327,188.67725737166438,0.10993482006255566
3517,2017-05-22 12:00:00,2017_04459,818007.6226,-1680652.28909,-19.04687,72.86895,61.233173125,32.331185,13.4452425,6.016685,,0.044053125755393434,-0.05570784379212972,-0.04509079069437394,231.01275602455354,0.07166968163325525
3518,2017-05-23 12:00:00,2017_04459,815384.82114,-1686261.65648,-19.19378,72.83364,61.951904375,31.895135,13.2215425,6.1700875,,0.044053125755393434,-0.057065163205008505,-0.046453437779324924,230.85296441395988,0.07358229904760974
3520,2017-05-22 12:00:00,2017_04461,819763.64549,-1654829.261,-18.64726,73.07142,55.076121875,29.9474625,11.5161625,6.71463,,-0.6234989710330444,-0.043250971745394606,0.009449831348812346,282.32477700096774,0.04427127589579861
3521,2017-05-23 12:00:00,2017_04461,816052.67925,-1655756.43255,-18.76331,73.07873,57.318301875,29.9203775,11.5764875,6.7832475,,-0.6234989710330444,-0.04201316902299897,0.010815195671242023,284.43587833456286,0.04338288635812896
3523,2017-05-22 12:00:00,2017_04466,827745.61655,-1694222.32984,-18.96127,72.72022,41.013621875,24.1485125,8.9367675,6.17767,,0.2713979763514717,-0.04689629272188211,-0.05291628105773169,221.548504970436,0.07070640050262286
3524,2017-05-23 12:00:00,2017_04466,826112.04429,-1700108.9015,-19.08379,72.67885,41.340524375,24.106325,9.08865,6.0538225,,0.2713979763514717,-0.0483071883490198,-0.053885613550472444,221.87548128640464,0.07236880401041966
3526,2017-05-22 12:00:00,2017_04469,880064.15538,-1185567.78766,-8.41296,76.43112,34.7203525,21.109045,7.0621275,6.392205,-0.13674900757450326,,-0.21662994763687524,-0.13141662544334937,238.75727928599107,0.25337494678060196
3528,2017-05-22 12:00:00,2017_04477,875568.12028,-1285115.03251,-10.73281,75.71646,28.768429375,20.4037875,7.922515,4.734855,0.48759893445533076,,-0.01439028592134084,-0.07303323055043737,191.14663011843788,0.07443744416307749
3530,2017-05-22 12:00:00,2017_04486,791526.53344,-1171704.83465,-10.95962,77.00073,1509.547580625,196.1721975,64.8960825,32.817525,0.026857415673593687,,-0.09247352933518978,-0.06868444903480353,233.39698700776543,0.11519074254001806
3531,2017-05-23 12:00:00,2017_04486,788227.81467,-1181094.73964,-11.282,76.94642,1481.81325875,163.195905,59.0669275,32.77781,0.029399156585584306,,-0.0490822139309181,-0.029391423295670058,239.08597159577238,0.05720943530315316
3533,2017-05-22 12:00:00,2017_04487,852544.6864,-1216248.81977,-9.97098,76.35115,840.156608125,128.7242875,36.5093325,30.8328425,0.011572026257868743,,-0.04697756864131048,-0.07239723829103159,212.97898271723386,0.08630325641374982
3534,2017-05-23 12:00:00,2017_04487,852811.42476,-1223700.6487,-10.12689,76.29414,795.186951875,143.826325,35.6469375,30.9246025,0.029061717978562,,-0.09523049516289156,-0.07396370274015741,232.1641968349054,0.12057975174963616
3535,2017-05-24 12:00:00,2017_04487,849714.89131,-1233647.91422,-10.44159,76.23576,805.712099375,112.9511175,35.5213875,29.8288075,,,-0.09000440535161777,-0.07697025587144797,229.4634940486697,0.11842809325330916
3537,2017-05-22 12:00:00,2017_04488,811300.16792,-804862.50778,0.22824,79.47888,496.37837125,119.0564975,46.4634225,14.058715,0.09781225934487063,,-0.016690659225891108,-0.23344827216374509,184.08947067120312,0.23404417079182474
3539,2017-05-22 12:00:00,2017_04489,627368.83148,-676034.06486,-2.13828,81.5011,379.434465625,86.8526075,35.41731,14.2144925,0.016704502205903908,,0.012943970649863731,-0.24822195866573152,177.01491460185326,0.24855922260104665
3541,2017-05-22 12:00:00,2017_04490,827892.25923,-1087469.14591,-7.7179,77.43178,243.65134,63.8675775,22.2703375,14.3722425,-0.3077960622898995,,-0.07134290711420375,-0.07168665622261428,224.86229885106675,0.10113746623227807
3543,2017-05-22 12:00:00,2017_04491,784427.64257,-981152.58001,-6.35785,78.44162,160.671400625,50.0580975,16.3715525,13.1454475,-0.5692231378246583,,0.08208131163539378,-0.18274254176163307,155.8121157107068,0.2003301731873879
3544,2017-05-23 12:00:00,2017_04491,799826.28175,-989056.18786,-6.03843,78.29713,169.895945625,50.44747,17.37647,12.886685,-0.748069546826923,-0.7703148689908844,0.04177116968813478,-0.28479972455309877,171.6560013933049,0.28784668440445144
3546,2017-05-22 12:00:00,2017_04492,718483.73836,-1115737.99125,-12.22034,77.79403,145.99587,55.0341675,23.244245,8.92377,,,0.0020558830905957337,-0.00406245246814983,153.15742162907168,0.004553040230238923
3548,2017-05-22 12:00:00,2017_04493,743874.63235,-871099.29089,-4.50433,79.45426,140.146661875,46.0011075,16.8026525,10.8971825,-0.04347985708828232,,-0.020368164623779522,-0.25170553836655335,184.62632879866737,0.2525282957898735
3549,2017-05-23 12:00:00,2017_04493,756658.8991,-888779.98814,-4.59071,79.25515,136.687458125,44.0620125,16.13452,10.99642,,,-0.1432784318997334,-0.1986725324470645,215.79834613699597,0.24494792139672558
3550,2017-05-24 12:00:00,2017_04493,758360.209,-909874.99452,-5.18145,79.09685,151.108540625,49.5930225,17.3447925,11.4967075,,,-0.15149444977581894,-0.1874925884683689,218.93829224499922,0.24104779410616323
3551,2017-05-25 12:00:00,2017_04493,758677.21538,-930699.11117,-5.81398,78.94856,149.205996875,53.02018,17.1448525,11.700055,0.5925283586406491,,-0.07034244202440212,-0.29583191150199545,193.3753175718399,0.30407988919506146
3553,2017-05-22 12:00:00,2017_04494,824821.67797,-1147091.03586,-9.28177,77.01124,129.7441,52.4082225,19.67701,9.136045,0.0938162022444084,,-0.035331516370813484,-0.1047328121893231,198.64177483579533,0.11053179632189593
3554,2017-05-23 12:00:00,2017_04494,827625.99428,-1156219.9625,-9.40478,76.92871,134.538435625,49.250515,19.44973,9.220025,0.05887432370717938,0.0782923693009269,-0.07836477944030217,-0.12768574206472047,211.5387572570663,0.14981551115737493
3555,2017-05-24 12:00:00,2017_04494,828541.64837,-1169131.59567,-9.67549,76.828,143.819116875,50.977455,19.426905,9.9912875,0.18919578037282306,0.1279137748233733,-0.07005644724659799,-0.09445263141825502,216.56469210150823,0.11759764190938567
3556,2017-05-25 12:00:00,2017_04494,828321.73592,-1179289.65176,-9.91615,76.7535,134.837323125,49.833125,18.596475,9.8290075,0.003901382303052866,0.029296743997407552,-0.056916995827886896,-0.058957909014552876,223.99094957262798,0.08194863909449619
3557,2017-05-26 12:00:00,2017_04494,827225.46191,-1186284.62962,-10.11099,76.70701,133.829643125,48.102515,19.167395,9.2541925,-0.07492304255008098,,-0.039263782121692424,-0.04689861352953092,219.9362586074344,0.06116473279179787
3559,2017-05-22 12:00:00,2017_04495,779818.55512,-892179.02953,-3.84438,79.09312,125.1427425,47.043965,19.4076775,8.5166025,,,-0.207573600688112,-0.2478551764002884,219.94547971984863,0.32329396556546774
3561,2017-05-22 12:00:00,2017_04496,674204.05565,-786229.55456,-4.38644,80.46022,106.712028125,42.7882975,17.825785,7.9093925,-0.06332693871077372,,0.03400393448401964,-0.21549314963987365,171.0328989173879,0.21815949464120618
3562,2017-05-23 12:00:00,2017_04496,688554.16092,-798450.78766,-4.22679,80.28947,103.495575,42.982985,17.1270075,8.031185,,,-0.004507567843849911,-0.19650550742110648,181.31405645081315,0.19655719934587348
3563,2017-05-24 12:00:00,2017_04496,699347.05222,-811562.62319,-4.2472,80.13385,99.73980125,43.3126375,17.347375,7.7280375,,,-0.005133348251115014,-0.19615652341733153,181.4990685470413,0.19622368089362038
3565,2017-05-22 12:00:00,2017_04497,644222.31039,-667167.2063,-1.0024,81.45383,106.162971875,45.831135,17.6500775,7.9067975,0.044088451262965164,,0.015540856157240018,-0.2522510761151133,176.47453852274327,0.25272934853580564
3567,2017-05-22 12:00:00,2017_04499,763925.71556,-725983.06249,1.45881,80.2938,85.16777625,35.37459,12.58951,9.0025325,0.11106591636620902,,-0.0031879362773102604,-0.2508845038717832,180.72800616029235,0.25090475726996286
3569,2017-05-22 12:00:00,2017_04500,665717.04646,-748623.80353,-3.35481,80.77124,80.24839875,34.800235,12.9731525,8.0715,0.008982200091893716,,0.035185272248486985,-0.23411592896647926,171.45298749864867,0.23674516168031334
3571,2017-05-22 12:00:00,2017_04501,761250.0879,-877796.15004,-4.06718,79.30403,76.291723125,34.668425,13.0664975,7.81914,-0.37063344295657297,,-0.059307747861988586,-0.2571138975940928,192.98906737901024,0.26386543027173315
3573,2017-05-22 12:00:00,2017_04503,730816.38754,-769419.88818,-1.47399,80.22677,52.301753125,27.466485,11.0819925,6.10319,-0.12068938031103621,,0.002401903001831962,-0.26093062915055,179.47259921756768,0.2609416838432144
3575,2017-05-22 12:00:00,2017_04504,610902.25979,-690276.04736,-3.49084,81.50573,48.9375,28.3805475,11.877115,5.34706,-0.02521909782165739,,0.024508913111805294,-0.2500789033582826,174.40261826332028,0.25127702785333017
3577,2017-05-22 12:00:00,2017_04505,831939.63834,-1233115.06175,-10.99383,76.33092,47.4117075,25.921165,8.7538925,7.18671,0.051245258235437546,,-0.03718483106447087,-0.07603110460778648,206.06205151992776,0.08463711082718625
3579,2017-05-22 12:00:00,2017_04506,780610.18212,-858675.29545,-2.72631,79.31723,42.62428375,27.6616375,12.344765,4.5688,0.030522687896529944,,-0.12257725401383175,-0.28927578128538395,202.96423825962665,0.3141745706447941
3581,2017-05-22 12:00:00,2017_04507,757014.59372,-979486.18762,-7.30068,78.6085,39.72850625,22.5571425,8.32187,6.1140425,-0.5300613535628765,,-0.00033851020317167413,-0.23119083936273116,180.08389256320424,0.23119108718633988
3583,2017-05-22 12:00:00,2017_04508,820922.9808,-1256859.04273,-11.84926,76.2063,39.61282,24.5591925,7.5900925,7.1892025,-0.08223077819115028,,-0.0072316758863218145,-0.08980210266282665,184.60403820775616,0.0900928120262081
3585,2017-05-22 12:00:00,2017_04509,685890.28734,-811373.7984,-4.7907,80.21523,31.114253125,21.7242125,8.67641,4.9283625,-0.11522475169419602,,0.018679024743237335,-0.19710504553875857,174.58642668849745,0.19798814343842552
3587,2017-05-22 12:00:00,2017_04510,867719.92669,-1100858.59693,-6.75406,77.11271,27.135030625,18.2877975,6.2444875,5.6207775,0.07004125380124787,,-0.061009853648649234,-0.11933089486736992,207.0791254097831,0.13402262761219425
3588,2017-05-23 12:00:00,2017_04510,869962.49118,-1112218.92259,-6.96794,77.0186,27.984659375,18.482485,6.5092875,5.538965,,,-0.11319905918603979,-0.1273310222851319,221.63754290212992,0.17037375454212805
3589,2017-05-24 12:00:00,2017_04510,869036.78367,-1126910.0789,-7.3587,76.9177,28.0924425,18.4830425,6.3373925,5.721815,,,-0.11328810249581725,-0.12825557752941064,221.45414840914793,0.17112477124748907
3590,2017-05-25 12:00:00,2017_04510,868052.81939,-1141662.48104,-7.75272,76.81668,28.186585,18.48003,6.1574675,5.9095325,0.1481116571971623,,-0.0353921602558777,-0.12031000203142203,196.39254957616365,0.12540774137340366
3592,2017-05-22 12:00:00,2017_04511,549557.27896,-793527.16553,-10.29546,81.10672,27.043155625,22.78247,8.214615,5.14721,-0.054564010311059334,,-0.005658623679099032,-0.060784303011827946,185.31853596701922,0.06104712535881912
3594,2017-05-22 12:00:00,2017_04512,912016.30733,-1622730.81673,-15.6629,72.93846,25.267195,19.57213,8.1742425,4.05001,0.003805298636198597,,-0.00034375173551520755,0.15187018727201465,359.8703136516506,0.1518705763052622
3596,2017-05-22 12:00:00,2017_04513,622294.13823,-650805.09031,-1.2829,81.70171,25.206844375,21.87609,9.5298175,3.816915,0.026966422943011676,,-0.006697431615120264,-0.2491671278897703,181.53969824562643,0.2492571226887536
3598,2017-05-22 12:00:00,2017_04514,833004.65075,-1177819.73907,-9.73044,76.73986,24.0710975,18.37838,7.1648225,4.448795,-1.0677954573963735,,-0.16430638858077629,0.06723559220362295,292.2548013701395,0.17753088234847744
3600,2017-05-22 12:00:00,2017_04515,852563.03633,-1081350.21968,-6.74686,77.33804,23.706844375,18.0321825,7.2453325,4.284125,-0.22474584060863775,,-0.11582829553327954,-0.0981498025980906,229.72294977622394,0.1518208740463211
3602,2017-05-22 12:00:00,2017_04516,823113.12637,-1055994.44199,-7.06475,77.68598,21.891478125,16.65788,5.663305,5.0748875,-0.5360864034844519,,-0.10782681808257427,-0.0023289587597650277,268.7626569618542,0.10785196681895631
3604,2017-05-23 12:00:00,2017_04527,758912.44255,-1184110.17488,-12.34363,77.06973,163.875811875,51.84998,17.204175,12.75273,-0.09866941651697202,0.17980435141110251,-0.07664315145105736,-0.06531049756541386,229.56444094917507,0.10069574845340615
3605,2017-05-24 12:00:00,2017_04527,756382.12769,-1192434.20438,-12.61229,77.01813,152.481453125,51.2059675,16.047315,12.779125,0.032619027898079855,0.07388655737428065,-0.07335309397407619,-0.06794704682679806,227.1910288587871,0.09998738704483051
3607,2017-05-23 12:00:00,2017_04530,797212.63546,-1055891.10941,-7.94669,77.83068,124.5324675,44.4362975,14.5052475,11.4655725,,-0.13784305277530465,-0.0763503816838346,-0.08498336192858102,221.93701991993242,0.11424339187870526
3608,2017-05-24 12:00:00,2017_04530,796372.31417,-1065725.90367,-8.22925,77.76336,117.43411875,43.77358,15.138085,10.53192,,-0.10437427258384273,-0.07334306280324393,-0.09187477907129057,218.60014863848437,0.11755926118668421
3609,2017-05-25 12:00:00,2017_04530,796047.79149,-1075877.83822,-8.50203,77.69087,120.59427625,45.26698,15.58597,10.4700125,-0.17122665976549595,-0.11877342453128509,-0.02515649160602358,-0.08828497319852738,195.90471533675344,0.0917991588337749
3610,2017-05-26 12:00:00,2017_04530,798837.52672,-1083302.47518,-8.59459,77.62123,113.270356875,42.126575,14.947735,10.268515,-0.15576039739521752,-0.16800503241303777,-0.03385016608906547,-0.06717402929713431,206.74433270913943,0.07522090105994196
3611,2017-05-27 12:00:00,2017_04530,799928.20213,-1089709.38895,-8.71851,77.56822,115.328655,44.5937775,14.9520125,10.75006,-0.14134989449206412,,-0.09544556199273108,-0.07919788451275744,230.31512315887005,0.12402483709081959
3612,2017-05-28 12:00:00,2017_04530,797329.71911,-1100105.30626,-9.06459,77.50532,112.265188125,43.39438,14.7725075,10.4822875,,-0.14867299761569275,-0.09880824426860862,-0.08083659258457661,230.7128566490849,0.1276621472329596
3613,2017-05-29 12:00:00,2017_04530,794516.02801,-1110770.40131,-9.42447,77.44156,109.396634375,41.901435,14.6075575,10.1952325,,-0.1893525030045094,-0.12488220026609904,-0.15584074963320116,218.7067657854501,0.19970453973192537
3614,2017-05-30 12:00:00,2017_04530,793573.53241,-1127999.11322,-9.86871,77.318,113.750201875,42.14892,14.82146,10.4137925,-0.09299421198501495,-0.13960609760501497,-0.12157936428665522,-0.16025770180480842,217.1857403176919,0.2011568363444457
3615,2017-05-31 12:00:00,2017_04530,792949.25733,-1145367.84851,-10.30476,77.19166,115.48863625,43.6934675,15.23854,10.304855,-0.07619846745422354,-0.10086833010793203,-0.05956355888707021,-0.06412410848491999,222.8883753484914,0.08751981967691244
3616,2017-06-01 12:00:00,2017_04530,791871.63387,-1152852.38072,-10.51559,77.14104,118.75649,42.622735,16.52535,9.4227225,0.00655056906408142,0.011630973096187264,-0.016471295942297123,0.04494111429183024,339.8716902760332,0.04786446848978981
3617,2017-06-02 12:00:00,2017_04530,788500.14933,-1150457.51743,-10.57405,77.17644,117.4375,42.3448,16.2196975,9.4992375,0.03122201242879389,0.019537131358373382,0.06159207815234901,0.06122980283268768,45.168999094268884,0.08684856271726595
3618,2017-06-03 12:00:00,2017_04530,789898.87893,-1143085.31921,-10.35461,77.22461,111.2844775,42.6094975,15.829615,9.3443275,-0.039137565830395044,-0.028585140201895044,0.02561675197489486,0.05459643591758314,25.1360593151756,0.0603074522480103
3619,2017-06-04 12:00:00,2017_04530,789038.05126,-1137946.35515,-10.26303,77.26762,105.846590625,41.1962275,15.335945,9.1462075,-0.16279621918506415,-0.23428660333557655,0.03468540915439583,-0.006286598978306914,100.2731204401536,0.03525051680361432
3620,2017-06-05 12:00:00,2017_04530,791810.26639,-1136685.09601,-10.13909,77.26264,91.018429375,42.21911,14.2038075,8.85991,-0.15794190620233753,-0.12880647798020117,-0.07383820087315024,-0.08964289649744112,219.47803479861992,0.1161375425977088
3622,2017-05-23 12:00:00,2017_04531,807598.5594,-1148594.00292,-9.8882,77.09108,108.452921875,39.7273775,14.6802025,9.58236,-0.0067718152565617185,0.002892604685855407,-0.0953610973797471,-0.08247788327701393,229.14344798655375,0.1260806889389741
3623,2017-05-24 12:00:00,2017_04531,804957.37469,-1159162.33706,-10.22272,77.02588,117.040584375,40.034585,14.7621,10.2538475,-0.08659702216184535,-0.04598853325632527,-0.0814098057460878,-0.06228228366949055,232.58233219768022,0.10250189915656509
3625,2017-05-23 12:00:00,2017_04538,782126.43994,-1250239.91416,-12.97068,76.44737,74.534090625,35.14415,13.441335,7.63279,,-0.10529337855185686,-0.019601879132962047,-0.09866346205223706,191.23686984742506,0.10059181084798342
3626,2017-05-24 12:00:00,2017_04538,785211.65075,-1258365.01463,-13.03569,76.36972,73.52131875,33.610455,13.267425,7.3859825,,-0.10529337855185686,-0.023129486457451,-0.09789005976045545,193.29404461468795,0.10058547083794432
3628,2017-05-23 12:00:00,2017_04555,640911.12079,-801940.15264,-6.36802,80.54397,24.45616875,17.6876425,6.88665,4.5866975,-0.20638406189577396,-0.14121426494085404,0.017973856769637676,-0.11380169765312947,171.02483492226258,0.11521235140344001
3629,2017-05-24 12:00:00,2017_04555,648262.78598,-808651.48979,-6.28229,80.45379,26.95841375,19.0593025,7.3954325,4.7249625,,-0.09672605500616341,0.023125594298391297,-0.0996648373402717,166.93662031980227,0.10231262343287169
3631,2017-05-24 12:00:00,2017_04570,752180.96723,-1134357.65375,-11.45205,77.48347,445.137986875,92.093415,32.0707425,18.27211,-0.11646924837852486,,-0.03151836936906692,-0.03640969883664891,220.88138355241873,0.048156762526777155
3633,2017-05-24 12:00:00,2017_04584,878001.12476,-1352270.03264,-12.00517,75.19596,140.22402625,49.5443775,17.393015,10.70235,,0.017209022002041763,-0.031216909400055573,-0.1945088204572085,189.1177031990228,0.19699791031416003
3635,2017-05-24 12:00:00,2017_04589,611778.72879,-934894.92919,-11.79995,79.71273,95.0202925,38.8078175,15.253885,8.12973,-0.08879635670674951,-0.0826687856583028,0.005686615326203588,-0.011673031032346948,154.02658168272484,0.012984500273416317
