,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
964,2004-06-30 12:00:00,2004_01542,559969.08965,-805002.42982,-10.17707,80.96573,3569.064265625,344.192865,80.150315,72.525925,0.003926500096610272,,-0.011899727926861831,0.010106690923192201,310.34194919954604,0.01561245420010163
966,2004-06-30 12:00:00,2004_01543,408715.56411,-690291.05739,-14.37059,82.60439,785.409604375,135.5249225,44.6942125,23.330215,-0.018856138953203164,-0.06215772432359702,0.0012177895212773827,-0.04644280387307492,178.4979758008812,0.04645876712646426
967,2004-07-01 12:00:00,2004_01543,410850.48378,-693690.26537,-14.36311,82.5675,845.926493125,132.69394,46.55628,23.933675,-0.006081941906740925,0.00022445445647193644,0.016851231537389745,-0.012647477953552892,126.88959527035826,0.02106947324714895
969,2004-06-30 12:00:00,2004_01544,423609.3129,-720944.43331,-14.56255,82.29211,205.194561875,66.60768,20.9103725,14.96783,0.010148629705916137,0.29523853741355155,-0.002441862401795475,-0.035050003693067926,183.98524101666766,0.0351349605218702
971,2004-06-30 12:00:00,2004_01546,451078.06787,-709668.28947,-12.55921,82.24885,126.50565,59.72978,26.6864125,6.345375,0.036442954128724996,0.03399452456323633,0.011372783299912335,-0.01652742097866023,145.4675164075989,0.020062299075445544
973,2004-06-30 12:00:00,2004_01553,481581.82711,-723406.65161,-11.34774,81.99015,50.150070625,32.3619825,14.4528325,4.6681875,0.055318843262459394,0.056780786672609614,0.007596703194363055,-0.0008284023106910334,96.22337725157905,0.007641737355575896
974,2004-07-01 12:00:00,2004_01553,482167.85054,-723102.51108,-11.30447,81.98949,45.267515625,30.3629375,13.734475,4.3881575,0.10417444830121865,0.17729457226390713,0.01781124121897323,-0.04399393553890594,157.9591045643117,0.047462687218085976
975,2004-07-02 12:00:00,2004_01553,485556.96303,-725411.25138,-11.20388,81.95454,45.741890625,30.940265,13.9244175,4.4153,,0.1902412193696469,0.0205529302763659,-0.03642016221205127,150.56273053837833,0.0418192677900664
976,2004-07-03 12:00:00,2004_01553,488783.00107,-727038.4522,-11.08737,81.92563,46.463899375,30.97668,13.7523475,4.560615,0.19102970709941366,,0.03872511541905119,-0.05731872440823614,145.95663795357734,0.06917420568395535
978,2004-06-30 12:00:00,2004_01554,404379.11679,-664413.51679,-13.67424,82.82893,44.248940625,24.3119825,7.9028675,7.37203,-0.006966449058849224,0.9450009408957392,0.016802952308464635,-0.03945971600720197,156.93445956754027,0.042888324677580594
980,2004-06-30 12:00:00,2004_01555,451422.74911,-736420.62947,-13.49191,82.03861,42.599929375,26.3213675,10.905405,5.1893275,0.11239767122270694,0.10991773109286147,0.025589643425747127,-0.0343086424213092,143.28200121740167,0.04280085040568868
981,2004-07-01 12:00:00,2004_01555,454856.90937,-737792.37983,-13.34572,82.01135,41.51005,26.011115,10.741415,5.1523175,-0.04616509246273199,-0.06300507117664193,0.035224207148885855,-0.04309698142769139,140.74003858068255,0.05566052979847028
983,2004-06-30 12:00:00,2004_01557,473349.96375,-713870.16583,-11.45261,82.10499,30.57839,25.3873525,11.832065,3.54517,-0.2696452320894875,,0.0182338525489519,0.0031255684810693385,80.27313823264791,0.018499798839629954
985,2004-07-01 12:00:00,2004_01566,484469.03736,-736909.60152,-11.67774,81.87205,34.533228125,23.2214125,10.1783825,4.4113125,-0.05567712043321212,-0.0699524115626619,0.022246650501746106,-0.01938025178348416,131.06087167511663,0.029504366079244632
986,2004-07-02 12:00:00,2004_01566,486994.99841,-737252.85845,-11.55309,81.85665,36.419389375,23.88922,10.380275,4.56152,-0.07717483648238402,-0.050297227147703974,0.045950372377331114,-0.05954135920739547,142.34124052823955,0.07521043928790398
987,2004-07-03 12:00:00,2004_01566,493143.04104,-739357.12567,-11.29722,81.80931,36.15500875,23.89853,10.2987,4.568295,-0.07662125457446715,,0.05130195105315249,-0.08013760507049869,147.3737154347093,0.0951521199358967
988,2004-07-04 12:00:00,2004_01566,500672.51363,-742657.76764,-11.01366,81.7456,36.613781875,23.57459,9.83958,4.847415,,-0.01658567556387674,0.09293652434073717,-0.0195484191395245,101.87852451993228,0.09497019662710486
989,2004-07-05 12:00:00,2004_01566,508274.65051,-739569.64295,-10.50185,81.72943,37.02275125,23.842345,10.130515,4.760745,,,0.09383289880796805,-0.018816007178829676,101.33894984408585,0.0957008621949674
990,2004-07-06 12:00:00,2004_01566,515876.83595,-736317.60206,-9.98429,81.71448,37.430700625,24.125775,10.4411925,4.66444,-0.8717043659868177,,0.1600176192653966,0.01115948654173926,86.0107022700156,0.16040627361559362
992,2004-07-03 12:00:00,2004_01576,710994.85463,-856690.85091,-5.30964,79.74916,53.44589,28.369635,10.784435,6.4083,,-0.10523437620976728,-0.01709177272854559,-0.12737132716882293,187.64278193775442,0.1285129708619001
993,2004-07-04 12:00:00,2004_01576,716886.64045,-866102.2818,-5.38418,79.64834,55.17183125,28.50043,11.164325,6.3789,,,-0.019056999722292522,-0.13284865487481134,188.16332934921957,0.13420854794111362
995,2004-07-04 12:00:00,2004_01586,557854.1227,-800807.15494,-10.13836,81.00841,2629.88055125,407.662535,74.91436,65.0703825,1.9159872919177694e-05,-0.12862582300489667,-0.010690277167031127,0.009233256111217975,310.8173678299316,0.014125687392948037
996,2004-07-05 12:00:00,2004_01586,556640.2509,-800680.52012,-10.19263,81.01573,2444.425025,432.51609,72.5797225,66.0104525,1.9159872919177694e-05,-0.12862582300489667,-0.002022355835320063,-0.016226367265887408,187.10436353302447,0.016351908688960914
998,2004-07-04 12:00:00,2004_01587,602053.08406,-890639.25503,-10.94215,80.09974,83.704393125,33.9156425,11.6565,9.3666925,0.07216787433667698,0.02220661392484081,0.021551461346856177,0.006135094141299787,74.10983931443462,0.0224076965863885
999,2004-07-05 12:00:00,2004_01587,603298.88209,-889157.30361,-10.84287,80.10457,85.52689875,34.198235,11.54599,9.6705725,0.10577943283740512,0.10494466652227843,0.06695056634190576,0.05692102484398479,49.62898365103399,0.08787708121456617
1000,2004-07-06 12:00:00,2004_01587,605324.31489,-881839.8662,-10.53298,80.14951,86.46794875,33.98279,11.3275125,9.9287475,0.04199633207278233,0.06374090470064477,0.04383468583567059,0.047606219820821805,42.63814056749521,0.06471345955781029
1002,2004-07-05 12:00:00,2004_01592,699017.25275,-1323581.83479,-17.16033,76.24612,3113.24288,316.94476,100.0609475,44.1134475,-0.000852076844481784,-0.004289954638869897,-0.003832972540060194,0.018546470497280344,348.3231575717248,0.018938406648906492
1004,2004-07-05 12:00:00,2004_01593,753085.52321,-1987897.681,-24.25155,70.55766,1999.1234175,327.44224,129.9003525,46.0739275,5.79398255067742e-06,0.012202476427440916,0.006590616603543714,-0.0034743682821820913,117.79680502109295,0.0074503330244452175
1005,2004-07-06 12:00:00,2004_01593,753724.36744,-1987976.66856,-24.2362,70.55497,2015.729700625,332.3994,131.67808,46.8964975,-0.00015556705190184752,0.029910287495146966,0.014439020423145824,-0.020835748991307683,145.27832612845037,0.025349827352642886
1007,2004-07-05 12:00:00,2004_01598,739505.75226,-1404465.09426,-17.23144,75.42352,158.888449375,55.8693725,20.090755,11.28098,-0.027014916012786216,-0.07949045295978532,-0.007155880879929383,0.00910808184743932,321.8445981849288,0.011582909224689304
1009,2004-07-05 12:00:00,2004_01600,722808.93203,-1190362.80952,-13.73315,77.19565,106.147151875,41.624835,16.29359,8.6149925,0.20275460637432044,0.2031232793754117,0.019043035391002636,0.07973290703894935,13.432620452616732,0.08197544548085553
1011,2004-07-05 12:00:00,2004_01602,674059.25794,-1081403.51175,-13.06393,78.27619,92.256329375,39.79629,16.55513,7.2861475,0.08641539832290637,0.08691958971289238,0.04615823554577653,-0.016313250022946417,109.46443390279762,0.04895615216712348
1012,2004-07-06 12:00:00,2004_01602,678189.25881,-1080490.05757,-12.88482,78.26325,92.035790625,39.9784925,16.7854525,7.111265,0.1919641848613297,0.20683776464097497,0.0632075904056764,-0.04472351826434068,125.28191246740516,0.07742992038503313
1014,2004-07-05 12:00:00,2004_01603,786181.08153,-1566531.23849,-18.34971,73.92203,79.682753125,33.8322525,11.4928375,9.04026,0.16934683910027892,,0.041133754927795765,-0.006131310261017469,98.47796657953086,0.041588204577461874
1016,2004-07-05 12:00:00,2004_01604,709858.14059,-1251249.03198,-15.43291,76.77667,78.64319625,33.7397525,12.1164075,8.57412,-0.06474287387799368,-0.03690316345557722,0.05225827012254683,-0.016111576005642607,107.13488219257658,0.05468555273183832
1018,2004-07-05 12:00:00,2004_01605,723099.8709,-896929.11818,-6.12437,79.39372,65.083069375,31.387425,10.075525,8.965215,0.12273985774569628,,0.014456496098060882,-0.0073164800720982035,116.8441213509567,0.016202504747064868
1019,2004-07-06 12:00:00,2004_01605,724469.01615,-896637.31132,-6.06232,79.38793,61.1431625,30.8110425,9.6019175,8.933265,0.005668710777329625,-0.2583655250408672,0.0819502546201118,0.07211994891661822,48.65075513908175,0.10916561392689905
1021,2004-07-05 12:00:00,2004_01609,761864.39386,-1364670.66611,-15.82638,75.64465,55.958069375,28.6216025,10.8886325,6.729305,-0.11717827543093975,-0.05470988901043234,0.00691738688084167,0.04312824988942009,9.112123905294823,0.043679470919225936
1023,2004-07-05 12:00:00,2004_01611,657799.05776,-1240034.42541,-17.05546,77.09465,51.493670625,28.3585825,10.5075425,6.5824375,-0.4098864518872605,-0.32499364518041457,0.015731831192614308,0.06684324387459657,13.243776067291606,0.06866956942017115
1025,2004-07-05 12:00:00,2004_01613,750977.83072,-1262758.36276,-14.25953,76.49778,45.064873125,25.1179175,9.1816775,6.459255,0.05133786367860988,0.10583624122650193,0.01942959841498844,0.015647195674256875,51.154540597278526,0.024946823986956825
1027,2004-07-05 12:00:00,2004_01615,716076.06006,-1277361.33734,-15.72544,76.54159,37.28481,23.51612,8.4616725,6.0574225,-0.015109594369575352,0.05272084492772675,0.014630582189206405,0.03173635235788574,24.749885881350906,0.034946387455343696
1029,2004-07-05 12:00:00,2004_01616,688814.76032,-1044747.32433,-11.60264,78.48546,37.17088625,22.1090375,8.0224225,5.9985075,-0.22017809490954754,-0.24936538336178127,-0.08761265619639327,0.013652842086887565,278.85727027264466,0.08867004918706708
1030,2004-07-06 12:00:00,2004_01616,681845.6875,-1047929.20404,-11.94956,78.49603,38.86859,22.5585225,8.4686925,5.93996,-0.3903593658087735,-0.37323491718981666,-0.05335398458454239,0.03020695180154041,299.516852363912,0.06131156178232758
1032,2004-07-05 12:00:00,2004_01622,727543.77095,-1252032.18946,-14.83955,76.69023,24.494461875,18.7458475,8.036995,3.96663,-0.26343492849090244,-0.2657362530083672,0.08677761956873212,-0.006705867792785598,94.41883342489024,0.08703633678452878
1034,2004-07-05 12:00:00,2004_01623,756471.15684,-1356743.24336,-15.85754,75.7315,24.435126875,19.7723425,8.5177175,3.81465,-0.026559866534875624,-0.02417627916190134,0.018095326991488556,0.04511814837825777,21.854012004777417,0.048611605322303214
1036,2004-07-05 12:00:00,2004_01626,774972.98433,-1474576.04771,-17.27554,74.71006,21.850474375,18.243715,7.7045625,3.7759825,-0.1868843726686236,-0.17253249295323547,0.11912089786659846,0.03870876505994837,71.99824276965882,0.12525237243665632
1038,2004-07-05 12:00:00,2004_01627,718881.96599,-1211388.36607,-14.31356,77.04968,21.89319625,18.60229,6.6492725,4.7701425,-0.05442316020169164,,0.03406612223859703,-0.03655285951593707,137.01674818988982,0.04996611074685388
1040,2004-07-06 12:00:00,2004_01646,454471.90192,-742084.87508,-13.51549,81.9796,55.8939875,28.688115,11.2935925,6.4118925,0.14498960884756362,0.17091797831203176,0.08770878441253935,-0.10028944841746014,138.82847136975778,0.13323214449600254
1041,2004-07-07 12:00:00,2004_01646,465459.76141,-745516.49104,-13.02165,81.89969,55.05300625,28.705235,11.3421625,6.2834325,0.1795581185875689,0.20556361424575845,0.07146775077993026,-0.017530571639065705,103.78216134514588,0.07358641412336
1043,2004-07-06 12:00:00,2004_01647,482176.17358,-728373.59099,-11.49578,81.94912,49.861550625,37.0859625,18.1396475,3.8806075,-0.03819805712749364,-0.028603519365793167,0.04679739439178938,-0.05776908186624895,140.98986966542282,0.07434556437024373
1044,2004-07-07 12:00:00,2004_01647,488302.81503,-730303.63278,-11.23215,81.90317,52.84651875,37.5443425,18.250375,4.0017525,-0.09096807826816856,-0.0685587955564983,0.10388899387160708,0.08950128399268736,49.25481141269563,0.13712550048767183
1046,2004-07-06 12:00:00,2004_01649,495677.65085,-742974.24502,-11.29066,81.76877,43.09019,26.2675575,11.0453425,5.13865,0.05340148344496043,0.05132536562786513,0.10036899713021347,0.024069551119717245,76.51452704296861,0.1032147221864666
1047,2004-07-07 12:00:00,2004_01649,501737.32967,-736431.57024,-10.73304,81.78746,44.45569625,26.45338,11.1272225,5.2647175,-0.06328003238031361,-0.06266889033412557,0.14881518828081244,0.11872034264297461,51.41817308714781,0.19036932531350462
1049,2004-07-06 12:00:00,2004_01650,462326.40357,-689234.67394,-11.14694,82.34958,41.49920875,23.4209925,9.444945,5.6214625,-0.05434815959881499,-0.050885652276803965,0.03110384946889934,-0.061773136706325026,153.27394981559434,0.06916191054563393
1050,2004-07-07 12:00:00,2004_01650,467531.3468,-692170.01561,-10.96266,82.30048,41.593354375,23.9869925,9.688805,5.528945,0.0062365853468920075,0.012399060461996347,0.0551984465625616,0.03509779060232638,57.5498639424971,0.06541195156914918
1052,2004-07-09 12:00:00,2004_01687,668441.16502,-1378558.53305,-19.13199,75.92538,84.400070625,42.6196525,19.5496925,5.7675225,-0.002450871928893544,,-6.49876500489216e-05,0.0003122633412848989,348.24353113021954,0.0003189542113992075
1054,2004-07-09 12:00:00,2004_01688,795966.41923,-1578150.6451,-18.23515,73.7882,78.028601875,33.3515,11.070105,9.272805,0.248367705321504,,-0.012203999377618388,-0.03821478665732847,197.71102829576125,0.04011617529219405
1056,2004-07-09 12:00:00,2004_01689,696963.47086,-1271231.92979,-16.26588,76.67486,53.40183625,26.7921475,9.9994875,6.88794,-0.1464553357094147,,0.01982743251850623,0.01755305547660906,48.48181000314054,0.02648087681404892
1058,2004-07-09 12:00:00,2004_01690,755507.24707,-1360514.22406,-15.95614,75.70579,53.6599575,28.1127475,10.7578225,6.5738525,-0.11428056324931425,,-0.014537453334761643,0.01691793441438845,319.3277810634546,0.022305919714504522
1060,2004-07-09 12:00:00,2004_01691,675941.10712,-1135252.91351,-14.23,77.84711,50.772245625,26.8817,10.0416025,6.5491625,-0.002689391042409725,,0.08634372548576703,-0.010383659365012472,96.8574341502403,0.08696585141634679
1062,2004-07-09 12:00:00,2004_01693,757602.42821,-1262421.74865,-14.03126,76.46947,42.483050625,24.209245,8.8991475,6.2797525,-0.2898100826146195,,-0.009101380799246002,-0.00908953481720856,225.0373111883592,0.01286292251574775
1064,2004-07-09 12:00:00,2004_01694,661930.56811,-1221476.13127,-16.54628,77.22601,39.84816375,22.7528525,8.107345,6.3744825,0.09242123168810733,,0.018370611852858987,0.005949895716040466,72.05383625329068,0.019310117526316607
1066,2004-07-09 12:00:00,2004_01695,714684.0578,-1268089.121,-15.59477,76.62145,35.950918125,22.631195,8.0164125,6.067515,-0.09301830152437104,,-0.011027626644708355,0.014536476728835228,322.81540701742114,0.018246032585278637
1068,2004-07-09 12:00:00,2004_01699,690622.88755,-1257696.39619,-16.22805,76.81081,27.153601875,18.250245,6.094755,5.7639225,-0.23331164482548694,,-0.0014122399069942289,0.024371485436732426,356.6836242682807,0.02441236825766332
1070,2004-07-09 12:00:00,2004_01701,752550.41194,-1255044.1688,-14.05223,76.55077,25.05014125,18.4754325,6.488895,5.203055,,,0.045486567878002815,-0.020764344160367612,114.53641203115188,0.050001858422766145
1072,2004-07-09 12:00:00,2004_01707,740577.29417,-1300849.84304,-15.34703,76.2456,20.983050625,15.8906075,5.5018725,4.917805,0.1714365175378065,,0.0016225435569106115,-0.00533045896140572,163.0702247261056,0.005571933267125755
1074,2004-08-04 12:00:00,2004_01773,518826.95177,-891424.44777,-14.79974,80.49966,41.66930375,26.3345,10.44577,5.3779425,,-0.001608994784756316,5.5847658525797703e-05,-0.00020826979909418928,164.98923711149519,0.0002156276192363772
1075,2004-08-05 12:00:00,2004_01773,518840.17376,-891437.57272,-14.79947,80.49949,41.910406875,26.3345,10.4506975,5.3939575,-0.0009532612257600967,-9.808340930497121e-05,-5.897462500031941e-05,9.764089741646813e-05,328.8682289146802,0.00011406906347569244
1076,2004-08-06 12:00:00,2004_01773,518831.52632,-891432.84472,-14.79975,80.49957,41.762658125,26.3345,10.4541675,5.37739,-0.0009532612257600967,-0.0002233542943923134,4.83744160463021e-05,-3.126459585014617e-06,93.69790807990881,4.8475342983391674e-05
1078,2004-08-06 12:00:00,2004_01778,602573.54756,-873347.71991,-10.39595,80.22793,72.173259375,36.7563175,14.443095,6.803725,-0.208444150851148,-0.21138665201664736,0.11463462194324106,0.0861392526779392,53.077906093899514,0.14339130866263708
1080,2004-08-06 12:00:00,2004_01779,574319.85613,-873671.97562,-11.68055,80.37018,68.753164375,37.509955,17.1356975,5.2548775,-0.009429786650084926,-0.004901864713271276,0.02081093814144134,-0.009073561220293666,113.55718362100998,0.022702965875526372
1082,2004-08-06 12:00:00,2004_01782,648972.45978,-1104948.35601,-14.57288,78.2108,25.204905,18.10333,6.6370175,4.9694425,0.1447900864544326,,0.007320191801375168,-0.0031730269485758297,113.43491209378396,0.007978302327269171
1084,2004-08-06 12:00:00,2004_01783,682740.06756,-981499.92916,-10.17717,78.9956,23.165348125,19.262735,8.276325,3.688045,-0.0962524155923504,,0.10812567828815518,-0.030032064578782176,105.52271089408242,0.11221892535636659
1086,2004-08-06 12:00:00,2004_01785,681714.967,-1064339.57792,-12.36023,78.37066,32.200855,20.5303075,7.176345,5.92122,-0.4906731718453467,,-0.012568173193491903,0.008565304106757314,304.274722925609,0.015209319901390798
1087,2004-08-07 12:00:00,2004_01785,680401.41673,-1064302.08519,-12.40948,78.37742,31.880341875,20.2949225,7.48248,5.57863,-0.4906731718453467,0.0027589371637773905,0.04592213401165275,-0.0625020124854747,143.6941406817195,0.07755864849853064
1088,2004-08-08 12:00:00,2004_01785,686653.04852,-1066714.84336,-12.23098,78.32794,32.0667275,20.317295,7.45947,5.6021375,,-0.0883604450810164,0.04622720238084218,-0.05787831841671852,141.38576518869115,0.07407330141627548
1089,2004-08-09 12:00:00,2004_01785,692718.13098,-1068757.8608,-12.05069,78.28223,32.00396625,20.4947825,7.556035,5.5318425,,,0.06394620219648761,0.011347420310114074,79.93746312840398,0.06494521324199704
1091,2004-08-07 12:00:00,2004_01800,692807.99378,-1057768.93242,-11.77635,78.36593,70.674291875,33.984025,13.86695,6.69475,,0.7795905439642699,-0.00565462430565937,0.07082153835158175,355.43500083034576,0.07104692161186661
1092,2004-08-08 12:00:00,2004_01800,689046.6541,-1052917.85608,-11.79861,78.42186,70.013644375,34.488605,13.626835,6.8261175,,0.48069893228725064,-0.11975336660727279,0.0030355362086380913,271.4520358140189,0.11979183316841692
1093,2004-08-09 12:00:00,2004_01800,680245.43507,-1058364.07875,-12.26981,78.42385,70.647446875,33.7967225,13.2316225,7.0275725,0.31277951293435685,0.2652693146253935,-0.05330689586045596,-0.029975811769523204,240.64985435933562,0.06115696556827671
1094,2004-08-10 12:00:00,2004_01800,677771.30922,-1063033.01373,-12.47913,78.40013,70.990411875,34.7127875,13.6119025,6.9179075,0.3089405362279469,0.3838193869904583,-0.007369432162001133,-0.059766946854154575,187.02925032623807,0.060219568801658435
1095,2004-08-11 12:00:00,2004_01800,680010.55928,-1067729.46598,-12.50794,78.35293,68.189649375,33.1664175,13.56275,6.6430075,0.2117537949638706,0.2616666258231386,0.03662435838681343,-0.05642638800542524,147.01383378674876,0.06727020804624101
1097,2004-08-10 12:00:00,2004_01828,563585.6876,-840304.8344,-11.15058,80.67956,107.536576875,41.6604625,15.56925,9.355215,0.4607424950934659,0.5116223968677529,0.0753699269300937,-0.04559145118369329,121.1698451757689,0.0880863570962198
1099,2004-08-11 12:00:00,2004_01838,570742.5752,-862795.70537,-11.51522,80.47149,331.208069375,70.9895125,27.66499,15.458785,-0.18194586389161713,-0.17161151071315484,0.023759559184529842,0.006361439703483745,75.01105903231439,0.024596434045288672
1100,2004-08-12 12:00:00,2004_01838,572151.45994,-861204.72159,-11.40145,80.47652,330.57387875,70.75342,27.5886725,15.470825,-0.17963846314261284,,0.06050610557860263,0.02837514710832512,64.87514308707836,0.06682916867437526
1102,2004-08-11 12:00:00,2004_01841,551545.56602,-866527.87092,-12.52321,80.53862,33.4984175,22.4967275,9.2752625,4.7871175,0.24648854530095346,0.19132320232218458,0.0411341691156174,0.038622607454404795,46.803662980400645,0.05642451307197305
1103,2004-08-12 12:00:00,2004_01841,552751.92181,-861804.40921,-12.3243,80.56916,32.68619375,22.4891475,9.373475,4.687415,0.2539301598874884,,0.06951785912621017,0.050023542086854916,54.26202892308032,0.08564512537445985
1105,2004-08-11 12:00:00,2004_01845,366167.32487,-729841.69029,-18.35672,82.47264,3436.16060125,558.956385,191.7811125,53.4603125,0.0003612754668428197,0.003620885695383029,-0.003314870484095642,0.002882181519953191,311.0059908334846,0.004392645744911393
1106,2004-08-12 12:00:00,2004_01845,365799.66239,-729747.54563,-18.37682,82.47493,3441.192304375,572.1176775,193.19144,53.280795,0.0003612754668428197,,-0.023560242953521715,0.04916013813626541,334.39369561507783,0.05451425712238649
1108,2004-08-11 12:00:00,2004_01846,614807.33915,-793380.25713,-7.22713,80.75375,397.0261075,93.3138925,36.633245,15.1716175,,,-0.03597738504329304,-0.09282074107021901,201.18636621127155,0.09954929536354343
1110,2004-08-11 12:00:00,2004_01850,593751.52043,-774859.1095,-7.53815,81.00628,63.49208875,32.6177975,12.68699,6.545985,-0.3940747040164698,,0.21500675717379872,-0.05134246734997129,103.43041627935787,0.2210519273473446
1112,2004-08-11 12:00:00,2004_01851,289184.70542,-658507.61748,-21.29125,83.36791,53.379746875,31.697285,13.66497,5.1879975,-0.14366333529008396,-0.1465554320980497,0.05087498304612469,-0.02408141381789499,115.33029557598826,0.05628657381127562
1114,2004-08-11 12:00:00,2004_01852,385656.32715,-692521.99404,-15.88714,82.69221,33.67800625,23.8800125,10.5062775,4.1348725,0.2468265059838998,0.21911910539157428,0.050530064379769785,0.0764607869110877,33.45921924313109,0.09164900076534625
1115,2004-08-12 12:00:00,2004_01852,386256.43374,-684626.29285,-15.56883,82.75284,33.85590875,23.5776275,10.1579425,4.3099925,0.2468265059838998,,0.003751577043040806,0.06749013906756672,3.181628477659274,0.06759432817677358
1117,2004-08-11 12:00:00,2004_01853,434321.88129,-676066.30426,-12.2823,82.59208,32.16772125,23.9554125,9.891475,4.4396475,0.18272743517835024,0.18683426111096424,-0.012417740726217498,-0.052132996597667666,193.39782538315518,0.05359150696701847
1119,2004-08-11 12:00:00,2004_01855,478098.42195,-729184.28199,-11.74867,81.9635,26.307753125,22.47417,10.3047425,3.4416775,0.1058380359298469,0.2598479276881836,0.004630229285897694,0.0924129524087441,2.868330987530044,0.09252887547215079
1120,2004-08-12 12:00:00,2004_01855,474054.98346,-722287.72104,-11.72213,82.03686,26.33930375,22.1405025,9.972735,3.5608925,0.1058380359298469,,0.014192363704298286,0.08350675721341166,9.645521257087637,0.08470420112258166
1122,2004-08-11 12:00:00,2004_01860,427690.92835,-685171.70988,-13.02719,82.55396,21.98892375,16.91736,6.4870275,4.3884475,-0.1935715804176703,-0.2068133660837935,-0.003985015311466913,-0.048883871810279964,184.66044891914868,0.04904603215548134
1123,2004-08-12 12:00:00,2004_01860,429635.30399,-688936.87438,-13.05148,82.51514,22.15821,16.9866275,6.418785,4.4843875,-0.1935715804176703,,0.014869402763497998,0.015427838701170348,43.944049089712166,0.021427023720816934
1125,2004-08-25 12:00:00,2004_01884,446983.71883,-740624.89465,-13.88772,82.02688,239.3862375,64.6910075,25.4302,12.2781875,0.0008133484725637041,0.26609461181857896,0.18435041598646848,-0.060852818065071236,108.26770517400047,0.19413433838670743
1126,2004-08-26 12:00:00,2004_01884,463337.22795,-736896.1942,-12.83972,81.97713,251.712713125,75.0036625,26.8585225,12.76552,-0.054616038693635446,-0.020915788034323864,0.21564205359124175,-0.02757271864239212,97.28649377261246,0.21739767728837514
1128,2004-08-25 12:00:00,2004_01888,528722.91997,-988729.48751,-16.86436,79.6766,81.79997125,33.03184,11.0565775,9.7461125,0.21895037117956007,0.4009076109507493,0.00826941147383187,0.000888858685543603,83.86497248586676,0.008317044901069638
1129,2004-08-26 12:00:00,2004_01888,529316.75542,-988324.84582,-16.82785,79.67729,85.630681875,34.8968625,11.9972875,9.562885,0.21895037117956007,0.4009076109507493,0.0799292292646889,0.04253753077382051,61.97854165969568,0.09054348797777192
1131,2004-08-26 12:00:00,2004_01889,537681.19051,-776418.74193,-10.29684,81.29789,401.483665,105.5522675,32.798085,20.22335,-0.0028641824979545676,0.12877468601719555,0.0038324163549764167,0.011732706144068154,18.0893083310894,0.012342763409421139
1132,2004-08-27 12:00:00,2004_01889,537376.28115,-775396.84628,-10.27673,81.3072,372.0625,141.4855,32.1682625,19.326165,-0.00828410202102478,0.02760364053522662,-0.0012898838110630036,-0.013095750895804168,185.62528133702733,0.013159121998484477
1134,2004-08-26 12:00:00,2004_01890,358111.90893,-670284.57117,-16.88584,82.99307,66.751775625,31.4065775,10.5883025,8.5576175,-0.07687440366647055,-0.08004561580822794,0.0300051325034279,0.06070210887735238,26.303247940241647,0.06771302680213172
1135,2004-08-27 12:00:00,2004_01890,357927.02708,-664437.08766,-16.689,83.04127,64.0625,30.6515,10.15377,8.5506325,,-0.11867005578500542,0.016779444402787204,0.06099130184629125,15.382221719175448,0.06325732096264935
1136,2004-08-28 12:00:00,2004_01890,356704.19321,-659110.20958,-16.57739,83.08972,64.093891875,30.63392,10.116625,8.53942,-0.02536212451635631,,0.018123369118195787,0.06338529260962632,15.9564980921146,0.06592535041546857
1137,2004-08-29 12:00:00,2004_01890,355474.72877,-653548.53117,-16.45756,83.1401,64.011866875,30.6165,10.0759175,8.53581,0.0001614943542037624,,0.06244578815533684,0.0698977039254466,41.777227648067196,0.09372921354834148
1139,2004-08-26 12:00:00,2004_01892,562334.77608,-964965.04345,-14.76844,79.71653,53.12073875,33.308555,14.5036,5.1074675,-0.11416655505130927,,0.07423338742425616,0.04139326559378068,60.85553337678675,0.0849941071192408
1141,2004-08-27 12:00:00,2004_01899,280010.91769,-689680.59756,-22.90281,83.13653,47.8125,30.232,13.5815625,4.864245,0.035257195399255925,0.03745463113005747,0.0011708414530803826,-0.0016614586165884407,144.82738042313298,0.0020325635150930358
1143,2004-08-27 12:00:00,2004_01900,367424.9705,-717504.10815,-17.88358,82.56859,37.5,24.383,10.10792,4.994915,0.029277096317881487,0.03674056594049488,0.05113879120713166,-0.057173844369902194,138.18915610016273,0.07670739499005558
1145,2004-08-27 12:00:00,2004_01904,386632.21954,-683177.14319,-15.49306,82.76275,37.3125,25.917,11.31773,4.33934,-0.12058442062403378,,0.06938931704877242,-0.0510944192174595,126.36585704614936,0.08617143955896613
1147,2004-08-27 12:00:00,2004_01905,359776.20612,-697602.87746,-17.71829,82.7635,439.17361125,134.5134175,47.33061,15.2474075,,-0.013379836888016068,0.05071439080459336,-0.04980017156876553,134.47888685804065,0.07107746846195007
1148,2004-08-28 12:00:00,2004_01905,365642.74599,-699418.56922,-17.40033,82.72381,508.660790625,106.25034,43.8875675,15.3233775,,-0.03394112315678402,0.11038716713401948,-0.10493718357556152,133.55012031789818,0.15230607067561375
1149,2004-08-29 12:00:00,2004_01905,378295.35853,-703034.79818,-16.71615,82.6399,505.435450625,104.822015,43.698555,15.197135,,-0.05567992802244177,0.06580739067975497,-0.06420841232343205,134.2953926309624,0.09194200825071075
