,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
3985,2019-06-11 12:00:00,2019_04614,689764.98333,-1142419.86003,-13.87745,77.72608,23.548076875,18.0349225,6.26265,5.1391175,0.04130787205920785,0.08641107744606531,0.006922213880842156,0.05553215066012264,7.10540389027625,0.05596192278639721
3986,2019-06-12 12:00:00,2019_04614,687797.04546,-1138003.3557,-13.85168,77.76989,24.493238125,18.0761925,6.3763275,5.21848,-0.086097583677663,-0.16957927613348883,0.025964266733476436,0.053444473344307124,25.91129817136175,0.059417631037070685
3987,2019-06-13 12:00:00,2019_04614,687328.46344,-1132891.10225,-13.75468,77.81204,24.730769375,18.34991,6.389345,5.23472,-0.2751475632297514,-0.5150896256648498,0.16861275448745894,-0.2041413574598912,140.44462937048405,0.2647715143315368
3988,2019-06-14 12:00:00,2019_04614,708932.35178,-1140414.08218,-13.1337,77.65023,24.379383125,17.7681775,6.2044375,5.14521,-0.2751475632297514,,-0.009831607896716051,-0.07671693958404133,187.30289598753552,0.0773443555340415
3990,2019-06-11 12:00:00,2019_04616,809941.26172,-1583141.41947,-17.90554,73.69061,23.06650625,18.003525,7.0217275,4.3316725,,0.2368619733969181,-0.13756196266946524,-0.2205612232381316,211.95140245473704,0.25994335300171895
3991,2019-06-12 12:00:00,2019_04616,808039.69101,-1605519.87915,-18.28017,73.51744,23.339359375,17.5998475,6.737115,4.520205,,0.2368619733969181,-0.1425498121591757,-0.23331463909159547,211.42395881973152,0.2734157452691006
3993,2019-06-11 12:00:00,2019_04617,851229.05651,-1555958.87105,-16.31795,73.73329,22.979968125,16.98111,5.9433275,5.0181025,,-0.044044251148597384,0.007821901232787379,-0.04733766398497369,170.61743431602866,0.04797954324969919
3994,2019-06-12 12:00:00,2019_04617,853784.92185,-1559222.63625,-16.29621,73.69625,22.1056675,17.0225725,5.7670025,5.04078,,-0.044044251148597384,0.007267906692532668,-0.043401219891073095,170.4935364322322,0.044005549146950096
3996,2019-06-11 12:00:00,2019_04618,553583.73265,-663917.50375,-5.17818,82.03253,22.237980625,17.8257825,7.42497,3.8657075,,-0.01753089987971621,0.07630571365630644,-0.0242087237747839,107.60213231549778,0.08005388337489955
3997,2019-06-12 12:00:00,2019_04618,559986.76209,-661301.90867,-4.74278,82.01287,21.58586125,17.756985,7.3886925,3.8132975,,-0.01753089987971621,0.07415946621628261,-0.012411266436231201,99.5009228118792,0.07519086356755773
3998,2019-06-13 12:00:00,2019_04618,565569.49253,-657979.63368,-4.31918,82.003,21.083769375,17.47255,7.2507025,3.8080275,,,-0.07289783784576397,-0.25572276952990586,195.91104326631492,0.26591019088901546
4000,2019-06-11 12:00:00,2019_04621,612361.18916,-748216.68514,-5.70215,81.09192,21.50240375,16.90823,6.261445,4.582265,-0.04340450950123063,-0.027208291682483877,0.021038219442277503,-0.039860674146741354,152.17518250766943,0.04507194272198745
4001,2019-06-12 12:00:00,2019_04621,615949.08296,-749730.599,-5.59483,81.0603,21.111476875,16.494985,6.2992375,4.3935375,0.1505011949688292,0.17446030003806037,0.13713697540775943,-0.06236609044920808,114.45472306657507,0.15065217974495826
4002,2019-06-13 12:00:00,2019_04621,628524.81857,-746372.59398,-4.89908,81.01019,21.4014425,16.68768,6.2865475,4.4857225,0.09118243930824237,,0.03869172039715876,-0.07601096087349979,153.02262410122233,0.08529194217629604
4004,2019-06-11 12:00:00,2019_04623,783519.40077,-1174139.85085,-11.28428,77.02299,21.516025625,17.192475,6.8924125,4.0954225,,0.15243838166089155,0.020591146550741554,-0.036254690350621746,150.40523829777845,0.041694098967282905
4005,2019-06-12 12:00:00,2019_04623,786737.9512,-1175757.87552,-11.21239,76.99441,22.025605,17.49179,6.8170975,4.272595,-0.01628338977930588,0.06546492176651411,0.02712620380365885,-0.03336228341681894,140.88613132284638,0.04299852192322182
4006,2019-06-13 12:00:00,2019_04623,790288.82262,-1176850.15493,-11.1175,76.96812,22.3125,17.4666475,6.9354775,4.208575,-0.06082990655601285,-0.06386458476274699,0.0085668471977456,-0.09444989017169529,174.8173074443294,0.09483761186551896
4007,2019-06-14 12:00:00,2019_04623,795452.69699,-1183212.19394,-11.08776,76.89373,22.49653,17.2508675,6.8440875,4.285215,-0.07526395507700348,-0.05387849001415756,0.005452825398830699,-0.11272281311474394,177.23054702036342,0.11285462286203266
4009,2019-06-11 12:00:00,2019_04624,807364.23894,-1418026.04516,-15.34464,75.01926,21.471955,18.597275,8.0881475,3.4797525,-0.009373011188380359,-0.011325250165208509,-0.03511513267722324,-0.029638917556149627,229.83397090721624,0.04595147415305875
4010,2019-06-12 12:00:00,2019_04624,805994.72466,-1421752.56863,-15.451,74.99599,21.4273575,18.3954475,7.887505,3.5687325,-0.04989461019781406,-0.028428393358425577,-0.03316408979573812,0.0012166643123114156,272.1010219868663,0.03318639968463939
4011,2019-06-13 12:00:00,2019_04624,803450.19302,-1423074.23285,-15.55146,74.99692,21.741185625,18.633385,8.0128,3.578025,0.3853167326670069,,-0.07233495614106585,-0.024594374754371356,251.22161910907286,0.07640176142922608
4013,2019-06-11 12:00:00,2019_04626,820167.29899,-1583204.8743,-17.61393,73.64772,21.37900625,17.8178325,6.7173525,4.4871375,0.41322891745585577,0.3775235056207678,-0.03296748787312048,-0.12281183941832281,195.02618099608793,0.12715975447434716
4015,2019-06-11 12:00:00,2019_04630,532945.22813,-694408.30795,-7.49445,81.93223,20.635416875,16.3757175,6.5055625,4.106655,0.010662615898144222,,0.0779765201660932,-0.0014465214543360888,91.06275669892739,0.07798993602722722
4017,2019-06-11 12:00:00,2019_04632,813724.41316,-1397828.78141,-14.79483,75.14941,20.4375,16.998685,7.1768425,3.6931975,0.016795419152822823,0.000709725599748575,-0.009818047675359372,-0.03461584664114986,195.83485853539264,0.03598125760502592
4018,2019-06-12 12:00:00,2019_04632,814495.97475,-1400840.2943,-14.82483,75.12224,19.525355625,16.4487675,6.8866325,3.684855,0.05546278633340749,0.003169458081819815,0.04235828656734333,-0.027954089243062526,123.42256875127038,0.05075091670433434
4019,2019-06-13 12:00:00,2019_04632,818873.8129,-1401088.68665,-14.69562,75.10027,20.111378125,16.8419175,7.1076825,3.678615,-0.16270129993227686,-0.15076913529924885,0.0031279539936033586,-0.05161460328163527,176.53199612433286,0.051709296728022644
4020,2019-06-14 12:00:00,2019_04632,821357.37578,-1404802.45952,-14.6861,75.05977,20.614590625,17.0419,7.23878,3.6923675,-0.15823541167384975,-0.18443070698372993,-0.018588361533676247,-0.10803047535228999,189.76304881671757,0.10961802219228547
4022,2019-06-11 12:00:00,2019_04633,789318.24512,-1739689.3005,-20.59563,72.49667,20.1514425,16.264275,6.088935,4.3132525,-0.1589289242274497,,-0.0025799779861642325,-0.038939420651405494,183.79066016942784,0.039024796822997
4024,2019-06-11 12:00:00,2019_04635,767769.33091,-1629755.13592,-19.77512,73.48019,19.49599375,16.32157,6.60143,3.8398875,0.09176387165163952,0.08771859644394271,0.041710551081283465,0.04513370179705044,42.74273369510115,0.061455846828511206
4025,2019-06-12 12:00:00,2019_04635,769367.59152,-1624691.60143,-19.66025,73.51544,20.288834375,16.3925475,6.7006575,3.9127325,0.2475713606159594,0.295110249257591,0.038839384371223404,0.05734464277274234,34.10968783636895,0.06925969847659649
4027,2019-06-11 12:00:00,2019_04641,733891.2072,-769744.30846,-1.36587,80.20519,257.6907475,66.5309025,26.1408475,12.8980175,,0.20016488096837298,0.03173939735930706,-0.07272148764353366,156.42106828189355,0.0793461033058373
4028,2019-06-12 12:00:00,2019_04641,740211.64636,-772399.4873,-1.21907,80.14756,257.626690625,67.98269,26.2867225,12.79805,0.26538543914493057,0.2155991147294677,0.1113708830802583,-0.08218498142835964,126.42508394190281,0.1384118664365754
4029,2019-06-13 12:00:00,2019_04641,752072.01175,-770868.38387,-0.70712,80.08209,257.28205125,65.298115,25.677535,13.0869825,0.15291152512152067,0.14761554677518873,0.01844203971374822,-0.08703990148207978,168.03707756538932,0.08897220509132962
4030,2019-06-14 12:00:00,2019_04641,758464.11637,-775138.51497,-0.62295,80.01315,262.030115625,65.118415,25.6673175,13.27427,0.11484899476107008,0.10112529531390217,0.023806662966018216,-0.1383376031732801,170.23555209569554,0.14037111402744332
4031,2019-06-15 12:00:00,2019_04641,768293.50342,-782242.95673,-0.51548,79.90361,256.945086875,64.4448825,25.4772475,13.1029425,0.014697440261431192,0.05985201475044409,0.024434925777751845,-0.15551595629759396,171.07059493797198,0.15742388084696488
4033,2019-06-11 12:00:00,2019_04647,749042.4172,-939210.92384,-6.42678,78.94329,195.6549825,57.0514675,21.3399275,12.17941,,0.30232210889781824,0.031550667236813594,-0.10770784145853851,163.67320263617296,0.11223379043205219
4034,2019-06-12 12:00:00,2019_04647,756976.01141,-944786.75401,-6.29784,78.85812,201.22793625,57.8017025,21.8080725,12.212075,0.29753275683833286,0.2627785221549477,0.16414439687255292,-0.04928901752528071,106.71387740285883,0.17138491845335047
4035,2019-06-13 12:00:00,2019_04647,770706.5638,-939242.51055,-5.62903,78.81841,200.983173125,56.51602,22.34383,11.85734,0.18324323502800527,0.18267694152436287,0.08391365616481222,-0.03787576005015586,114.29279173817179,0.09206560101538094
4036,2019-06-14 12:00:00,2019_04647,778387.1726,-937173.25743,-5.28803,78.78828,199.82059625,56.029015,22.39485,11.725485,0.08978268460788716,0.09216423030027057,0.0684674952559026,-0.11158916783815324,148.46807129918682,0.1309195947344345
4037,2019-06-15 12:00:00,2019_04647,789097.94133,-940810.34443,-5.01201,78.69997,201.440746875,56.70259,22.359525,11.7857925,0.056070251287977005,0.053221314288188735,0.011915781679115944,-0.12979988351000765,174.7548815475871,0.13034567738224354
4039,2019-06-11 12:00:00,2019_04650,724450.62425,-1228405.03725,-14.47007,76.89031,102.4424375,38.839115,13.474185,9.90103,,0.04343529425523225,0.001502613269573131,0.059697830583876406,1.4418484442570048,0.05971673821516968
4040,2019-06-12 12:00:00,2019_04650,721942.30155,-1223896.26495,-14.46483,76.93732,94.947775625,37.4954575,13.8750075,8.97473,0.051247267924865315,0.03896606625679593,0.03648878711590083,0.014890887056673676,67.79988038834244,0.039410279148010895
4041,2019-06-13 12:00:00,2019_04650,724004.05252,-1221186.36908,-14.33759,76.94902,93.4326925,36.9909625,13.7565825,8.934725,0.006264695067301813,-0.010290229331833226,-0.0033381269815665093,-0.004576622191914984,216.10651082892,0.005664676727986429
4043,2019-06-11 12:00:00,2019_04653,874795.56654,-1015810.75878,-4.26581,77.67069,72.115258125,34.984075,14.84824,6.37644,-1.4180512971759678,,-0.15017990276621151,-0.09271419383414878,238.3107179080242,0.17649341328555254
4044,2019-06-12 12:00:00,2019_04653,870190.71733,-1030347.89424,-4.81682,77.59695,72.30742875,35.4165875,14.850875,6.4933825,-1.173610196097767,-1.1593724580299385,0.14732327092927017,-0.08734472955048418,120.66277001362806,0.17126951841336613
4045,2019-06-13 12:00:00,2019_04653,884784.59476,-1027900.39264,-4.27916,77.52754,72.5,34.9959925,14.669945,6.57876,-0.682695241194181,-0.683500791675355,0.030669447360937824,-0.2086119729526657,171.63647535505459,0.21085438164911124
4046,2019-06-14 12:00:00,2019_04653,898551.34124,-1039832.09851,-4.1687,77.36304,72.377313125,35.42347,14.8187375,6.4729025,-0.5980244403660396,-0.5842751113229753,-0.04540239959877379,-0.16098551002935552,195.7499307983007,0.1672653948930814
4048,2019-06-11 12:00:00,2019_04654,896061.33685,-1893719.70711,-19.67764,70.83382,67.051111875,33.3677,13.88061,6.2833375,0.7010653877524897,,-0.0018338478139577133,-0.08925239549644015,181.17707717694356,0.08927123332663063
4049,2019-06-12 12:00:00,2019_04654,899216.36673,-1900757.93761,-19.68197,70.76454,69.74150375,33.630075,14.2402925,6.33907,1.3214659644493378,1.3454980538405614,0.03798468844036991,-0.049126203342765046,142.28857962712198,0.06209847349803915
4051,2019-06-11 12:00:00,2019_04656,837264.97071,-1418087.01581,-14.4416,74.88261,58.862010625,29.10132,10.5238625,7.3327475,-0.303146144394177,,-0.013437207753082814,-0.007925558716117486,239.46696737991422,0.015600417723962865
4052,2019-06-12 12:00:00,2019_04656,836613.38936,-1419266.93602,-14.48198,74.87638,59.118238125,29.66707,10.5508775,7.362385,0.026044485926645548,0.025865954417611244,0.019178483424941974,0.017635904646167384,47.39937662190573,0.02605454584462148
4053,2019-06-13 12:00:00,2019_04656,837267.09199,-1417112.82796,-14.4243,74.89021,58.391025625,29.1860125,10.7289175,7.1469175,-0.02254704000871937,-0.015242047391119631,-0.01559105054267813,-0.014067109594306683,227.9414724433131,0.020999153062982782
4054,2019-06-14 12:00:00,2019_04656,836725.56854,-1418844.45557,-14.47116,74.87917,58.6747775,29.2716475,10.6707725,7.2541075,-0.12961020010209617,-0.12866556507092963,-0.026841649878184597,-0.08047721001021094,198.44514469096538,0.08483546133080577
4056,2019-06-11 12:00:00,2019_04657,776832.78254,-1506055.98223,-17.71502,74.44898,57.16801625,28.7487725,10.845695,6.915065,0.016524916317898212,,0.07502800037251997,-0.041386638010535264,118.88182723064688,0.08568579022051404
4057,2019-06-12 12:00:00,2019_04657,784233.15968,-1506262.28888,-17.49634,74.41643,57.5523575,28.84204,11.0450125,6.80852,-0.43953269342346046,-0.40207114261542565,0.10273948556427362,-0.042074546265601566,112.27040200123957,0.11102103105929
4058,2019-06-13 12:00:00,2019_04657,793785.39262,-1505387.37492,-17.19748,74.38326,55.43189125,27.93161,10.5657625,6.8615925,-0.6661017788839634,-0.6155719662940904,0.11168363691980664,-0.06376039627783177,119.72212639678594,0.12860257730365027
4059,2019-06-14 12:00:00,2019_04657,804890.4198,-1505759.57064,-16.87368,74.33305,59.236165625,28.757585,10.79326,7.1015975,-0.7425201261534566,-0.7595631823251969,0.06837595606169523,-0.20140288327188377,161.24773238875127,0.21269318925997352
4061,2019-06-11 12:00:00,2019_04659,751406.8478,-782929.81432,-1.1769,80.00689,55.659875625,29.854775,12.6720125,5.8777325,0.1392173377412614,,0.05896334772245355,-0.06883075477863723,139.4152369251775,0.09063304683191369
4062,2019-06-12 12:00:00,2019_04659,759200.27404,-783692.8972,-0.9095,79.95228,58.670551875,30.2339925,12.6607775,6.089105,0.18702372972319878,0.1797006088842008,0.18028632166402325,-0.07673310162651428,113.0554763548854,0.19593653733892671
4064,2019-06-11 12:00:00,2019_04664,725512.07195,-878620.30836,-5.45214,79.50966,49.356316875,29.123835,12.17276,5.3929825,,-0.13076523966748754,0.049314891607371125,-0.0013800657913607649,91.60299071445371,0.04933419823849625
4065,2019-06-12 12:00:00,2019_04664,728873.4716,-875999.30031,-5.23792,79.50849,50.95774,28.712845,12.0899025,5.55783,-0.1902619383775316,-0.15879652071075226,0.09649225694778404,-0.01442846493734204,98.50441443013506,0.0975650360084251
4066,2019-06-13 12:00:00,2019_04664,736079.46778,-871625.275,-4.81922,79.4968,53.440705,30.1425775,12.7564075,5.58859,,-0.08410795414620074,-0.008653982554473902,-0.0765581059177009,186.44923023466703,0.07704566824785836
4067,2019-06-14 12:00:00,2019_04664,739775.97524,-877161.34729,-4.85614,79.43623,52.892461875,29.993275,12.648335,5.558515,,-0.08309402667316958,-0.01631856707302152,-0.07867651371734082,191.71776658907703,0.08035103883604505
4068,2019-06-15 12:00:00,2019_04664,743080.65217,-883266.67716,-4.92651,79.37398,51.605401875,29.0876875,12.2374975,5.57531,,,-0.08259794655172052,-0.09940522548153906,219.723923353366,0.12924325757112634
4070,2019-06-11 12:00:00,2019_04668,723857.39792,-935855.62957,-7.27911,79.10978,43.679359375,23.8708675,9.022085,6.2721425,,0.12941922980015277,-0.011267182694272168,-0.15011392336634233,184.2924320096551,0.15053617304256875
4071,2019-06-12 12:00:00,2019_04668,731022.52746,-946710.37129,-7.3257,78.99109,46.30569375,24.790725,8.888975,6.758035,0.09171366109076828,0.19457977878339794,0.13032992725856318,-0.18458824137556357,144.77570662239606,0.22596174187978302
4072,2019-06-13 12:00:00,2019_04668,749682.42265,-952451.41042,-6.79347,78.8447,46.47275625,24.9654175,8.9054175,6.80843,0.4446490159502987,0.4651286057951698,0.0670382618614952,-0.1263409879871277,152.04896493904903,0.14302508101369477
4073,2019-06-14 12:00:00,2019_04668,760985.22277,-957446.5309,-6.5221,78.74473,45.94559625,24.9666475,8.752415,6.854525,0.36361790774480435,0.4771152791943184,0.058337631766123506,-0.11604794064344325,153.31119279474655,0.12988611861035784
4075,2019-06-11 12:00:00,2019_04670,747720.62692,-875558.50738,-4.5029,79.40035,41.20129,23.451175,9.0432,5.909685,-0.206843307083642,,0.03661916727154476,-0.015097157471568467,112.40511666513788,0.0396091854925434
4076,2019-06-12 12:00:00,2019_04670,750973.66279,-874495.75594,-4.34565,79.38837,42.162144375,23.51677,8.9243,6.1176575,0.12851658923004106,0.13077078494029906,0.10802054665347564,-0.019526202848952054,100.24635633558535,0.10977117607557155
4078,2019-06-11 12:00:00,2019_04671,793448.67077,-926240.18023,-4.41552,78.77589,40.29706375,23.7732625,9.075395,5.7953575,0.33437824816825057,,0.0015525668789785688,-0.013848352921401793,173.60316576185357,0.013935111859952859
4079,2019-06-12 12:00:00,2019_04671,794328.94812,-927061.5891,-4.40923,78.76495,41.834430625,24.211925,9.3738725,5.781585,-0.3251753285642276,-0.33394999723498187,0.051481871369802416,-0.02824599599744055,118.75177434746365,0.058721540933666834
4081,2019-06-11 12:00:00,2019_04676,730705.08923,-1027226.5055,-9.57432,78.40117,33.40827375,21.0403575,8.2247425,5.234825,0.0017783989691275259,,0.006337660211923267,0.008421468980102311,36.96365365607056,0.010539785422133638
4082,2019-06-12 12:00:00,2019_04676,730729.53023,-1026316.19609,-9.54942,78.40782,33.98478625,21.0234475,8.0982875,5.40146,0.05922486337522933,0.0499413827714436,0.052441890868171026,0.014830221488794943,74.20944621568276,0.05449850811935933
4083,2019-06-13 12:00:00,2019_04676,733677.36593,-1022644.43245,-9.34315,78.41947,33.677083125,21.0020575,8.15684,5.3255175,0.032984997619825304,0.019242294133516052,-0.018706524722672174,-0.043125040227269644,203.4499501182761,0.04700747984952576
4085,2019-06-11 12:00:00,2019_04678,772302.90852,-802834.87349,-1.11047,79.74273,30.063300625,19.9233525,7.2859075,5.3986325,-0.16603797741504445,,-0.0020587482229648332,-0.0869171139174914,181.35687353868445,0.0869414926027368
4086,2019-06-12 12:00:00,2019_04678,777380.92621,-808370.21889,-1.11955,79.67395,31.2803825,21.0210325,7.67879,5.3975675,0.12867330497604257,0.11856146296312037,0.08150797472944862,-0.10764195136926094,142.86649076620398,0.1350197749926979
4088,2019-06-11 12:00:00,2019_04679,528484.8156,-700564.16921,-7.97023,81.91206,27.506494375,19.73477,8.181965,4.31286,,0.09804154474516467,0.07732284801766744,0.02155186718101483,74.42547839534274,0.08027020496143884
4089,2019-06-12 12:00:00,2019_04679,532696.75969,-695054.31013,-7.53305,81.92892,27.378380625,20.1437075,8.4391375,4.1829475,0.16606204525447818,0.14326201787904078,0.14903017325559922,-0.016590118456327733,96.35204418634021,0.14995074048162918
4090,2019-06-13 12:00:00,2019_04679,543788.59825,-688359.35536,-6.69208,81.91488,27.31490375,20.2810825,8.5842975,4.09964,0.02879251841140869,,0.05103478652410856,-0.07406047770406317,145.42942464858766,0.0899416688377271
4092,2019-06-11 12:00:00,2019_04682,750986.19598,-700622.08016,1.98712,80.53961,25.068994375,18.3426675,7.2111925,4.5613375,,0.07323292921099221,0.030503972940019244,-0.022504749047996788,126.4185900217858,0.03790720373278328
4093,2019-06-12 12:00:00,2019_04682,754205.81915,-700021.37523,2.13385,80.52174,24.940880625,18.437985,7.2104425,4.5362275,0.09335333675909803,0.09306964084913304,0.13004566248031066,-0.0042464334137130855,91.87023765205464,0.13011497425999813
4095,2019-06-11 12:00:00,2019_04687,812455.46429,-690905.61609,4.62243,80.17794,22.018683125,16.608155,6.2473275,4.586795,,-0.051469571305498014,0.043961699797857856,-0.003619084833480706,94.70618171962832,0.04411041627721173
4096,2019-06-12 12:00:00,2019_04687,815154.28368,-688214.67541,4.82642,80.17501,20.41726,15.9639975,6.0235525,4.4230675,-0.2776692789674503,-0.11850824680554595,0.13706278265427296,-0.03423951612127239,104.02594302945334,0.14127473536747942
4098,2019-06-11 12:00:00,2019_04689,752046.03546,-1106089.05768,-10.78764,77.69839,20.844973125,17.24906,6.785205,4.0777,,-0.02105420842450143,-0.01879899404027581,-0.005384047728903023,254.0182427143285,0.01955479856386742
4099,2019-06-12 12:00:00,2019_04689,750964.41457,-1107386.98811,-10.85719,77.69412,20.20440375,17.0604775,6.839895,3.91815,0.026285898371513638,0.028452012394983177,0.041160181824846924,-0.01930245204097128,115.12466807699326,0.045461469649016574
4100,2019-06-13 12:00:00,2019_04689,754843.73228,-1106771.30595,-10.7051,77.67885,20.28766,17.101205,7.003765,3.82611,0.044341353039619946,0.04179538052448426,-0.023320177221883443,-0.08675211918603302,195.04621633422462,0.0898318476317154
4102,2019-06-12 12:00:00,2019_04696,824647.09881,-1068383.08936,-7.33674,77.58805,190.610576875,56.1185525,18.9444675,13.1626975,-0.10661581708292503,-0.11553775065897326,0.07842163093182764,0.02160776204224416,74.59535102700102,0.08134400763720726
4103,2019-06-13 12:00:00,2019_04696,828870.07084,-1062765.17073,-7.04868,77.60493,185.03365375,53.796775,19.498135,12.5147125,-0.14481522091212426,-0.1397235016127547,-0.025903926904055016,-0.06486883486637367,201.7681981911142,0.0698496898058358
4105,2019-06-12 12:00:00,2019_04698,785999.08534,-947831.4688,-5.33237,78.66883,159.00641,53.6015125,20.4016975,10.4371375,-0.3203758040799012,-0.33390897995404323,0.1699365710238635,-0.1486340010847681,131.17437045756486,0.2257664821221597
4106,2019-06-13 12:00:00,2019_04698,805498.56438,-948344.39576,-4.65636,78.55059,164.762820625,50.5184875,19.8542375,10.8112275,0.2072129101892738,0.20902483825571305,0.04570719580944413,-0.2754930816670718,170.57983698356486,0.2792589941169
4107,2019-06-14 12:00:00,2019_04698,823917.58855,-963929.60757,-4.47791,78.33294,156.08091625,48.037905,18.54799,10.97853,0.47865708451982836,0.47927393078259634,0.12726283082973106,-0.32787128104207974,158.78633921804158,0.3517035755333903
4109,2019-06-12 12:00:00,2019_04699,717489.90812,-956767.42384,-8.13337,78.99286,159.051281875,46.934155,17.0515125,12.1593425,-0.3729597113781037,-0.37752000216074666,0.07821053603822625,-0.13091570237485484,149.14542283092584,0.15249855433966664
4110,2019-06-13 12:00:00,2019_04699,729682.20417,-961762.58165,-7.81271,78.88919,162.200320625,48.0151675,17.9403525,11.7034775,-0.9555972174105654,-0.9567126081601929,-0.0165109709702201,-0.16658888806741864,185.66021827830457,0.1674051068215017
4111,2019-06-14 12:00:00,2019_04699,737245.35285,-974091.42296,-7.87956,78.75752,156.462900625,46.4470475,17.0743325,11.9245125,-0.7342889199134965,-0.7028149975861947,-0.06762113694228904,-0.1405084069406897,205.69967133586545,0.1559334171445565
4113,2019-06-12 12:00:00,2019_04706,812573.40108,-886436.0009,-2.4893,78.9324,64.84935875,32.1011275,12.4576425,6.979565,0.07123042444551964,0.06498924760738652,0.06593478338842282,-0.06481194647352406,134.5079629535038,0.09245530848017969
4114,2019-06-13 12:00:00,2019_04706,820556.68686,-886714.40221,-2.21913,78.88104,68.69310875,32.89234,12.67209,7.26416,0.014175487341275982,-0.0037617977708399664,-0.06174005707187165,-0.07403071522572673,219.82739448798742,0.09639699914453051
4116,2019-06-12 12:00:00,2019_04707,722187.02434,-1000342.16544,-9.173,78.64634,63.884615625,30.001845,11.2452125,7.350235,-0.06134336651225811,-0.07351352485246074,0.04586750549305968,0.014159693276815193,72.84409316882687,0.04800338502490575
4117,2019-06-13 12:00:00,2019_04707,724684.03426,-997030.5744,-8.98876,78.65746,66.87740375,31.2816225,11.73678,7.4111875,-0.03844641394404536,-0.05937144766721814,-0.04201205847375533,-0.03552730629845864,229.7806209328436,0.05502001953858919
4119,2019-06-12 12:00:00,2019_04709,841504.48841,-1038811.14629,-5.99028,77.70434,56.075320625,27.22318,9.22427,7.870335,-0.06487589437894788,0.005661873467462586,0.08680308834861675,-0.022040385739194087,104.24702962145864,0.0895575499351687
4120,2019-06-13 12:00:00,2019_04709,848530.77588,-1035570.09634,-5.66932,77.68677,57.011218125,27.4331675,9.4732875,7.7995375,0.09829914735663337,0.10132036629945161,-0.01604802700814776,-0.06506087853098663,193.8560833418922,0.0670108728944642
4122,2019-06-12 12:00:00,2019_04715,850003.22335,-1031508.52128,-5.51015,77.70689,38.020833125,23.8607175,8.73289,5.9812875,0.36914867591042916,0.4142710809716645,0.10455771574210931,-0.013308183124575615,97.25364622370535,0.1054012507482002
4123,2019-06-13 12:00:00,2019_04715,857706.15556,-1026650.92531,-5.12324,77.69611,37.798878125,23.03543,8.579905,5.8857875,0.2887242674941256,0.27659053637741393,-0.028231753080769032,-0.0265583660989946,226.74937047052268,0.038760530077151134
4124,2019-06-14 12:00:00,2019_04715,857305.41758,-1029975.77206,-5.22753,77.67514,38.547464375,23.3933375,8.539425,6.10148,0.30294673931617544,0.29168206640545485,-0.027194727773286256,-0.07140627151011694,200.84908950668725,0.07640948128105364
4126,2019-06-12 12:00:00,2019_04716,732869.18078,-1017536.32808,-9.23713,78.46169,37.583333125,25.090975,10.9999075,4.55023,0.06349753740913625,0.04252258815840974,0.053660415352319635,0.02556367276009565,64.52699967640626,0.0594385526469876
4127,2019-06-13 12:00:00,2019_04716,735340.40227,-1013034.51382,-9.0249,78.4818,35.049679375,23.560975,10.15247,4.5748475,0.09267384626233777,0.08898529660318574,-0.026161363504786907,-0.03593927159512905,216.05208997494879,0.04445276350484912
4129,2019-06-12 12:00:00,2019_04718,766346.46377,-953879.39595,-6.22159,78.73963,37.59134625,22.6732575,9.253285,5.19334,0.199346083629201,0.22563101931846652,0.2242702072938058,-0.040284928754848695,100.18325794807703,0.2278596088919444
4130,2019-06-13 12:00:00,2019_04718,783632.17745,-944456.82539,-5.31695,78.70638,33.96955125,22.5298025,9.29345,4.7662475,0.21260421139737276,,0.040261953379962405,-0.15046587016168156,165.01963286908324,0.1557594394362097
4131,2019-06-14 12:00:00,2019_04718,794610.48016,-952240.41623,-5.15669,78.58746,31.804651875,21.9901325,9.10758,4.541605,,-0.4884865013304342,0.011899879363171023,-0.1449325725740248,175.3061835260549,0.1454202796097676
4132,2019-06-15 12:00:00,2019_04718,803422.8025,-961196.13591,-5.10922,78.47297,30.36063375,21.5903275,8.9706275,4.39786,,,0.030772202793520192,-0.2932995595310507,174.01059283139654,0.2949094099649482
4134,2019-06-12 12:00:00,2019_04719,837633.16277,-801360.65434,1.26782,79.32857,35.272435625,22.300565,9.01254,5.04424,-0.2123595955732981,-0.23535517076725626,0.14832086421366897,-0.05215828927251592,109.37465608267786,0.15722457155586425
4135,2019-06-13 12:00:00,2019_04719,849748.25638,-795216.13829,1.89872,79.28666,36.40544875,22.2853325,8.824545,5.3473125,0.024421220990124726,0.0479151547573006,0.030778517642257294,-0.10391867391429485,163.50182272297542,0.10838084672284254
4136,2019-06-14 12:00:00,2019_04719,858120.98315,-799409.45581,2.02861,79.20444,37.248843125,22.5351325,8.8807825,5.4368125,-0.053423665920152116,-0.1186681046939182,0.05097401699973548,-0.17053793894784483,163.3585246606907,0.17799308702774996
4137,2019-06-15 12:00:00,2019_04719,871904.13482,-806230.46392,2.24105,79.06952,35.7478325,22.6693925,8.9631375,5.1711625,-0.4225054884767288,-0.29896860963516625,0.026179657796817024,-0.17999681848424962,171.7246363561926,0.1818907065982491
4139,2019-06-12 12:00:00,2019_04720,790419.36577,-1051739.43542,-8.07388,77.89829,34.10096125,22.6870775,8.53224,5.6472625,-0.11133301366086813,-0.10742981569203064,0.08984601959278246,0.028254831080012546,72.5426492643586,0.0941840895057477
